stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
262,-0.257,2000-12-15,고흥,5.9,-2.7,14.6,0.0,1.1,0.0,67.9,1018.6,15.449047767717763
262,-0.241,2000-12-16,고흥,7.0,2.5,11.6,0.0,1.9,-2.2,53.0,1019.4,15.449047767717763
262,-0.581,2000-12-17,고흥,4.7,0.5,13.7,0.0,0.7,-4.0,55.4,1018.4,15.449047767717763
262,-0.557,2000-12-18,고흥,7.7,1.5,10.0,1.0,1.2,0.9,62.6,1014.0,15.449047767717763
262,-0.361,2000-12-19,고흥,6.4,0.5,10.2,0.0,1.9,-1.9,57.0,1017.7,15.449047767717763
262,-0.611,2000-12-20,고흥,5.9,2.0,9.0,0.0,2.1,-2.2,56.0,1014.8,15.449047767717763
262,-1.691,2000-12-21,고흥,3.6,-3.4,9.6,0.0,2.0,-6.8,50.0,1015.5,15.449047767717763
262,-2.0,2000-12-22,고흥,1.6,-5.9,11.3,0.0,0.5,-5.0,65.3,1013.3,15.449047767717763
262,-2.0,2000-12-23,고흥,4.3,-1.8,9.2,1.5,2.6,-2.6,62.3,1010.8,15.449047767717763
262,-2.0,2000-12-24,고흥,2.5,-2.5,8.8,0.0,1.0,-4.7,61.3,1014.0,15.449047767717763
262,-1.691,2000-12-25,고흥,1.6,-1.0,7.1,0.0,5.0,-5.9,57.9,1018.5,15.449047767717763
262,-1.332,2000-12-26,고흥,-1.2,-5.9,2.2,0.0,3.4,-9.9,53.4,1025.2,15.449047767717763
262,-1.465,2000-12-27,고흥,-0.7,-7.3,7.5,0.0,0.5,-9.0,57.0,1023.1,15.449047767717763
262,-1.111,2000-12-28,고흥,1.4,-4.6,7.5,0.0,1.9,-6.2,58.6,1021.3,15.449047767717763
262,-1.041,2000-12-29,고흥,0.7,-6.1,10.4,0.0,0.7,-6.4,62.5,1019.9,15.449047767717763
262,-1.019,2000-12-30,고흥,3.7,-2.8,10.9,0.0,0.7,-4.4,57.4,1014.1,15.449047767717763
262,-0.985,2000-12-31,고흥,2.1,-2.6,6.8,0.0,4.5,-7.6,49.0,1012.6,15.449047767717763
262,-1.034,2001-01-01,고흥,0.5,-4.9,6.1,0.0,1.9,-9.7,48.0,1011.5,15.449047767717763
262,-1.05,2001-01-02,고흥,5.0,-0.7,8.1,0.0,4.2,-5.6,46.9,1011.9,15.449047767717763
262,-1.121,2001-01-03,고흥,1.3,-2.1,3.8,0.0,2.5,-7.4,53.1,1017.5,15.449047767717763
262,-0.937,2001-01-04,고흥,-0.7,-3.8,2.7,0.0,4.0,-10.6,48.0,1021.1,15.449047767717763
262,-0.861,2001-01-05,고흥,-0.6,-5.0,4.6,0.0,2.2,-12.4,41.6,1026.1,15.449047767717763
262,-0.892,2001-01-06,고흥,0.7,-7.8,6.5,0.0,1.8,-9.1,52.3,1024.5,15.449047767717763
262,-0.913,2001-01-07,고흥,5.1,1.0,7.0,15.0,3.4,1.5,77.5,1007.6,15.449047767717763
262,0.237,2001-01-08,고흥,6.9,1.3,11.0,0.0,1.9,0.0,63.0,1014.2,15.449047767717763
262,0.228,2001-01-09,고흥,5.0,0.9,7.7,3.5,3.5,-0.5,67.8,1009.6,15.449047767717763
262,0.423,2001-01-10,고흥,0.6,-2.7,4.9,0.0,3.3,-9.0,49.9,1011.9,15.449047767717763
262,0.438,2001-01-11,고흥,2.6,-2.9,6.9,0.0,2.3,-7.8,48.0,1011.0,15.449047767717763
262,0.432,2001-01-12,고흥,-1.0,-4.3,2.8,0.0,2.2,-9.5,53.1,1016.4,15.449047767717763
262,0.467,2001-01-13,고흥,-1.1,-3.9,3.7,3.0,2.8,-7.7,61.9,1012.6,15.449047767717763
262,0.594,2001-01-14,고흥,-5.1,-8.2,-1.0,0.0,3.9,-12.1,59.0,1017.3,15.449047767717763
262,0.52,2001-01-15,고흥,-6.4,-9.6,-2.1,0.0,3.6,-13.7,57.6,1021.9,15.449047767717763
262,0.516,2001-01-16,고흥,-5.4,-11.1,0.3,0.0,2.0,-13.2,57.4,1023.7,15.449047767717763
262,0.536,2001-01-17,고흥,-2.6,-8.8,4.2,0.0,1.4,-11.3,54.1,1023.7,15.449047767717763
262,0.453,2001-01-18,고흥,-0.5,-8.1,9.3,0.0,0.7,-7.0,65.1,1022.6,15.449047767717763
262,0.498,2001-01-19,고흥,2.0,-5.1,5.7,0.0,0.6,-3.7,67.3,1020.7,15.449047767717763
262,0.521,2001-01-20,고흥,4.5,1.5,9.6,11.0,1.9,0.0,72.9,1011.2,15.449047767717763
262,0.974,2001-01-21,고흥,2.7,-1.8,8.6,0.0,1.8,-5.5,56.5,1015.7,15.449047767717763
262,0.919,2001-01-22,고흥,2.1,-3.0,8.4,0.0,1.0,-6.9,54.3,1016.3,15.449047767717763
262,0.819,2001-01-23,고흥,3.4,-4.7,9.0,0.0,1.6,-11.4,35.9,1020.0,15.449047767717763
262,0.731,2001-01-24,고흥,4.6,2.5,6.6,0.0,3.0,-4.6,51.9,1018.5,15.449047767717763
262,0.699,2001-01-25,고흥,6.8,3.8,10.0,0.5,2.2,-0.9,58.3,1010.0,15.449047767717763
262,0.735,2001-01-26,고흥,5.7,4.5,7.4,0.0,3.4,-3.7,50.8,1008.2,15.449047767717763
262,0.744,2001-01-27,고흥,4.3,2.2,7.5,2.5,2.5,-1.7,65.3,1010.6,15.449047767717763
262,0.834,2001-01-28,고흥,1.8,-0.8,5.5,0.0,2.5,-5.3,59.0,1013.6,15.449047767717763
262,0.783,2001-01-29,고흥,1.1,-5.6,6.0,0.0,1.2,-6.3,59.3,1017.9,15.449047767717763
262,0.737,2001-01-30,고흥,1.3,-3.8,7.3,0.0,0.8,-6.0,60.6,1017.0,15.449047767717763
262,0.685,2001-01-31,고흥,1.3,-5.6,5.9,0.0,0.2,-4.8,65.1,1011.8,15.449047767717763
262,0.665,2001-02-01,고흥,1.4,-2.8,6.0,0.0,3.8,-11.5,38.6,1012.2,15.449047767717763
262,0.584,2001-02-02,고흥,-0.9,-5.5,5.3,0.0,1.8,-14.3,37.9,1017.9,15.449047767717763
262,0.584,2001-02-03,고흥,1.7,-6.2,9.2,0.0,0.5,-7.0,55.8,1019.6,15.449047767717763
262,0.561,2001-02-04,고흥,6.2,0.9,9.1,0.0,1.1,-4.1,47.8,1018.3,15.449047767717763
262,0.564,2001-02-05,고흥,7.6,-0.3,14.0,0.0,0.3,-0.6,58.4,1014.5,15.449047767717763
262,0.576,2001-02-06,고흥,7.9,5.5,12.3,0.0,0.4,1.8,65.5,1011.5,15.449047767717763
262,-0.119,2001-02-07,고흥,3.8,-1.2,8.1,0.0,3.5,-4.6,55.0,1012.1,15.449047767717763
262,-0.069,2001-02-08,고흥,-0.4,-4.5,3.9,0.0,3.0,-11.4,43.4,1019.3,15.449047767717763
262,-0.331,2001-02-09,고흥,0.7,-5.5,6.6,0.0,0.7,-6.1,60.9,1020.8,15.449047767717763
262,-0.424,2001-02-10,고흥,1.6,-4.0,10.0,0.0,0.6,-6.9,58.5,1022.5,15.449047767717763
262,-0.472,2001-02-11,고흥,2.0,-5.2,8.1,0.0,0.4,-6.6,55.1,1025.9,15.449047767717763
262,-0.476,2001-02-12,고흥,2.1,-1.6,6.0,0.2,0.2,-7.9,48.6,1022.8,15.449047767717763
262,-0.594,2001-02-13,고흥,1.8,-3.7,7.9,0.0,1.6,-14.0,31.6,1016.3,15.449047767717763
262,-0.616,2001-02-14,고흥,-0.1,-5.6,5.8,0.0,1.6,-12.4,42.3,1019.3,15.449047767717763
262,-0.642,2001-02-15,고흥,1.7,-7.1,10.1,0.5,2.0,-4.4,65.0,1017.0,15.449047767717763
262,-0.648,2001-02-16,고흥,0.3,-3.7,4.4,0.0,3.7,-8.8,50.4,1023.1,15.449047767717763
262,-0.673,2001-02-17,고흥,0.7,-7.8,8.1,0.0,0.3,-8.5,51.9,1021.2,15.449047767717763
262,-0.75,2001-02-18,고흥,5.0,1.2,11.8,0.0,0.2,-1.6,62.5,1013.7,15.449047767717763
262,-0.821,2001-02-19,고흥,6.2,-1.7,15.1,0.0,0.9,-2.3,57.9,1015.3,15.449047767717763
262,-1.311,2001-02-20,고흥,6.1,-0.8,14.1,0.0,0.7,-0.2,65.5,1015.2,15.449047767717763
262,-1.263,2001-02-21,고흥,5.0,0.8,9.5,1.5,0.0,2.4,82.4,1010.0,15.449047767717763
262,-1.277,2001-02-22,고흥,5.8,-1.7,17.3,0.0,0.6,0.0,69.5,1011.6,15.449047767717763
262,-1.275,2001-02-23,고흥,6.8,1.5,8.0,25.5,2.0,3.3,78.0,1004.1,15.449047767717763
262,-0.337,2001-02-24,고흥,4.1,0.5,7.1,3.5,3.1,-0.3,72.8,1009.7,15.449047767717763
262,-0.242,2001-02-25,고흥,2.1,-1.8,7.5,0.0,2.3,-9.9,41.9,1022.6,15.449047767717763
262,-0.239,2001-02-26,고흥,1.3,-4.3,10.5,0.0,0.3,-6.0,62.9,1024.6,15.449047767717763
262,-0.371,2001-02-27,고흥,5.0,-2.9,14.1,28.5,0.3,0.5,72.9,1017.2,15.449047767717763
262,0.419,2001-02-28,고흥,9.9,7.5,14.3,12.0,1.7,4.4,69.3,1007.2,15.449047767717763
262,0.691,2001-03-01,고흥,6.4,2.2,10.8,6.0,2.3,-1.0,61.9,1009.4,15.449047767717763
262,0.775,2001-03-02,고흥,6.6,0.6,13.1,0.0,0.3,0.5,66.5,1016.7,15.449047767717763
262,0.783,2001-03-03,고흥,7.1,2.7,12.1,0.5,1.6,1.3,67.4,1009.3,15.449047767717763
262,0.827,2001-03-04,고흥,1.4,-0.6,4.1,1.5,4.5,-4.1,67.1,1006.5,15.449047767717763
262,0.753,2001-03-05,고흥,4.5,0.8,10.1,0.0,2.4,-5.5,49.0,1012.4,15.449047767717763
262,0.708,2001-03-06,고흥,7.9,0.6,16.2,0.0,1.6,-1.6,52.8,1009.6,15.449047767717763
262,0.658,2001-03-07,고흥,2.3,-0.6,5.8,0.0,4.5,-7.7,47.3,1013.7,15.449047767717763
262,0.602,2001-03-08,고흥,-0.7,-2.2,1.1,1.0,2.6,-7.1,61.4,1014.2,15.449047767717763
262,0.589,2001-03-09,고흥,1.4,-2.4,6.9,0.0,0.4,-7.5,52.3,1016.3,15.449047767717763
262,0.526,2001-03-10,고흥,5.5,-2.4,12.3,0.0,0.7,-3.9,52.8,1013.8,15.449047767717763
262,0.469,2001-03-11,고흥,3.2,-4.0,10.3,0.0,1.9,-8.4,45.5,1015.0,15.449047767717763
262,0.482,2001-03-12,고흥,4.1,0.6,9.1,0.0,0.9,-7.3,42.6,1014.7,15.449047767717763
262,0.45,2001-03-13,고흥,4.7,-3.2,12.3,0.0,1.9,-4.5,53.4,1016.9,15.449047767717763
262,0.434,2001-03-14,고흥,11.0,1.5,16.1,0.0,1.3,4.5,64.9,1011.0,15.449047767717763
262,0.407,2001-03-15,고흥,7.7,1.3,14.8,0.0,2.1,-2.7,50.1,1012.5,15.449047767717763
262,0.372,2001-03-16,고흥,7.0,-2.2,13.8,0.0,0.5,0.3,63.6,1011.5,15.449047767717763
262,0.276,2001-03-17,고흥,8.9,7.4,11.3,2.0,1.3,3.3,68.4,1004.5,15.449047767717763
262,0.267,2001-03-18,고흥,10.2,4.5,16.2,0.0,2.3,-1.0,46.5,1009.2,15.449047767717763
262,0.167,2001-03-19,고흥,11.2,3.7,17.7,0.0,1.3,3.3,59.3,1007.6,15.449047767717763
262,0.208,2001-03-20,고흥,13.3,7.4,19.3,0.0,1.4,4.8,57.3,1002.0,15.449047767717763
262,0.228,2001-03-21,고흥,11.8,2.9,20.6,0.0,0.8,0.2,52.3,1002.6,15.449047767717763
262,0.208,2001-03-22,고흥,12.9,6.3,20.7,0.0,1.9,0.4,45.1,1002.6,15.449047767717763
262,0.131,2001-03-23,고흥,10.3,3.4,17.1,0.0,1.1,-4.0,38.8,1009.3,15.449047767717763
262,0.039,2001-03-24,고흥,10.9,2.2,17.5,0.0,0.8,-0.9,47.0,1005.9,15.449047767717763
262,0.142,2001-03-25,고흥,13.1,8.6,20.7,0.0,1.7,1.1,46.0,1001.0,15.449047767717763
262,-0.598,2001-03-26,고흥,7.2,3.0,13.3,0.0,2.8,-7.0,36.6,1007.4,15.449047767717763
262,-0.697,2001-03-27,고흥,7.7,0.4,12.3,0.0,1.5,-4.2,43.5,1007.8,15.449047767717763
262,-0.689,2001-03-28,고흥,6.9,4.0,10.6,0.5,3.0,-0.5,59.3,1006.2,15.449047767717763
262,-0.674,2001-03-29,고흥,4.7,-0.8,9.8,0.0,3.0,-6.7,44.8,1007.0,15.449047767717763
262,-1.665,2001-03-30,고흥,3.7,-2.0,6.8,1.0,1.0,-1.6,67.8,1007.6,15.449047767717763
262,-1.951,2001-03-31,고흥,6.0,1.5,11.5,0.0,3.0,-4.7,47.9,1014.9,15.449047767717763
262,-2.076,2001-04-01,고흥,7.0,-0.6,14.1,0.0,2.1,-3.3,49.9,1014.9,8.7
262,-2.11,2001-04-02,고흥,10.0,-0.6,17.3,0.0,1.4,2.3,60.5,1008.3,12.7
262,-2.121,2001-04-03,고흥,11.1,4.6,18.6,0.0,1.7,0.2,52.0,1009.5,14.9
262,-2.273,2001-04-04,고흥,8.8,0.6,17.2,0.0,1.0,0.0,56.8,1015.1,11.9
262,-2.65,2001-04-05,고흥,10.6,1.5,19.2,0.0,0.9,-0.2,50.8,1013.6,13.1
262,-2.018,2001-04-06,고흥,11.9,4.0,19.2,0.0,0.9,0.7,50.0,1013.4,15.0
262,-1.867,2001-04-07,고흥,12.8,6.1,20.2,0.0,0.9,5.2,61.9,1011.9,15.7
262,-2.076,2001-04-08,고흥,14.3,5.9,20.8,1.0,0.7,6.0,60.3,1008.4,16.4
262,-1.971,2001-04-09,고흥,17.8,11.8,25.2,1.5,1.3,8.7,57.3,1007.9,19.3
262,-1.883,2001-04-10,고흥,18.6,12.6,25.6,0.0,1.2,6.2,44.6,1009.6,21.3
262,-1.805,2001-04-11,고흥,10.6,6.5,14.8,0.0,3.5,1.5,53.6,1005.2,10.2
262,-1.924,2001-04-12,고흥,10.7,6.0,16.2,0.0,3.3,-2.6,41.8,1005.2,12.1
262,-1.972,2001-04-13,고흥,12.4,3.5,19.3,0.0,1.6,1.2,49.0,1009.6,15.5
262,-2.01,2001-04-14,고흥,12.2,6.1,17.2,2.5,3.0,1.1,48.1,1011.7,15.2
262,-1.933,2001-04-15,고흥,12.9,4.3,21.0,0.0,1.5,2.4,50.8,1013.0,15.5
262,-1.873,2001-04-16,고흥,12.5,4.6,19.6,0.0,1.1,3.5,57.9,1011.7,16.0
262,-1.832,2001-04-17,고흥,14.1,5.5,22.3,0.0,0.8,6.3,61.9,1009.2,17.0
262,-1.842,2001-04-18,고흥,15.7,5.9,25.6,0.0,0.9,4.4,52.4,1005.6,19.3
262,-1.825,2001-04-19,고흥,16.2,7.0,23.7,0.0,1.7,4.2,47.6,1004.5,18.5
262,-1.773,2001-04-20,고흥,12.4,9.3,15.3,0.0,2.2,4.9,60.5,1008.2,13.5
262,-1.724,2001-04-21,고흥,13.6,8.6,19.7,0.0,1.4,2.4,47.9,1006.9,16.0
262,-1.803,2001-04-22,고흥,11.7,3.5,19.8,0.0,1.6,1.3,50.4,1011.7,15.3
262,-1.817,2001-04-23,고흥,13.6,3.7,21.3,0.0,1.2,4.4,55.8,1011.3,16.0
262,-1.714,2001-04-24,고흥,15.0,10.8,21.2,0.0,1.2,3.2,46.5,1008.2,16.9
262,-1.758,2001-04-25,고흥,11.5,4.1,18.6,0.0,1.0,2.6,56.8,1009.9,14.0
262,-1.782,2001-04-26,고흥,12.5,2.9,21.8,0.0,0.8,-0.9,45.4,1012.7,15.2
262,-1.732,2001-04-27,고흥,12.9,4.0,20.7,0.0,0.8,0.9,47.6,1012.2,15.1
262,-1.77,2001-04-28,고흥,14.8,9.3,18.1,6.0,1.4,9.5,70.9,1009.9,14.9
262,-1.894,2001-04-29,고흥,15.3,14.5,16.0,26.5,2.0,11.5,77.8,1004.7,14.3
262,-1.524,2001-04-30,고흥,16.9,13.5,20.6,0.5,1.8,9.1,61.1,1005.1,17.7
262,-1.619,2001-05-01,고흥,14.9,11.6,19.2,2.5,1.1,5.8,55.8,1006.5,15.9
262,-1.732,2001-05-02,고흥,15.3,11.6,20.7,2.0,0.9,9.2,68.0,1005.5,17.7
262,-1.683,2001-05-03,고흥,14.6,12.1,17.7,0.0,1.5,8.3,66.0,1011.2,16.2
262,-1.595,2001-05-04,고흥,14.4,9.8,20.3,0.0,0.7,7.9,65.9,1012.8,17.5
262,-1.589,2001-05-05,고흥,14.1,8.8,18.7,0.0,0.8,9.2,72.4,1011.3,14.3
262,-1.545,2001-05-06,고흥,17.7,12.6,22.2,0.0,1.0,12.1,69.8,1008.3,18.9
262,-1.504,2001-05-07,고흥,16.9,16.2,17.5,15.0,0.9,14.0,82.9,1001.6,16.1
262,-1.222,2001-05-08,고흥,19.1,16.0,23.2,0.0,0.9,14.2,73.6,997.8,23.0
262,-1.249,2001-05-09,고흥,17.9,14.6,22.7,0.0,2.6,9.4,58.6,1001.4,21.5
262,-1.173,2001-05-10,고흥,17.1,11.3,23.7,0.0,1.9,4.9,46.6,1007.4,19.9
262,-1.277,2001-05-11,고흥,17.9,11.8,22.8,0.0,2.5,4.7,42.0,1009.6,19.9
262,-1.343,2001-05-12,고흥,17.4,9.6,24.8,0.0,1.5,4.9,45.9,1010.2,20.2
262,-1.435,2001-05-13,고흥,17.3,7.5,26.8,0.0,0.7,4.4,47.5,1010.3,21.9
262,-1.559,2001-05-14,고흥,17.8,11.3,25.1,0.0,0.9,11.0,65.4,1009.2,20.7
262,-1.514,2001-05-15,고흥,19.3,13.3,24.7,0.0,1.2,12.9,67.6,1006.4,23.5
262,-1.423,2001-05-16,고흥,19.5,13.6,26.1,0.0,1.9,6.1,45.0,1006.5,22.6
262,-1.435,2001-05-17,고흥,18.9,12.1,27.1,0.0,1.1,8.1,52.1,1005.7,22.8
262,-1.402,2001-05-18,고흥,18.9,14.8,22.2,0.0,1.6,13.1,69.3,1003.6,20.6
262,-1.4,2001-05-19,고흥,19.4,13.6,27.1,0.0,1.1,13.5,69.3,1003.8,23.8
262,-1.56,2001-05-20,고흥,20.2,14.8,25.8,0.0,0.7,14.3,69.9,1003.6,24.5
262,-1.563,2001-05-21,고흥,19.1,17.5,22.1,10.0,1.1,14.4,74.3,999.3,19.0
262,-1.396,2001-05-22,고흥,17.1,16.3,18.7,9.5,1.8,13.4,78.6,995.7,16.6
262,-1.157,2001-05-23,고흥,18.7,15.6,20.7,9.5,1.5,13.6,72.4,995.8,18.5
262,-0.935,2001-05-24,고흥,20.8,16.2,27.2,0.0,1.4,13.6,63.9,999.4,25.1
262,-1.014,2001-05-25,고흥,19.3,16.6,24.3,0.0,1.2,14.3,72.6,1003.9,20.7
262,-0.976,2001-05-26,고흥,20.0,17.1,24.2,0.0,0.7,14.8,72.5,1004.1,20.9
262,-0.997,2001-05-27,고흥,21.4,16.2,28.2,0.0,2.3,11.1,54.4,1002.4,24.8
262,-1.033,2001-05-28,고흥,20.0,12.0,27.7,0.0,1.1,7.1,47.6,1003.1,24.6
262,-1.159,2001-05-29,고흥,20.3,12.0,27.7,0.0,0.8,10.7,56.5,1004.1,23.3
262,-1.57,2001-05-30,고흥,17.7,15.6,19.7,4.0,0.5,13.6,76.6,1002.6,17.2
262,-1.462,2001-05-31,고흥,19.5,13.5,25.2,0.0,2.7,7.4,48.9,1002.6,21.5
262,-1.383,2001-06-01,고흥,19.3,11.1,25.7,0.0,1.5,7.4,49.6,1006.4,22.8
262,-1.393,2001-06-02,고흥,19.9,11.8,27.1,0.0,0.9,11.1,59.4,1007.7,23.8
262,-1.33,2001-06-03,고흥,21.8,15.6,29.2,0.0,1.3,13.2,60.4,1006.6,24.7
262,-1.349,2001-06-04,고흥,20.9,16.8,25.5,0.0,1.3,13.2,61.9,1003.5,23.5
262,-1.402,2001-06-05,고흥,18.4,17.2,20.2,3.5,0.5,14.6,78.0,998.8,18.4
262,-1.285,2001-06-06,고흥,21.9,17.5,27.2,0.0,0.9,15.9,69.1,998.7,25.7
262,-1.358,2001-06-07,고흥,21.0,16.1,29.5,0.0,1.1,15.0,69.4,1002.1,24.4
262,-1.396,2001-06-08,고흥,19.6,16.6,25.3,0.0,0.9,14.5,72.5,1005.1,23.1
262,-1.388,2001-06-09,고흥,20.3,16.2,25.7,0.0,1.0,14.3,68.9,1005.2,24.3
262,-1.389,2001-06-10,고흥,21.4,16.0,28.7,0.0,0.9,15.9,71.5,1002.7,25.8
262,-1.344,2001-06-11,고흥,20.6,17.7,24.3,0.0,1.7,14.3,67.0,1003.2,24.5
262,-1.341,2001-06-12,고흥,20.9,16.0,26.7,0.0,0.7,15.1,69.8,1000.7,24.0
262,-1.246,2001-06-13,고흥,18.8,17.3,22.0,12.0,1.3,13.8,72.9,996.6,18.1
262,-1.059,2001-06-14,고흥,20.1,18.2,22.6,0.0,1.2,12.2,60.6,998.7,20.9
262,-0.988,2001-06-15,고흥,19.9,15.6,25.5,0.0,1.0,11.4,58.5,1002.7,22.9
262,-0.943,2001-06-16,고흥,19.6,13.6,25.6,0.0,0.6,12.9,66.3,1005.1,22.2
262,-0.935,2001-06-17,고흥,20.3,14.3,25.2,0.0,0.9,14.9,71.5,1004.2,22.6
262,-0.937,2001-06-18,고흥,22.5,20.3,24.6,36.0,1.5,19.5,83.0,997.4,23.2
262,-0.54,2001-06-19,고흥,21.8,20.2,24.0,59.5,1.3,19.0,83.8,993.9,21.4
262,0.154,2001-06-20,고흥,20.2,17.2,22.3,0.0,1.6,15.3,73.4,1000.8,21.4
262,0.066,2001-06-21,고흥,21.1,18.8,24.3,0.0,1.3,15.0,68.0,1002.6,23.6
262,-0.028,2001-06-22,고흥,20.4,18.1,23.3,0.0,0.9,15.6,74.0,1004.8,22.5
262,-0.214,2001-06-23,고흥,19.4,17.8,22.2,7.5,0.7,16.3,82.0,1006.6,19.3
262,-0.246,2001-06-24,고흥,21.5,18.6,25.2,121.0,1.5,18.8,84.1,1002.8,20.3
262,0.751,2001-06-25,고흥,23.0,21.1,25.3,2.0,1.8,18.0,73.6,1001.9,26.8
262,0.608,2001-06-26,고흥,21.2,20.1,23.2,14.5,0.6,18.1,82.6,1000.7,21.4
262,0.677,2001-06-27,고흥,22.3,18.3,27.8,0.0,1.2,17.6,74.5,1001.1,25.7
262,0.646,2001-06-28,고흥,24.1,20.6,28.8,0.0,0.7,19.8,77.1,999.9,27.8
262,0.621,2001-06-29,고흥,23.9,22.8,25.5,2.5,1.1,20.6,81.0,998.8,24.3
262,0.594,2001-06-30,고흥,24.6,23.0,27.7,0.5,1.4,20.2,76.8,997.3,27.0
262,0.542,2001-07-01,고흥,25.4,22.7,28.8,0.0,0.8,21.2,78.0,1002.9,28.1
262,0.512,2001-07-02,고흥,25.3,22.6,29.0,0.0,1.0,21.3,78.3,1005.4,26.9
262,0.498,2001-07-03,고흥,24.9,21.1,30.2,0.0,0.9,19.6,73.0,1004.6,29.6
262,0.459,2001-07-04,고흥,24.8,20.7,29.2,0.0,1.0,19.8,74.0,1002.5,29.1
262,0.38,2001-07-05,고흥,25.7,22.6,28.5,8.0,1.2,21.8,78.9,1000.4,28.2
262,0.364,2001-07-06,고흥,21.8,20.2,24.3,8.5,1.1,18.3,80.1,1003.7,23.5
262,0.384,2001-07-07,고흥,22.3,19.7,27.6,0.0,0.7,17.1,72.9,1004.7,25.9
262,0.334,2001-07-08,고흥,24.8,19.2,30.3,0.0,0.9,18.5,69.3,1002.6,30.1
262,0.362,2001-07-09,고흥,24.0,19.0,29.8,0.0,0.6,17.3,67.9,1001.9,29.1
262,0.345,2001-07-10,고흥,23.5,16.7,28.3,0.0,0.8,18.2,73.1,999.2,26.7
262,0.31,2001-07-11,고흥,23.9,23.1,24.8,2.5,1.1,21.0,83.0,995.8,24.5
262,0.221,2001-07-12,고흥,24.3,22.8,25.8,15.0,1.3,21.1,81.9,995.1,24.3
262,0.265,2001-07-13,고흥,23.0,21.3,25.3,7.0,0.4,19.5,80.5,1000.7,24.4
262,0.165,2001-07-14,고흥,24.8,21.0,29.0,61.5,1.4,21.1,79.6,1002.6,25.8
262,0.478,2001-07-15,고흥,25.7,23.2,30.2,0.5,1.3,21.3,76.1,999.4,27.2
262,0.379,2001-07-16,고흥,23.4,22.2,27.1,3.0,1.2,19.1,76.8,998.5,27.2
262,0.371,2001-07-17,고흥,23.4,20.2,27.2,0.0,0.9,18.1,72.3,1000.7,27.9
262,0.428,2001-07-18,고흥,22.7,18.2,27.5,0.0,1.1,16.3,68.1,1002.5,27.1
262,0.24,2001-07-19,고흥,22.5,18.2,25.3,0.0,0.6,17.5,73.4,1002.8,23.5
262,-0.14,2001-07-20,고흥,25.8,22.0,30.5,0.0,0.8,21.1,75.3,1002.0,30.6
262,-0.102,2001-07-21,고흥,27.2,22.8,31.7,0.0,0.9,22.0,73.4,1003.9,31.9
262,-0.152,2001-07-22,고흥,27.6,24.2,31.2,0.0,1.2,22.7,75.0,1004.9,31.4
262,-0.166,2001-07-23,고흥,27.1,24.0,31.7,0.0,0.8,22.0,73.8,1004.8,31.8
262,-0.287,2001-07-24,고흥,27.3,23.0,32.4,0.0,0.7,22.0,73.5,1004.3,32.5
262,-1.259,2001-07-25,고흥,27.4,22.8,33.2,3.0,0.8,21.8,72.6,1005.1,34.2
262,-1.201,2001-07-26,고흥,27.2,22.3,32.0,0.0,0.5,21.9,73.1,1003.8,33.3
262,-1.381,2001-07-27,고흥,25.8,23.2,29.6,0.0,0.5,21.5,76.9,1002.9,29.3
262,-1.391,2001-07-28,고흥,26.4,23.0,30.1,0.0,0.9,21.5,74.6,1001.9,29.9
262,-1.27,2001-07-29,고흥,28.3,24.7,32.0,0.0,0.9,22.3,70.9,1002.2,32.8
262,-1.228,2001-07-30,고흥,28.2,26.2,31.7,0.0,1.5,22.8,72.3,1002.7,30.6
262,-1.21,2001-07-31,고흥,28.9,26.2,32.4,0.0,1.6,23.0,70.6,1002.1,33.8
262,-1.152,2001-08-01,고흥,28.5,25.7,32.0,6.0,1.5,23.1,72.6,1003.1,31.3
262,-1.041,2001-08-02,고흥,27.8,24.7,30.7,1.0,1.0,23.0,75.3,1007.6,32.2
262,-0.958,2001-08-03,고흥,27.7,23.1,33.2,0.0,0.5,22.1,72.0,1011.5,31.1
262,-0.881,2001-08-04,고흥,26.8,23.3,33.2,0.0,0.5,22.1,75.9,1010.0,31.8
262,-0.94,2001-08-05,고흥,26.3,23.0,30.7,0.0,0.5,21.2,74.0,1004.9,29.4
262,-1.004,2001-08-06,고흥,26.9,21.7,31.8,0.0,0.5,21.6,72.8,1000.1,30.7
262,-0.925,2001-08-07,고흥,25.7,24.2,29.2,12.5,1.2,22.3,81.5,996.9,26.1
262,-0.775,2001-08-08,고흥,27.3,24.2,31.2,0.0,1.1,21.9,72.4,1000.1,32.0
262,-0.797,2001-08-09,고흥,25.9,21.3,29.8,10.5,1.3,18.5,65.1,1002.8,29.0
262,-0.633,2001-08-10,고흥,23.2,19.7,26.8,0.0,0.6,18.5,74.6,1005.9,23.9
262,-0.655,2001-08-11,고흥,22.4,21.1,24.0,4.0,1.5,17.1,72.1,1006.7,22.3
262,-0.68,2001-08-12,고흥,24.1,20.7,27.0,1.5,2.1,16.5,62.8,1004.7,24.1
262,-0.713,2001-08-13,고흥,25.2,22.3,27.7,0.5,2.0,20.0,72.4,1004.4,26.6
262,-1.246,2001-08-14,고흥,25.2,22.8,27.7,24.0,0.8,21.5,79.8,1006.3,26.8
262,-1.023,2001-08-15,고흥,24.8,22.2,27.7,18.0,0.7,20.8,78.8,1007.1,25.5
