stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
243,-0.18,1991-09-14,부안,23.2,19.2,28.6,0.0,2.0,15.8,64.3,1010.4,26.4
243,-0.187,1991-09-15,부안,21.4,18.2,26.9,5.5,1.0,16.4,74.5,1018.2,24.6
243,-0.076,1991-09-16,부안,20.7,14.7,27.2,0.0,0.9,14.8,70.8,1018.7,23.7
243,-0.013,1991-09-17,부안,19.9,14.0,25.1,0.0,0.7,14.6,73.0,1014.0,23.4
243,-0.001,1991-09-18,부안,21.3,17.1,27.3,0.0,1.1,15.2,71.3,1005.0,25.7
243,0.007,1991-09-19,부안,19.7,16.1,24.8,0.0,1.2,15.5,78.3,1000.4,24.1
243,0.053,1991-09-20,부안,19.0,15.0,22.8,2.5,2.7,13.3,70.8,1004.3,21.7
243,0.073,1991-09-21,부안,17.9,14.1,23.0,0.4,1.0,13.6,77.3,1012.2,21.3
243,0.057,1991-09-22,부안,18.1,12.3,25.4,0.0,0.6,13.5,76.5,1016.5,21.2
243,-0.018,1991-09-23,부안,18.4,14.8,23.0,0.0,0.4,15.1,81.5,1015.9,20.6
243,0.043,1991-09-24,부안,19.4,15.2,24.3,0.0,0.7,15.5,79.0,1015.0,21.5
243,0.135,1991-09-25,부안,18.0,15.3,21.2,0.0,0.3,14.8,81.8,1015.7,19.6
243,0.177,1991-09-26,부안,18.0,16.1,19.4,26.5,1.1,15.8,87.0,1012.2,19.3
243,0.397,1991-09-27,부안,18.6,16.4,19.3,43.0,1.6,16.0,85.0,1001.2,19.0
243,0.676,1991-09-28,부안,17.6,12.4,20.5,0.0,1.9,11.8,69.3,1012.8,19.7
243,0.728,1991-09-29,부안,14.4,8.1,21.2,0.0,0.7,10.2,77.5,1017.6,17.6
243,0.827,1991-09-30,부안,15.9,11.9,20.7,0.0,0.4,12.2,79.5,1016.0,17.3
243,0.837,1991-10-01,부안,17.2,10.5,24.4,0.0,1.0,13.6,80.0,1014.5,19.5
243,0.865,1991-10-02,부안,18.1,14.4,22.9,0.0,1.2,15.1,83.0,1014.9,20.4
243,0.938,1991-10-03,부안,17.0,12.4,23.3,0.0,0.9,13.1,79.8,1011.8,20.1
243,0.954,1991-10-04,부안,16.9,12.4,21.0,0.0,1.6,10.8,69.5,1012.2,19.8
243,0.758,1991-10-05,부안,15.1,9.5,21.1,0.0,0.9,8.8,69.3,1015.9,17.7
243,0.054,1991-10-06,부안,15.3,10.2,23.0,0.0,0.8,9.1,69.5,1015.6,18.7
243,-0.104,1991-10-07,부안,14.4,7.6,18.8,0.0,1.4,6.2,59.0,1015.4,18.0
243,-0.087,1991-10-08,부안,13.0,4.4,23.0,0.0,0.7,7.5,72.5,1016.1,15.7
243,-0.057,1991-10-09,부안,16.2,9.9,23.6,0.0,1.3,10.1,69.3,1015.2,18.8
243,0.02,1991-10-10,부안,15.3,8.0,23.0,0.0,1.1,9.2,69.0,1012.9,17.9
243,0.021,1991-10-11,부안,15.3,7.4,23.2,0.0,0.9,9.1,68.5,1010.7,18.3
243,0.052,1991-10-12,부안,14.8,8.2,22.0,0.0,0.8,9.4,72.3,1009.3,17.8
243,0.088,1991-10-13,부안,15.3,8.1,24.2,0.0,1.3,11.9,78.3,1010.9,17.6
243,0.119,1991-10-14,부안,14.6,6.8,17.8,0.0,2.1,6.2,58.3,1014.9,17.6
243,0.203,1991-10-15,부안,10.7,3.1,19.3,0.0,0.8,6.5,75.5,1018.2,13.4
243,0.219,1991-10-16,부안,15.2,10.7,19.7,14.0,2.0,10.7,74.8,1013.2,16.3
243,0.452,1991-10-17,부안,13.9,8.4,17.9,0.0,1.8,8.1,69.5,1014.2,15.7
243,0.522,1991-10-18,부안,14.6,8.2,21.2,0.0,2.4,8.7,68.0,1014.1,14.4
243,0.539,1991-10-19,부안,12.7,8.4,15.0,0.0,2.5,3.5,53.8,1017.9,13.6
243,0.597,1991-10-20,부안,10.0,5.4,15.4,0.0,1.2,2.7,63.5,1021.0,13.4
243,0.636,1991-10-21,부안,11.7,5.4,18.0,0.0,1.6,6.1,69.5,1022.9,13.8
243,0.685,1991-10-22,부안,11.4,4.4,17.1,0.0,1.1,2.7,59.3,1024.6,13.0
243,0.659,1991-10-23,부안,9.0,1.8,17.2,0.0,0.8,3.3,70.0,1023.7,11.6
243,0.698,1991-10-24,부안,10.4,4.4,17.9,0.0,1.0,5.7,74.8,1017.3,11.4
243,0.807,1991-10-25,부안,13.1,9.0,20.5,8.2,1.4,9.0,77.3,1014.7,14.4
243,0.888,1991-10-26,부안,15.0,7.4,23.9,0.0,1.4,8.0,66.8,1016.5,14.8
243,0.514,1991-10-27,부안,13.2,9.9,16.4,0.0,2.2,6.3,63.3,1019.2,14.1
243,-0.533,1991-10-28,부안,11.1,6.2,16.2,0.0,0.9,5.5,69.0,1019.5,13.3
243,-0.524,1991-10-29,부안,10.7,3.7,18.0,0.0,0.7,6.5,77.5,1016.9,11.1
243,-0.58,1991-10-30,부안,11.2,6.3,19.5,0.0,1.5,7.4,77.8,1015.2,12.1
243,-0.729,1991-10-31,부안,8.0,1.9,15.2,0.0,0.9,4.4,80.0,1016.5,10.4
243,-0.704,1991-11-01,부안,8.3,2.4,15.9,0.0,0.8,4.7,80.5,1017.8,10.6
243,-0.65,1991-11-02,부안,9.9,4.4,18.5,0.0,1.3,6.6,80.5,1016.4,11.1
243,-0.645,1991-11-03,부안,10.7,5.2,18.3,0.0,2.4,5.8,72.3,1017.5,10.8
243,-0.636,1991-11-04,부안,5.2,-0.2,12.1,0.0,1.0,-3.4,57.3,1026.9,7.6
243,-0.68,1991-11-05,부안,7.3,-0.3,17.4,0.0,0.6,0.1,64.5,1030.1,8.5
243,-0.738,1991-11-06,부안,9.1,1.7,18.2,0.0,0.5,3.2,69.5,1027.0,9.8
243,-0.761,1991-11-07,부안,9.9,3.4,17.6,3.2,1.9,7.4,84.8,1017.1,10.1
243,-0.637,1991-11-08,부안,9.2,2.8,11.9,0.0,2.1,2.6,63.5,1018.3,10.2
243,-0.722,1991-11-09,부안,6.0,-0.8,12.9,0.0,0.9,0.6,71.0,1021.2,8.0
243,-0.804,1991-11-10,부안,7.7,3.6,10.5,5.4,1.6,2.0,69.3,1021.5,9.8
243,-0.639,1991-11-11,부안,5.3,2.2,8.9,0.7,1.1,0.8,74.3,1023.7,8.3
243,-0.534,1991-11-12,부안,6.8,3.0,12.4,0.0,1.1,1.5,69.5,1022.1,8.9
243,-0.601,1991-11-13,부안,8.3,3.7,15.0,0.0,1.1,2.7,70.3,1022.7,8.2
243,-0.594,1991-11-14,부안,5.4,-0.4,11.4,0.0,1.0,-0.2,69.5,1027.5,5.9
243,-0.578,1991-11-15,부안,3.6,-1.9,9.9,0.0,0.8,-1.0,75.3,1028.8,4.9
243,-1.113,1991-11-16,부안,4.8,-2.6,13.7,0.0,1.1,0.8,77.3,1026.4,5.9
243,-1.168,1991-11-17,부안,7.7,3.4,12.7,0.3,1.4,4.4,80.3,1022.7,7.7
243,-1.161,1991-11-18,부안,5.9,0.7,12.9,0.0,1.0,1.9,76.3,1020.6,6.9
243,-1.22,1991-11-19,부안,10.4,3.9,14.6,0.0,4.2,3.9,64.8,1016.7,9.4
243,-1.276,1991-11-20,부안,6.3,1.6,10.8,0.0,1.4,-0.9,61.5,1025.5,7.1
243,-1.266,1991-11-21,부안,5.8,1.6,14.0,0.0,1.0,1.3,74.3,1026.0,7.0
243,-1.233,1991-11-22,부안,7.2,2.6,11.6,0.1,0.9,4.4,83.0,1023.7,7.9
243,-1.245,1991-11-23,부안,10.0,5.6,12.0,10.2,1.4,6.4,79.3,1021.6,9.5
243,-0.745,1991-11-24,부안,4.0,-2.2,7.1,0.0,2.2,-3.9,56.8,1032.2,5.3
243,-1.181,1991-11-25,부안,0.8,-5.5,7.5,0.0,0.5,-4.0,72.8,1035.4,3.3
243,-1.181,1991-11-26,부안,5.2,2.3,12.1,0.0,0.6,0.0,71.0,1030.7,3.8
243,-1.128,1991-11-27,부안,6.1,1.4,12.9,0.0,1.0,2.6,80.0,1023.2,6.9
243,-1.065,1991-11-28,부안,7.7,2.9,12.6,0.2,0.7,2.9,73.5,1017.4,8.0
243,-1.026,1991-11-29,부안,4.2,-1.1,12.0,0.0,0.4,0.1,78.0,1017.0,5.1
243,-1.044,1991-11-30,부안,5.4,0.6,12.6,0.0,1.0,2.1,80.5,1017.5,5.4
243,-0.949,1991-12-01,부안,3.3,-2.1,9.0,0.0,0.8,-1.7,72.8,1020.5,3.6
243,-0.936,1991-12-02,부안,2.7,-3.7,10.6,0.0,0.4,-3.0,72.5,1020.7,3.6
243,-0.97,1991-12-03,부안,4.7,-2.3,8.6,0.1,1.4,-1.3,67.3,1022.2,5.1
243,-1.066,1991-12-04,부안,1.3,-4.0,10.7,0.0,0.5,-2.4,78.0,1024.6,2.6
243,-1.268,1991-12-05,부안,4.4,-3.8,16.2,0.0,0.5,-1.1,71.8,1024.0,3.5
243,-1.53,1991-12-06,부안,7.4,-0.1,17.7,0.0,0.7,2.7,72.8,1024.0,6.8
243,-1.528,1991-12-07,부안,9.3,7.5,13.0,0.0,0.9,6.5,83.0,1023.3,9.3
243,-3.09,1991-12-08,부안,5.8,4.2,8.5,0.0,2.6,0.4,69.5,1024.0,5.7
243,-3.09,1991-12-09,부안,2.5,-2.9,4.3,0.0,1.6,-4.5,60.3,1030.7,3.3
243,-3.09,1991-12-10,부안,0.5,-5.8,7.0,3.8,1.2,-3.3,77.0,1026.6,2.6
243,-3.09,1991-12-11,부안,3.7,-1.8,9.6,1.1,4.5,-0.4,75.5,1023.7,3.7
243,-3.09,1991-12-12,부안,-3.7,-8.0,-0.4,2.5,1.0,-7.5,75.8,1031.7,1.3
243,-1.537,1991-12-13,부안,-0.8,-8.3,4.3,0.0,2.1,-4.2,79.0,1029.6,1.0
243,-1.496,1991-12-14,부안,6.0,2.5,11.3,0.0,1.8,0.7,69.3,1028.2,4.9
243,-1.754,1991-12-15,부안,7.1,2.6,15.3,0.0,0.9,2.6,75.0,1027.9,6.1
243,-1.376,1991-12-16,부안,8.6,-0.4,18.0,1.5,1.2,3.1,70.8,1024.6,6.7
243,-1.201,1991-12-17,부안,8.1,3.1,13.5,4.9,2.7,5.6,84.0,1017.7,7.3
243,-0.881,1991-12-18,부안,2.3,-1.0,6.4,0.0,0.9,-1.8,75.5,1020.4,3.6
243,-0.874,1991-12-19,부안,1.7,-1.6,7.0,0.0,0.9,-1.7,80.5,1023.8,2.5
243,-0.914,1991-12-20,부안,1.6,-3.3,9.7,0.0,0.8,-1.5,82.0,1026.5,1.1
243,-0.838,1991-12-21,부안,3.7,0.3,8.2,0.0,0.8,0.0,78.8,1025.1,4.1
243,-0.896,1991-12-22,부안,3.1,-2.8,11.5,0.0,0.5,-0.2,81.0,1024.4,3.8
243,-0.906,1991-12-23,부안,6.4,2.3,12.9,0.0,0.6,2.2,78.8,1021.8,5.9
243,-1.797,1991-12-24,부안,5.8,3.8,7.5,0.2,0.9,3.1,83.5,1022.4,6.1
243,-1.644,1991-12-25,부안,4.4,2.7,6.1,2.6,0.4,2.5,87.5,1018.6,5.8
243,-1.422,1991-12-26,부안,5.2,4.2,6.5,1.5,0.6,2.9,85.3,1017.9,6.3
243,-1.369,1991-12-27,부안,3.1,0.5,5.0,13.9,2.1,0.7,84.8,1013.3,4.3
243,-0.316,1991-12-28,부안,-1.2,-3.2,0.7,1.9,4.9,-5.2,75.3,1013.1,0.8
243,-0.281,1991-12-29,부안,-2.6,-5.5,-0.2,0.0,1.4,-7.3,71.0,1023.4,1.2
243,-0.303,1991-12-30,부안,-2.3,-6.9,3.1,0.0,0.7,-6.2,75.8,1027.6,-0.2
243,-0.289,1991-12-31,부안,-0.1,-4.4,4.4,0.0,0.6,-3.3,79.3,1024.7,1.3
243,-0.299,1992-01-01,부안,2.9,-0.2,6.2,0.0,0.7,-1.2,74.8,1021.6,2.8
243,-0.261,1992-01-02,부안,1.7,-1.8,6.0,0.0,0.8,-1.6,80.0,1024.2,1.9
243,-0.21,1992-01-03,부안,1.7,-0.8,5.2,0.0,0.6,-3.1,70.3,1027.6,2.8
243,0.032,1992-01-04,부안,0.0,-3.9,5.2,0.0,0.7,-3.3,79.5,1029.1,0.0
243,0.077,1992-01-05,부안,0.0,-2.6,2.7,0.2,1.0,-3.1,79.8,1025.7,0.9
243,0.073,1992-01-06,부안,4.9,1.3,9.7,3.3,0.9,3.4,86.5,1020.5,5.7
243,0.248,1992-01-07,부안,4.8,0.6,6.6,0.0,2.1,0.7,75.5,1024.5,5.2
243,0.263,1992-01-08,부안,2.1,-1.3,5.5,0.0,0.7,-1.8,77.0,1026.4,3.5
243,0.293,1992-01-09,부안,2.1,0.0,5.7,1.3,1.0,-0.9,79.5,1022.1,2.2
243,0.241,1992-01-10,부안,0.3,-3.4,6.4,0.0,0.9,-3.8,75.3,1029.4,1.6
243,0.215,1992-01-11,부안,-0.3,-5.1,6.5,0.0,0.6,-3.9,79.8,1027.3,0.8
243,0.078,1992-01-12,부안,0.8,-3.7,7.3,0.0,0.5,-2.1,82.0,1024.0,1.0
243,0.084,1992-01-13,부안,2.0,0.9,4.8,1.1,1.3,0.1,87.3,1018.9,2.5
243,0.108,1992-01-14,부안,2.0,-0.1,5.3,0.0,1.4,-2.1,75.0,1024.7,2.0
243,0.101,1992-01-15,부안,-0.4,-3.8,3.4,0.0,0.7,-3.8,79.3,1025.4,1.1
243,0.133,1992-01-16,부안,1.5,0.4,5.8,0.9,2.4,-0.9,81.8,1019.2,2.0
243,-0.011,1992-01-17,부안,0.3,-2.0,2.2,0.4,3.4,-5.2,66.8,1021.4,0.9
243,-0.017,1992-01-18,부안,-0.7,-2.4,1.6,0.0,3.7,-7.1,63.8,1026.9,0.0
243,0.015,1992-01-19,부안,-3.2,-7.2,1.7,0.0,0.9,-7.9,71.5,1029.8,-0.7
243,0.031,1992-01-20,부안,-2.7,-7.6,4.4,0.0,0.7,-7.1,74.8,1030.2,-0.8
243,0.103,1992-01-21,부안,0.1,-6.0,7.2,0.3,0.7,-4.0,76.5,1025.4,2.1
243,0.1,1992-01-22,부안,2.7,0.5,4.3,0.0,2.3,-1.8,69.0,1021.9,2.5
243,0.023,1992-01-23,부안,1.0,-2.1,4.4,0.0,1.2,-4.2,69.5,1022.1,2.9
243,-0.016,1992-01-24,부안,1.3,-2.5,6.5,0.0,0.9,-2.7,76.5,1021.2,3.0
243,-0.165,1992-01-25,부안,3.2,-1.9,8.3,0.0,1.1,0.1,80.3,1020.6,3.0
243,-0.239,1992-01-26,부안,-1.0,-6.1,6.2,0.0,0.7,-4.4,80.0,1021.1,1.2
243,-1.637,1992-01-27,부안,1.1,-2.5,8.2,0.0,1.1,-3.1,76.5,1021.7,2.4
243,-1.688,1992-01-28,부안,3.9,-3.6,11.6,0.1,1.8,0.0,77.8,1019.8,2.3
243,-1.706,1992-01-29,부안,4.4,1.8,9.7,0.0,1.5,1.9,83.8,1020.3,3.8
243,-2.179,1992-01-30,부안,1.5,-1.0,4.5,0.0,1.5,-2.6,74.8,1018.9,2.3
243,-1.861,1992-01-31,부안,-0.3,-2.5,2.5,0.0,1.9,-5.4,68.0,1015.7,2.3
243,-1.856,1992-02-01,부안,0.1,-3.0,4.5,0.0,1.4,-4.5,72.8,1023.6,3.2
243,-1.829,1992-02-02,부안,-0.5,-5.0,4.3,4.2,1.1,-3.5,82.0,1025.2,1.3
243,-1.192,1992-02-03,부안,2.5,0.8,3.9,16.7,1.0,1.2,91.0,1013.9,3.7
243,0.102,1992-02-04,부안,0.7,-3.6,3.5,0.0,1.5,-4.6,69.8,1018.4,2.5
243,0.167,1992-02-05,부안,-1.5,-6.4,3.4,0.0,1.0,-5.6,74.5,1021.7,0.9
243,-0.015,1992-02-06,부안,0.0,-6.2,6.2,0.3,1.7,-3.9,75.5,1022.5,2.6
243,-0.035,1992-02-07,부안,-0.8,-4.0,3.1,0.0,1.1,-6.1,69.0,1024.7,0.0
243,0.019,1992-02-08,부안,-1.4,-5.2,1.4,0.0,1.7,-7.4,64.3,1025.5,0.3
243,-0.067,1992-02-09,부안,-0.9,-3.8,5.5,0.0,1.0,-5.2,73.3,1023.6,-0.6
243,-0.154,1992-02-10,부안,0.5,-3.8,7.5,0.0,1.6,-4.5,70.5,1021.5,1.8
243,-0.242,1992-02-11,부안,-2.3,-6.5,3.5,0.0,1.4,-6.7,73.3,1021.1,0.2
243,-0.227,1992-02-12,부안,0.2,-6.0,8.1,0.0,1.0,-2.9,80.5,1017.1,2.4
243,-0.257,1992-02-13,부안,1.5,-1.6,3.8,0.2,1.8,-3.6,68.0,1017.6,2.2
243,-0.25,1992-02-14,부안,0.3,-4.9,6.6,0.0,1.0,-5.0,68.3,1019.1,2.8
243,-0.267,1992-02-15,부안,4.3,-1.2,8.8,2.9,2.6,-1.8,65.3,1012.5,4.8
243,-0.199,1992-02-16,부안,-0.6,-5.1,2.0,0.0,2.3,-8.5,55.0,1019.2,2.1
243,-0.364,1992-02-17,부안,-2.5,-6.8,3.6,0.0,0.8,-6.7,73.0,1020.5,1.6
243,-0.338,1992-02-18,부안,-1.2,-5.8,8.2,0.0,2.0,-4.4,80.3,1020.4,1.1
243,-0.336,1992-02-19,부안,-1.8,-6.2,2.1,0.0,1.8,-9.1,59.5,1023.4,0.5
243,-0.292,1992-02-20,부안,-2.7,-8.0,2.9,0.0,1.2,-8.6,65.8,1023.2,0.3
243,-0.275,1992-02-21,부안,-0.8,-4.3,3.1,0.2,1.6,-5.1,74.0,1024.5,1.7
243,-0.253,1992-02-22,부안,1.0,-5.0,7.5,0.0,1.3,-3.9,72.0,1024.8,2.6
243,-0.295,1992-02-23,부안,3.9,0.8,7.8,0.4,2.0,-0.5,73.3,1019.4,4.9
243,-0.216,1992-02-24,부안,2.7,0.4,6.8,0.0,2.9,-3.6,63.5,1019.9,4.8
243,-0.224,1992-02-25,부안,2.1,-2.5,7.9,0.0,1.5,-2.2,76.5,1022.1,4.0
243,-0.279,1992-02-26,부안,5.5,-3.0,16.0,0.0,1.9,-1.2,62.3,1019.9,6.2
243,-0.299,1992-02-27,부안,11.0,4.9,20.3,0.0,2.1,5.3,71.3,1016.5,11.0
243,-0.372,1992-02-28,부안,12.3,8.7,15.8,2.4,1.4,10.1,86.3,1015.1,10.7
243,-0.294,1992-02-29,부안,16.0,10.8,18.7,0.1,3.2,12.8,81.8,1012.1,14.8
243,-0.318,1992-03-02,부안,7.5,5.4,9.2,0.0,1.4,4.0,78.8,1018.9,7.8
243,-0.307,1992-03-03,부안,6.0,2.0,11.8,0.0,1.3,0.4,69.8,1023.1,8.1
243,-0.309,1992-03-04,부안,5.0,0.4,9.8,0.8,1.5,-1.2,66.3,1022.6,7.1
243,-0.479,1992-03-05,부안,3.2,2.0,5.0,9.7,1.4,1.7,89.8,1014.7,4.8
243,-0.893,1992-03-06,부안,3.5,0.5,7.0,0.0,1.7,-0.9,73.5,1020.0,6.4
243,-0.88,1992-03-07,부안,1.8,-3.5,9.2,0.0,1.2,-1.9,78.3,1025.6,4.1
243,-0.901,1992-03-08,부안,3.3,-1.6,11.5,0.0,1.2,-0.9,75.8,1023.6,6.5
243,-0.917,1992-03-09,부안,4.2,-1.7,11.0,0.0,1.3,-0.2,75.5,1019.7,7.7
243,-0.987,1992-03-10,부안,2.9,-1.6,9.7,0.0,1.3,0.9,86.0,1020.3,5.5
243,-0.963,1992-03-11,부안,4.3,-2.2,14.0,0.0,1.1,-0.3,75.5,1021.8,7.4
243,-1.0,1992-03-12,부안,5.3,0.6,10.3,0.0,1.8,1.3,75.3,1022.4,8.7
243,-1.081,1992-03-13,부안,5.6,0.8,14.0,0.0,1.4,-0.1,73.3,1022.1,8.8
243,-1.143,1992-03-14,부안,6.9,0.0,19.6,0.0,0.9,1.0,68.3,1016.8,8.1
243,-1.159,1992-03-15,부안,9.4,6.0,16.3,0.1,2.2,4.7,73.3,1012.5,11.7
243,-1.223,1992-03-16,부안,7.1,4.7,9.9,2.6,2.1,3.8,79.3,1017.6,9.4
243,-1.176,1992-03-17,부안,5.2,3.7,8.5,8.2,2.1,2.4,83.0,1021.0,6.9
243,-0.938,1992-03-18,부안,4.3,1.8,6.7,10.0,1.3,2.2,86.8,1019.2,6.2
243,-0.574,1992-03-19,부안,6.4,4.4,10.2,0.0,1.9,2.9,78.8,1025.4,8.9
243,-0.609,1992-03-20,부안,5.4,0.8,8.9,0.8,0.9,1.5,76.5,1022.6,6.1
243,-0.557,1992-03-21,부안,4.7,0.4,7.7,6.5,2.3,-0.1,72.0,1022.8,8.1
243,-0.333,1992-03-22,부안,4.9,-2.0,11.8,0.0,0.9,1.0,77.3,1026.6,8.4
243,-0.415,1992-03-23,부안,6.7,5.4,7.8,12.1,1.2,5.1,89.8,1018.0,8.0
243,0.072,1992-03-24,부안,6.7,5.8,9.1,0.2,1.1,5.2,89.8,1016.4,7.6
243,0.148,1992-03-25,부안,7.0,2.1,11.6,0.0,1.6,3.5,78.8,1018.6,9.6
243,0.163,1992-03-26,부안,10.0,6.8,16.2,0.0,1.7,4.5,68.8,1018.8,11.9
243,0.118,1992-03-27,부안,11.1,6.0,18.6,0.0,1.3,4.1,64.3,1019.2,13.7
243,0.183,1992-03-28,부안,10.4,5.8,17.8,0.0,1.0,4.2,68.5,1017.9,12.6
243,0.158,1992-03-29,부안,9.3,5.5,13.4,0.0,1.6,4.5,72.5,1015.2,12.3
243,0.208,1992-03-30,부안,9.0,1.4,17.0,0.0,1.4,2.9,68.8,1017.6,11.9
243,0.095,1992-03-31,부안,9.6,2.4,19.0,0.0,1.0,3.9,68.5,1016.0,11.3
243,0.117,1992-04-01,부안,10.4,8.1,15.6,1.2,1.6,7.5,82.3,1011.5,13.3
243,0.097,1992-04-02,부안,9.7,6.3,15.9,0.0,1.4,6.2,79.3,1014.7,13.0
243,0.162,1992-04-03,부안,10.1,3.5,19.5,0.0,0.9,5.6,75.3,1014.8,12.4
243,0.133,1992-04-04,부안,11.1,7.1,16.2,0.0,1.3,4.9,66.8,1010.8,13.0
243,-0.117,1992-04-05,부안,9.8,3.0,17.3,0.0,1.3,5.1,73.3,1013.6,11.0
243,-0.096,1992-04-06,부안,10.7,4.6,18.1,0.0,1.2,5.2,70.5,1015.8,16.0
243,-0.219,1992-04-07,부안,11.1,4.2,21.5,0.0,1.4,7.1,77.3,1020.8,12.0
243,-0.34,1992-04-08,부안,10.6,5.7,17.7,3.4,1.1,7.1,80.8,1021.1,12.8
243,-0.196,1992-04-09,부안,13.9,10.8,17.4,23.5,2.2,12.0,88.3,1011.3,14.3
243,0.421,1992-04-10,부안,10.7,8.6,13.6,31.6,2.2,9.1,90.0,1000.4,12.4
243,1.209,1992-04-11,부안,9.8,5.6,15.3,0.0,2.6,4.5,70.5,1008.2,13.3
243,1.185,1992-04-12,부안,6.2,2.3,9.2,0.9,3.2,-1.4,58.5,1011.0,8.9
243,1.112,1992-04-13,부안,6.8,1.5,11.9,0.0,1.3,2.5,74.3,1015.5,11.1
243,1.071,1992-04-14,부안,8.7,3.4,14.0,0.0,1.3,3.7,72.3,1014.2,13.0
243,1.09,1992-04-15,부안,8.0,5.6,10.6,0.8,3.1,3.5,74.3,1012.9,10.8
243,1.067,1992-04-16,부안,7.9,3.7,12.8,0.0,1.5,3.9,75.3,1014.8,7.4
243,0.757,1992-04-17,부안,12.3,2.9,20.6,0.0,5.6,4.3,61.3,1008.5,14.3
243,0.531,1992-04-18,부안,11.8,5.0,17.5,5.0,3.9,9.2,84.3,1005.5,11.9
243,0.568,1992-04-19,부안,9.2,1.9,16.8,0.0,1.4,2.7,67.5,1011.3,12.5
243,0.503,1992-04-20,부안,13.0,5.6,20.2,0.0,1.6,4.1,56.3,1012.1,15.7
243,0.3,1992-04-21,부안,16.1,8.9,23.9,24.6,3.5,9.4,65.3,1004.7,18.3
243,0.857,1992-04-22,부안,12.8,8.0,17.1,0.0,2.0,5.7,64.5,1007.3,15.9
243,0.573,1992-04-23,부안,15.5,7.6,23.5,0.0,2.9,3.5,47.0,1011.4,17.3
243,0.572,1992-04-24,부안,12.7,8.1,19.6,0.0,2.2,6.2,65.8,1012.6,14.3
243,0.55,1992-04-25,부안,11.2,4.9,19.8,0.0,1.2,5.8,71.0,1019.0,15.7
243,0.551,1992-04-26,부안,12.3,6.2,20.5,0.0,1.3,4.8,62.3,1014.2,16.6
243,0.454,1992-04-27,부안,11.1,4.4,18.3,0.0,1.2,4.1,65.3,1008.9,16.4
243,0.406,1992-04-28,부안,13.4,6.0,24.4,0.0,1.6,8.4,72.3,1007.6,17.6
243,0.354,1992-04-29,부안,13.9,10.2,23.1,5.7,1.2,10.9,83.0,1007.1,18.5
243,0.449,1992-04-30,부안,10.9,7.8,14.6,5.5,1.4,8.7,86.5,1004.8,14.0
243,0.499,1992-05-01,부안,11.0,5.9,16.6,0.0,1.4,7.2,78.0,1010.9,14.8
243,0.49,1992-05-02,부안,12.1,7.8,17.2,0.0,2.2,5.7,66.0,1013.8,16.4
243,0.449,1992-05-03,부안,14.0,7.1,21.3,0.0,1.7,8.2,70.3,1016.8,20.3
243,0.394,1992-05-04,부안,16.2,6.3,28.4,0.0,1.3,8.6,65.8,1018.3,20.0
243,0.4,1992-05-05,부안,15.1,12.0,18.5,4.3,1.8,11.2,78.3,1016.9,16.0
243,0.521,1992-05-06,부안,15.7,12.1,19.2,7.5,4.2,11.4,75.8,1011.4,16.0
243,0.605,1992-05-07,부안,19.3,14.1,22.0,22.4,4.6,17.1,87.0,1000.7,18.3
243,0.895,1992-05-08,부안,14.0,11.2,18.5,4.7,1.9,11.4,84.8,1005.0,18.2
243,0.879,1992-05-09,부안,13.4,8.5,17.3,0.0,2.4,6.5,65.8,1014.6,17.5
243,0.576,1992-05-10,부안,13.6,6.0,20.9,0.0,1.2,8.1,66.3,1020.7,19.4
243,-0.022,1992-05-11,부안,14.6,7.7,21.9,0.0,1.6,7.0,63.0,1023.0,19.2
243,-0.147,1992-05-12,부안,16.1,7.9,25.8,0.0,1.2,9.1,67.0,1019.2,19.8
243,-0.134,1992-05-13,부안,14.2,11.4,17.5,11.5,1.9,10.8,84.5,1014.1,15.8
243,0.03,1992-05-14,부안,14.7,10.7,18.4,0.0,1.6,10.5,76.3,1016.6,20.1
243,-0.02,1992-05-15,부안,15.3,12.7,19.9,0.0,1.6,11.8,79.0,1012.4,19.4
243,-0.039,1992-05-16,부안,15.7,12.1,18.7,0.0,1.6,11.7,77.3,1010.8,19.3
243,-0.064,1992-05-17,부안,15.1,12.4,20.9,0.0,1.6,12.1,83.0,1009.5,19.9
243,-0.088,1992-05-18,부안,12.9,10.8,18.1,0.0,1.9,10.6,84.8,1009.2,18.4
243,-0.234,1992-05-19,부안,16.9,11.4,25.3,0.0,1.5,9.0,64.3,1009.5,20.9
243,-0.225,1992-05-20,부안,19.2,13.1,26.0,0.0,1.8,11.4,62.8,1006.5,22.3
243,-0.227,1992-05-21,부안,19.8,14.9,27.0,0.0,2.5,14.3,71.3,1005.8,23.3
243,-0.686,1992-05-22,부안,18.6,14.6,23.7,0.0,1.6,11.7,64.8,1005.5,22.9
243,-0.649,1992-05-23,부안,16.4,12.8,21.3,2.0,2.3,12.0,74.8,1006.1,22.2
243,-0.594,1992-05-24,부안,15.3,10.9,19.6,0.0,2.2,10.3,71.8,1006.5,20.4
243,-0.598,1992-05-25,부안,12.8,8.9,19.0,7.0,1.1,8.5,76.0,1007.8,15.2
243,-0.49,1992-05-26,부안,14.7,9.9,19.6,0.0,2.2,10.6,76.0,1007.9,19.8
243,-0.505,1992-05-27,부안,16.0,11.0,20.6,0.0,1.5,11.0,74.8,1010.2,20.2
