stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
247,-0.481,1991-09-18,남원,22.0,17.2,30.3,0.0,0.9,15.5,68.5,993.8,27.4
247,-0.435,1991-09-19,남원,20.3,14.6,28.2,0.0,0.8,15.8,77.5,988.9,24.6
247,-0.391,1991-09-20,남원,17.7,12.4,24.6,0.0,1.7,13.2,76.5,993.6,22.3
247,-0.34,1991-09-21,남원,16.6,11.0,25.6,0.0,0.4,12.9,81.3,1001.2,20.2
247,-0.365,1991-09-22,남원,17.7,11.2,27.7,0.0,0.5,13.2,78.3,1005.6,22.9
247,-0.44,1991-09-23,남원,17.3,13.2,22.0,0.0,0.5,14.6,85.0,1005.0,19.9
247,-0.37,1991-09-24,남원,18.1,12.5,27.3,0.0,0.5,14.3,79.8,1003.9,21.6
247,-0.291,1991-09-25,남원,18.2,15.1,21.9,3.1,0.2,16.4,89.8,1004.7,21.0
247,-0.218,1991-09-26,남원,19.1,17.0,23.8,2.7,0.6,17.0,88.8,1001.1,20.6
247,-0.135,1991-09-27,남원,19.0,16.2,21.0,26.3,0.9,17.9,93.0,988.9,20.0
247,0.137,1991-09-28,남원,17.0,11.5,24.9,0.0,0.8,12.9,79.5,1001.2,18.3
247,0.159,1991-09-29,남원,14.6,7.5,23.7,0.0,0.4,11.1,81.5,1006.3,17.1
247,0.221,1991-09-30,남원,15.5,11.7,20.1,0.0,0.4,13.0,85.8,1005.0,17.1
247,0.26,1991-10-01,남원,19.2,13.2,28.8,0.0,0.7,15.4,81.0,1002.7,20.5
247,0.226,1991-10-02,남원,18.6,14.0,26.7,0.0,0.3,14.8,80.5,1003.7,19.9
247,0.304,1991-10-03,남원,18.0,12.8,26.0,0.0,0.7,13.4,77.3,1000.6,20.5
247,0.335,1991-10-04,남원,15.2,10.6,23.5,0.0,0.8,11.2,79.8,1000.8,18.8
247,0.335,1991-10-05,남원,14.5,8.2,24.3,0.0,0.8,8.7,72.8,1004.5,18.9
247,-0.921,1991-10-06,남원,14.9,9.8,25.7,0.0,0.6,9.5,75.0,1004.2,19.0
247,-1.009,1991-10-07,남원,12.8,6.5,21.7,0.0,1.1,7.5,75.0,1003.3,16.9
247,-1.003,1991-10-08,남원,12.9,3.1,25.0,0.0,1.0,7.8,75.0,1004.6,16.5
247,-0.955,1991-10-09,남원,17.7,12.8,25.3,0.0,1.7,10.4,64.5,1003.7,19.2
247,-0.913,1991-10-10,남원,17.5,9.6,26.1,0.0,1.3,9.6,61.5,1000.9,19.3
247,-0.889,1991-10-11,남원,16.8,8.8,26.6,0.0,1.2,10.1,68.0,998.9,19.0
247,-0.834,1991-10-12,남원,14.6,6.8,24.0,0.0,1.1,10.2,77.8,997.1,17.8
247,-0.775,1991-10-13,남원,14.4,5.7,27.3,0.0,0.5,8.1,72.3,999.2,17.4
247,-0.726,1991-10-14,남원,13.8,5.4,21.5,0.0,1.2,7.8,71.3,1002.6,17.1
247,-0.623,1991-10-15,남원,10.8,1.4,20.1,0.0,0.6,3.9,67.3,1007.2,13.9
247,-0.574,1991-10-16,남원,13.7,7.6,19.8,3.9,0.6,10.2,81.0,1002.8,16.5
247,-0.377,1991-10-17,남원,14.0,6.0,21.6,0.4,1.2,9.3,77.0,1002.3,15.6
247,-0.245,1991-10-18,남원,11.9,2.7,21.9,1.1,1.1,7.1,76.3,1003.2,13.3
247,-0.205,1991-10-19,남원,10.1,4.0,17.0,0.0,1.4,4.5,70.8,1006.1,12.6
247,-0.206,1991-10-20,남원,8.3,2.6,17.8,0.0,0.8,3.0,72.8,1009.4,11.9
247,-0.144,1991-10-21,남원,8.8,2.0,17.5,0.0,0.6,4.9,77.8,1012.2,12.0
247,-0.134,1991-10-22,남원,8.7,2.4,19.0,0.0,0.7,2.9,71.0,1012.9,12.3
247,-0.123,1991-10-23,남원,8.7,-1.4,20.7,0.0,0.8,2.5,70.0,1011.9,11.7
247,-0.115,1991-10-24,남원,9.6,1.8,18.6,0.0,0.5,5.8,79.8,1006.6,11.3
247,-0.078,1991-10-25,남원,12.9,6.9,23.0,0.0,0.6,7.9,75.5,1003.7,15.3
247,-0.171,1991-10-26,남원,13.2,4.5,25.0,0.0,0.6,7.4,74.3,1005.9,15.2
247,-0.274,1991-10-27,남원,12.5,5.2,18.6,0.0,1.3,5.8,65.0,1006.9,14.0
247,-1.315,1991-10-28,남원,9.6,2.5,18.7,0.0,0.8,2.6,66.8,1008.0,12.1
247,-1.288,1991-10-29,남원,9.1,1.7,20.5,0.0,0.7,1.6,67.3,1005.3,12.1
247,-1.424,1991-10-30,남원,10.7,1.6,20.5,0.0,0.5,5.3,73.0,1003.9,12.7
247,-1.461,1991-10-31,남원,11.8,6.0,20.6,0.0,0.4,7.3,75.8,1004.3,14.8
247,-1.607,1991-11-01,남원,9.4,2.7,19.7,0.0,0.4,3.4,72.0,1006.0,12.7
247,-1.504,1991-11-02,남원,8.0,0.1,19.6,0.0,0.6,2.3,72.5,1005.4,11.1
247,-1.413,1991-11-03,남원,9.3,2.1,19.3,0.0,1.4,3.9,71.0,1005.5,10.5
247,-1.383,1991-11-04,남원,6.1,-2.2,16.2,0.0,0.9,-4.2,53.8,1014.4,8.5
247,-1.374,1991-11-05,남원,6.2,-2.7,19.2,0.0,0.5,-2.6,61.0,1018.6,8.9
247,-1.428,1991-11-06,남원,7.8,-0.8,20.6,0.0,0.4,1.7,70.8,1015.8,10.3
247,-1.429,1991-11-07,남원,10.6,0.8,18.7,9.7,0.6,7.3,82.0,1006.3,11.6
247,-1.106,1991-11-08,남원,9.4,0.6,15.3,0.0,1.3,2.8,66.3,1005.9,10.8
247,-1.154,1991-11-09,남원,5.8,-2.1,15.7,0.0,0.7,-2.0,62.5,1009.3,6.9
247,-1.177,1991-11-10,남원,6.6,2.0,12.6,0.0,1.5,-0.3,64.8,1009.4,8.8
247,-1.262,1991-11-11,남원,4.7,1.4,10.8,0.0,0.8,-0.7,71.3,1011.6,7.3
247,-1.276,1991-11-12,남원,5.2,0.4,11.6,0.0,0.3,0.8,73.8,1010.9,6.8
247,-1.353,1991-11-13,남원,4.9,-1.1,16.0,0.0,0.6,-0.5,72.5,1011.7,6.7
247,-1.31,1991-11-14,남원,4.2,-2.2,13.7,0.0,0.9,-1.9,69.8,1015.3,5.8
247,-1.329,1991-11-15,남원,2.8,-3.5,13.8,0.0,0.8,-5.1,63.3,1016.3,4.9
247,-1.48,1991-11-16,남원,2.4,-6.3,14.0,0.0,0.5,-3.4,69.0,1015.0,5.0
247,-1.536,1991-11-17,남원,4.6,-2.4,13.8,0.0,0.3,1.2,80.3,1011.7,5.9
247,-1.623,1991-11-18,남원,4.0,-2.5,13.9,0.0,0.5,-1.1,73.0,1009.3,5.7
247,-1.681,1991-11-19,남원,7.0,-0.5,15.4,2.0,1.7,1.8,73.3,1005.5,7.4
247,-1.563,1991-11-20,남원,4.4,-1.2,12.2,0.0,1.0,-1.7,69.0,1013.5,5.4
247,-1.592,1991-11-21,남원,2.8,-4.5,14.7,0.0,0.4,-3.1,69.0,1014.6,5.0
247,-1.406,1991-11-22,남원,6.4,-0.2,13.5,0.1,0.3,2.7,79.0,1013.0,7.3
247,-1.459,1991-11-23,남원,7.9,0.9,12.2,12.8,0.4,6.8,92.3,1009.7,7.9
247,-0.775,1991-11-24,남원,1.9,-3.8,8.8,0.0,1.5,-4.4,66.8,1019.3,3.5
247,-0.817,1991-11-25,남원,1.2,-7.2,11.7,0.0,0.5,-3.6,73.5,1023.1,3.2
247,-0.781,1991-11-26,남원,6.6,2.0,16.3,0.0,0.4,2.0,75.3,1018.7,7.5
247,-0.726,1991-11-27,남원,6.8,0.2,17.3,0.0,0.5,2.5,77.3,1011.4,7.7
247,-0.65,1991-11-28,남원,6.6,0.0,13.7,0.5,0.6,2.2,75.0,1004.8,6.9
247,-0.666,1991-11-29,남원,3.3,-3.7,12.9,0.0,0.3,-1.7,74.8,1005.4,4.2
247,-0.667,1991-11-30,남원,4.5,-2.8,16.4,0.0,0.6,0.5,78.5,1005.6,4.5
247,-0.618,1991-12-01,남원,5.4,-1.6,15.3,0.0,0.9,-1.0,69.5,1007.7,5.9
247,-0.591,1991-12-02,남원,2.9,-5.1,15.1,0.0,0.5,-2.2,74.0,1008.8,3.6
247,-0.586,1991-12-03,남원,3.6,-3.0,12.5,0.0,0.7,-3.6,68.3,1010.1,4.6
247,-0.627,1991-12-04,남원,0.4,-6.9,12.3,0.0,0.4,-5.5,71.3,1012.8,2.3
247,-0.676,1991-12-05,남원,1.8,-6.7,16.5,0.0,0.3,-5.7,65.0,1013.0,2.8
247,-0.697,1991-12-06,남원,4.5,-4.0,17.6,0.0,0.4,0.8,78.8,1013.2,4.9
247,-0.63,1991-12-07,남원,6.5,2.3,15.2,0.0,0.5,3.7,83.5,1011.4,6.5
247,-1.353,1991-12-08,남원,5.6,3.3,7.2,0.2,1.4,1.7,76.5,1011.6,5.7
247,-1.31,1991-12-09,남원,1.6,-4.2,6.4,0.0,0.8,-4.4,65.8,1018.5,2.1
247,-1.372,1991-12-10,남원,-0.1,-6.6,7.1,4.9,0.5,-3.0,82.3,1015.0,1.0
247,-0.862,1991-12-11,남원,3.0,-2.6,5.7,3.2,2.1,-1.0,75.8,1011.2,3.8
247,-0.566,1991-12-12,남원,-3.7,-7.9,0.8,0.3,1.5,-9.6,66.5,1019.2,0.2
247,-0.603,1991-12-13,남원,-3.3,-9.1,2.4,0.0,0.2,-6.9,76.8,1018.5,-1.4
247,-0.589,1991-12-14,남원,2.6,-1.2,11.1,0.0,0.4,-1.2,79.0,1017.5,3.1
247,-0.651,1991-12-15,남원,2.9,-3.6,14.5,0.0,0.4,-0.9,79.8,1017.2,3.9
247,-0.555,1991-12-16,남원,4.6,-4.1,15.3,0.0,0.4,0.0,76.3,1014.3,5.2
247,-0.512,1991-12-17,남원,8.9,4.2,13.7,1.5,1.2,7.1,88.8,1005.7,8.6
247,-0.399,1991-12-18,남원,2.6,-2.3,9.3,0.0,0.7,-1.6,75.3,1008.3,4.7
247,-0.348,1991-12-19,남원,0.5,-4.2,8.9,0.0,0.8,-3.8,77.0,1011.4,2.3
247,-0.411,1991-12-20,남원,2.3,-5.5,13.2,0.0,0.3,-2.0,75.5,1014.4,3.2
247,-0.391,1991-12-21,남원,3.6,-2.4,10.3,0.0,0.6,-0.6,77.0,1012.7,4.4
247,-0.479,1991-12-22,남원,2.5,-5.4,11.7,0.0,0.4,-0.8,80.8,1012.4,3.2
247,-0.522,1991-12-23,남원,7.2,3.0,14.2,0.0,0.3,2.8,76.3,1010.2,7.0
247,-1.5,1991-12-24,남원,6.3,4.6,7.7,10.3,0.5,4.7,89.8,1010.2,6.2
247,-0.679,1991-12-25,남원,5.2,4.2,6.5,6.7,0.4,4.1,92.8,1006.1,5.8
247,-0.308,1991-12-26,남원,5.0,2.7,7.5,3.6,0.6,3.1,88.0,1005.8,5.8
247,-0.077,1991-12-27,남원,2.6,0.2,5.2,12.9,1.1,1.3,91.0,1001.0,3.2
247,0.652,1991-12-28,남원,-2.4,-4.8,0.4,7.1,2.0,-4.3,86.5,1000.4,0.8
247,0.984,1991-12-29,남원,-6.5,-10.8,0.4,0.0,0.6,-9.9,78.3,1010.9,-0.1
247,1.155,1991-12-30,남원,-3.8,-9.0,3.8,0.0,0.9,-7.8,76.5,1015.4,-0.7
247,1.173,1991-12-31,남원,-2.2,-7.2,2.9,0.0,0.5,-4.6,84.0,1013.5,-0.6
247,1.155,1992-01-01,남원,2.5,-0.5,7.1,0.5,0.3,0.4,86.5,1009.8,4.3
247,1.244,1992-01-02,남원,1.3,-3.1,9.5,0.0,0.5,-1.6,82.8,1012.0,2.6
247,1.208,1992-01-03,남원,0.8,-3.0,7.4,0.0,0.8,-4.6,72.8,1015.1,2.5
247,1.279,1992-01-04,남원,-0.6,-5.1,7.1,0.0,0.6,-5.2,75.0,1016.8,1.8
247,1.296,1992-01-05,남원,-0.9,-5.2,3.3,0.0,0.4,-3.7,82.3,1013.7,0.5
247,1.372,1992-01-06,남원,4.7,0.5,11.4,5.0,0.8,2.2,85.0,1008.6,5.6
247,1.607,1992-01-07,남원,3.3,-2.6,6.6,2.9,1.2,0.6,83.5,1012.1,4.3
247,1.73,1992-01-08,남원,0.0,-4.4,5.5,0.0,0.2,-2.6,83.3,1013.9,1.4
247,1.761,1992-01-09,남원,2.0,-1.8,7.0,0.0,0.9,-1.7,77.8,1009.9,2.5
247,1.59,1992-01-10,남원,1.2,-4.0,9.5,0.0,0.7,-4.0,71.0,1016.7,2.8
247,1.425,1992-01-11,남원,-0.9,-7.1,9.7,0.0,0.3,-5.4,76.0,1015.4,2.2
247,1.4,1992-01-12,남원,-1.0,-6.3,8.2,0.0,0.4,-4.2,81.5,1012.1,1.4
247,1.342,1992-01-13,남원,0.6,-2.6,4.0,1.2,0.4,-0.8,90.5,1006.9,1.5
247,1.601,1992-01-14,남원,0.8,-3.7,7.7,0.0,0.6,-2.8,78.3,1012.2,3.2
247,1.635,1992-01-15,남원,-1.5,-6.8,6.1,0.0,0.7,-5.6,76.0,1013.1,0.8
247,1.513,1992-01-16,남원,1.1,-0.8,5.3,1.8,1.0,-1.9,80.5,1007.5,2.2
247,1.342,1992-01-17,남원,-1.1,-3.4,2.6,1.1,1.4,-3.0,87.5,1008.9,2.0
247,1.435,1992-01-18,남원,-2.5,-6.3,2.8,0.0,1.6,-8.6,64.0,1014.2,1.4
247,1.382,1992-01-19,남원,-3.1,-9.2,5.9,0.0,0.6,-8.6,71.3,1017.4,0.4
247,1.313,1992-01-20,남원,-2.5,-9.4,7.5,0.0,0.4,-8.1,70.5,1017.8,0.3
247,1.286,1992-01-21,남원,-1.0,-7.3,8.0,0.0,0.6,-5.3,75.5,1013.6,1.7
247,1.274,1992-01-22,남원,0.6,-3.0,5.3,0.0,1.2,-3.7,75.0,1010.0,2.6
247,1.255,1992-01-23,남원,0.2,-3.1,6.0,0.1,0.9,-4.7,73.0,1010.0,2.5
247,0.885,1992-01-24,남원,1.1,-2.2,8.7,0.0,0.6,-3.3,75.0,1009.4,3.7
247,0.654,1992-01-25,남원,1.0,-4.5,10.0,0.1,0.6,-2.1,81.3,1008.8,2.4
247,0.555,1992-01-26,남원,-0.3,-5.5,9.3,0.0,0.6,-5.1,74.3,1009.0,2.7
247,-0.084,1992-01-27,남원,0.6,-5.0,11.5,0.0,0.7,-5.2,70.3,1009.9,3.0
247,-0.711,1992-01-28,남원,0.0,-7.9,9.6,0.0,0.3,-4.1,77.5,1009.1,1.5
247,-0.767,1992-01-29,남원,6.1,2.4,10.1,0.0,0.6,0.7,71.8,1007.6,4.9
247,-0.756,1992-01-30,남원,2.2,-1.6,8.5,0.0,0.9,-3.0,71.5,1006.3,3.0
247,-0.784,1992-01-31,남원,-0.9,-4.0,5.3,2.9,1.1,-4.6,78.3,1003.0,2.4
247,-0.583,1992-02-01,남원,-1.6,-6.4,5.1,0.2,0.3,-5.0,80.3,1011.2,3.2
247,-0.619,1992-02-02,남원,-1.8,-8.9,4.4,2.9,0.4,-4.4,84.0,1013.8,0.3
247,-0.379,1992-02-03,남원,2.7,0.5,5.8,16.8,0.6,1.7,93.3,1001.9,3.3
247,0.521,1992-02-04,남원,0.7,-3.5,7.0,0.0,1.2,-4.9,69.8,1005.7,3.2
247,0.575,1992-02-05,남원,-1.5,-7.3,7.7,0.0,0.8,-7.5,70.3,1009.1,1.2
247,0.366,1992-02-06,남원,-0.4,-6.2,8.0,0.2,1.1,-5.3,74.5,1010.2,2.3
247,0.25,1992-02-07,남원,-1.7,-7.0,4.9,0.0,0.9,-6.7,72.5,1012.3,1.6
247,0.247,1992-02-08,남원,-3.1,-7.8,4.0,0.0,1.1,-8.3,71.3,1013.0,1.3
247,0.163,1992-02-09,남원,-2.7,-8.5,7.5,0.0,1.1,-7.4,73.3,1011.6,0.9
247,0.058,1992-02-10,남원,-1.6,-7.6,7.8,0.0,1.2,-6.5,73.0,1009.9,1.3
247,0.012,1992-02-11,남원,-1.6,-8.1,8.2,0.0,0.6,-8.6,67.0,1008.5,1.2
247,0.009,1992-02-12,남원,-0.2,-7.5,9.7,0.0,0.6,-6.4,68.5,1005.4,1.8
247,-0.088,1992-02-13,남원,1.3,-5.0,6.4,1.7,1.1,-3.2,73.0,1005.3,3.8
247,-0.058,1992-02-14,남원,-1.6,-8.5,7.1,0.0,0.7,-6.4,73.8,1007.6,2.4
247,-0.122,1992-02-15,남원,1.5,-4.6,8.8,0.0,0.7,-2.2,76.5,1001.3,2.4
247,-0.223,1992-02-16,남원,-0.6,-6.2,4.6,0.0,2.0,-9.6,52.5,1006.4,2.5
247,-0.29,1992-02-17,남원,-2.6,-9.1,7.2,0.0,0.7,-9.0,66.5,1008.0,1.3
247,-0.293,1992-02-18,남원,-1.1,-8.3,8.8,0.0,0.9,-5.8,73.3,1007.8,0.7
247,-0.27,1992-02-19,남원,-2.6,-8.8,5.7,0.0,1.4,-8.7,66.5,1010.5,1.0
247,-0.237,1992-02-20,남원,-3.2,-9.6,5.6,0.0,1.3,-10.3,64.5,1010.9,0.9
247,-0.242,1992-02-21,남원,-2.1,-7.0,4.7,0.2,1.2,-6.0,76.3,1012.5,1.2
247,-0.251,1992-02-22,남원,-0.9,-8.3,9.6,0.0,0.7,-7.0,69.3,1013.3,2.3
247,-0.262,1992-02-23,남원,0.9,-5.6,8.0,0.0,0.7,-3.0,76.3,1007.6,2.5
247,-0.246,1992-02-24,남원,1.2,-4.7,7.2,0.0,2.1,-5.8,62.5,1007.5,2.9
247,-0.266,1992-02-25,남원,3.2,-3.8,13.1,0.0,1.3,-4.0,66.8,1009.7,5.0
247,-0.297,1992-02-26,남원,3.1,-6.4,16.0,0.0,1.0,-4.6,66.5,1008.6,5.9
247,-0.326,1992-02-27,남원,7.4,-3.4,21.0,0.0,0.9,1.2,70.3,1006.5,8.5
247,-0.375,1992-02-28,남원,11.0,6.0,15.4,4.9,0.4,8.4,84.3,1004.9,9.0
247,-0.173,1992-02-29,남원,14.9,10.8,18.0,2.2,0.6,13.4,91.8,1001.6,12.5
247,-0.181,1992-03-02,남원,6.8,5.3,8.7,0.6,2.4,3.0,77.0,1007.6,7.1
247,-0.295,1992-03-03,남원,7.1,3.5,13.0,0.0,2.0,-0.8,58.3,1011.5,8.6
247,-0.289,1992-03-04,남원,6.7,1.4,12.4,0.0,2.0,-2.3,53.3,1010.7,6.4
247,-0.41,1992-03-05,남원,3.7,2.2,5.2,7.7,1.3,2.0,89.3,1002.1,5.7
247,-0.844,1992-03-06,남원,3.1,-2.0,8.0,1.5,0.7,0.6,83.8,1007.4,5.7
247,-0.774,1992-03-07,남원,1.7,-5.0,10.8,0.0,0.7,-3.6,73.0,1013.6,4.9
247,-0.822,1992-03-08,남원,3.3,-4.4,13.7,0.0,0.6,-3.4,70.0,1011.9,6.0
247,-0.825,1992-03-09,남원,5.3,-3.4,17.3,0.0,0.7,-1.3,69.8,1007.5,6.8
247,-0.883,1992-03-10,남원,4.3,-2.6,14.7,0.0,0.9,-0.4,76.0,1008.0,5.9
247,-0.855,1992-03-11,남원,5.5,-2.2,17.8,0.0,0.9,-3.0,63.0,1010.3,8.5
247,-0.867,1992-03-12,남원,6.7,-2.0,18.6,0.0,0.9,0.3,67.5,1010.4,9.3
247,-0.939,1992-03-13,남원,5.7,-2.7,19.1,0.0,0.6,-2.0,66.5,1010.0,8.7
247,-1.049,1992-03-14,남원,9.4,-1.5,21.3,0.0,0.7,0.3,58.8,1005.4,10.4
247,-1.103,1992-03-15,남원,13.0,8.2,21.6,0.1,0.9,6.2,65.0,1000.4,13.6
247,-1.272,1992-03-16,남원,7.4,3.2,12.1,0.2,1.6,3.6,77.5,1005.9,9.3
247,-1.282,1992-03-17,남원,5.2,2.9,8.8,6.1,2.2,0.9,75.0,1009.7,7.1
247,-1.033,1992-03-18,남원,5.3,1.0,11.5,8.3,1.1,3.0,86.3,1006.5,8.9
247,-0.712,1992-03-19,남원,7.7,4.5,13.7,0.0,0.8,3.9,78.5,1013.1,10.1
247,-0.738,1992-03-20,남원,5.4,-0.2,10.7,3.0,0.7,2.3,82.0,1010.6,6.4
247,-0.639,1992-03-21,남원,5.9,-0.8,13.5,3.5,1.5,0.6,71.8,1009.9,8.8
247,-0.537,1992-03-22,남원,5.8,-3.3,15.9,0.0,0.6,0.6,73.3,1014.7,7.6
247,-0.611,1992-03-23,남원,6.7,3.9,9.6,13.2,1.5,4.3,85.0,1006.3,7.3
247,-0.146,1992-03-24,남원,7.8,4.4,11.6,0.8,0.4,5.9,87.8,1004.5,8.4
247,-0.02,1992-03-25,남원,9.3,2.5,16.0,0.0,0.9,2.1,64.0,1006.0,10.6
247,-0.017,1992-03-26,남원,11.8,5.6,19.8,0.0,0.8,4.0,62.3,1006.4,14.8
247,-0.049,1992-03-27,남원,13.4,7.8,20.8,0.0,1.5,2.7,50.8,1007.5,15.9
247,0.003,1992-03-28,남원,11.7,6.4,18.0,0.0,1.4,2.1,52.0,1006.3,12.3
247,0.008,1992-03-29,남원,11.8,4.7,21.8,0.0,1.1,3.9,61.8,1002.7,15.4
247,0.054,1992-03-30,남원,10.3,-0.1,21.9,0.0,0.8,2.2,62.8,1005.8,14.5
247,-0.166,1992-03-31,남원,10.1,0.5,19.9,3.9,1.0,3.7,68.0,1004.7,12.1
247,-0.027,1992-04-01,남원,12.4,6.6,20.5,1.4,1.5,7.3,74.3,998.9,13.9
247,-0.005,1992-04-02,남원,11.2,3.0,22.0,0.0,1.1,5.2,70.8,1002.4,14.0
247,-0.005,1992-04-03,남원,11.1,2.8,21.0,0.0,0.7,5.2,71.0,1003.3,13.4
247,0.051,1992-04-04,남원,11.5,6.1,19.9,0.0,0.7,6.4,72.0,999.1,12.2
247,-0.171,1992-04-05,남원,12.3,1.5,26.4,0.0,0.7,3.9,64.8,1001.5,16.1
247,-0.216,1992-04-06,남원,12.6,2.8,22.7,0.0,0.6,6.3,74.5,1004.2,14.9
247,-0.339,1992-04-07,남원,13.3,8.2,20.0,0.0,1.6,6.7,66.3,1009.8,17.4
247,-0.482,1992-04-08,남원,13.0,3.5,22.3,6.4,1.0,8.2,75.5,1009.7,15.5
247,-0.255,1992-04-09,남원,14.3,12.0,17.3,26.8,1.3,13.1,92.8,1000.1,14.9
247,0.456,1992-04-10,남원,11.6,9.2,14.4,17.7,1.9,10.1,90.0,988.7,12.4
247,0.853,1992-04-11,남원,10.3,5.0,17.1,2.3,1.9,5.4,74.3,996.1,13.7
247,0.901,1992-04-12,남원,5.1,-0.6,11.4,1.5,2.2,0.2,72.8,998.8,7.9
247,0.904,1992-04-13,남원,7.4,-1.1,17.3,0.0,1.1,1.8,70.3,1003.2,11.7
247,0.864,1992-04-14,남원,9.4,1.5,18.2,0.0,1.1,3.4,69.8,1002.5,14.2
247,0.862,1992-04-15,남원,7.8,4.7,12.6,5.2,2.2,2.7,74.0,1000.6,11.4
247,0.978,1992-04-16,남원,7.3,0.7,14.9,0.0,1.2,2.3,73.8,1003.1,10.5
247,0.767,1992-04-17,남원,10.1,-1.4,19.6,0.0,1.8,5.2,72.0,999.0,13.9
247,0.521,1992-04-18,남원,13.5,5.2,18.7,3.3,1.9,10.4,81.8,994.4,11.6
247,0.499,1992-04-19,남원,9.3,0.2,21.7,0.0,1.1,4.1,74.3,999.7,12.4
247,0.391,1992-04-20,남원,12.5,0.5,24.8,0.0,1.0,2.3,57.0,1001.2,16.5
247,0.28,1992-04-21,남원,15.4,4.4,24.4,6.4,1.6,9.2,67.3,994.5,18.6
247,0.389,1992-04-22,남원,14.5,5.6,21.3,0.3,1.9,6.8,62.8,995.0,17.0
247,0.048,1992-04-23,남원,13.4,0.3,23.5,0.0,1.6,4.5,58.3,1001.1,16.9
247,0.066,1992-04-24,남원,14.6,5.3,22.2,0.0,2.0,4.0,52.8,1000.6,17.4
247,0.094,1992-04-25,남원,12.0,0.8,23.3,0.0,1.1,0.6,51.5,1006.9,17.6
247,0.13,1992-04-26,남원,14.6,4.1,26.7,0.0,0.8,4.4,55.8,1002.2,20.0
247,0.036,1992-04-27,남원,14.9,2.8,27.1,0.0,1.0,4.8,56.5,996.8,20.9
247,0.022,1992-04-28,남원,14.7,2.6,25.8,0.0,1.5,6.1,61.3,996.1,21.1
247,0.005,1992-04-29,남원,15.2,6.8,23.5,3.3,1.0,9.3,70.0,995.7,19.7
247,0.066,1992-04-30,남원,12.9,7.5,19.0,0.5,1.4,8.7,76.5,992.3,15.0
247,-0.072,1992-05-01,남원,11.0,3.5,19.5,0.0,1.1,6.4,76.5,999.1,14.9
247,-0.067,1992-05-02,남원,12.2,2.3,22.0,0.0,1.8,3.6,60.3,1002.0,17.7
247,-0.1,1992-05-03,남원,13.7,2.0,26.5,0.0,1.1,6.7,65.5,1005.3,18.5
247,-0.17,1992-05-04,남원,16.6,4.4,29.3,0.0,1.1,6.8,58.0,1006.9,22.4
247,-0.162,1992-05-05,남원,16.4,12.4,20.4,1.2,0.8,9.4,64.5,1006.0,17.6
247,-0.196,1992-05-06,남원,13.9,11.0,16.6,10.8,0.9,10.7,81.0,1002.4,14.2
247,-0.002,1992-05-07,남원,19.1,15.3,21.0,21.8,1.3,17.2,89.0,991.0,18.2
247,0.391,1992-05-08,남원,16.9,13.6,21.9,14.5,1.3,13.8,82.5,992.1,18.2
247,0.489,1992-05-09,남원,14.7,9.0,20.8,0.0,1.8,4.8,55.0,1001.9,18.0
247,-0.082,1992-05-10,남원,14.8,5.2,24.5,0.0,1.2,3.6,51.3,1008.9,19.5
247,-0.547,1992-05-11,남원,16.9,7.3,25.4,0.0,1.3,2.7,40.0,1011.4,21.0
247,-0.675,1992-05-12,남원,16.5,6.6,25.3,0.0,1.0,7.7,58.0,1008.4,20.8
247,-0.748,1992-05-13,남원,15.4,12.1,19.8,10.7,1.1,11.2,76.0,1003.2,16.3
247,-0.491,1992-05-14,남원,17.6,10.4,25.7,0.0,1.0,9.1,59.0,1004.9,21.3
247,-0.525,1992-05-15,남원,17.5,13.8,23.3,0.0,1.3,9.1,58.8,1000.6,19.6
247,-0.637,1992-05-16,남원,17.1,14.0,21.4,0.0,1.3,9.9,63.0,999.5,20.4
247,-0.663,1992-05-17,남원,17.2,12.6,23.2,0.0,1.0,9.8,63.3,997.8,21.6
247,-0.595,1992-05-18,남원,17.4,11.2,24.8,0.0,1.7,9.3,60.5,996.7,20.5
247,-0.738,1992-05-19,남원,16.7,9.7,25.0,0.0,1.0,8.7,61.8,998.3,20.8
247,-0.719,1992-05-20,남원,17.7,8.3,27.1,0.0,1.1,8.2,56.3,996.0,22.6
247,-0.721,1992-05-21,남원,18.9,9.4,27.2,0.0,1.5,9.0,55.5,995.3,23.3
247,-0.824,1992-05-22,남원,19.1,10.7,28.2,0.0,1.3,7.7,52.5,994.1,24.6
247,-0.795,1992-05-23,남원,17.6,10.8,23.7,6.0,1.7,8.1,55.0,994.3,20.5
247,-0.644,1992-05-24,남원,15.3,7.8,22.7,0.0,1.3,6.3,58.0,995.0,20.2
247,-0.639,1992-05-25,남원,12.1,7.1,19.8,2.0,1.0,6.1,68.0,996.5,15.1
247,-0.58,1992-05-26,남원,15.3,9.8,21.8,0.0,1.3,7.9,62.3,996.5,19.5
247,-0.571,1992-05-27,남원,14.8,8.8,22.7,0.0,0.9,7.5,63.3,999.1,17.8
247,-0.521,1992-05-28,남원,16.9,7.6,26.0,0.0,1.2,8.5,60.3,999.1,22.9
247,-0.552,1992-05-29,남원,19.4,11.5,27.8,0.3,1.2,11.3,61.0,993.5,23.6
247,-0.536,1992-05-30,남원,22.2,14.5,31.2,0.0,1.6,11.9,55.5,993.8,27.6
