stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
146,-0.808,1991-09-16,전주,21.0,14.1,27.6,0.0,0.7,13.3,64.0,1014.1,25.0
146,-0.763,1991-09-17,전주,20.4,14.6,26.0,0.0,0.8,13.6,66.8,1009.4,25.9
146,-0.749,1991-09-18,전주,22.1,17.7,28.9,0.2,1.0,14.3,63.5,1000.4,26.3
146,-0.712,1991-09-19,전주,20.3,16.1,26.2,0.0,1.1,15.8,76.8,995.7,24.8
146,-0.647,1991-09-20,전주,19.8,15.4,24.4,1.0,2.3,12.3,63.5,999.8,23.3
146,-0.587,1991-09-21,전주,19.0,14.7,25.0,0.1,0.8,12.7,70.0,1007.5,24.1
146,-0.664,1991-09-22,전주,19.2,13.0,26.8,0.0,0.7,12.9,70.8,1011.9,24.2
146,-0.727,1991-09-23,전주,18.9,15.3,23.2,0.0,0.2,14.9,78.5,1011.2,22.5
146,-0.659,1991-09-24,전주,19.5,15.0,24.6,0.0,0.7,14.9,76.8,1010.3,23.7
146,-0.555,1991-09-25,전주,19.1,15.9,22.2,0.0,0.1,15.5,80.0,1011.0,21.2
146,-0.537,1991-09-26,전주,18.6,17.0,20.3,35.5,0.7,16.4,87.3,1007.6,19.7
146,-0.096,1991-09-27,전주,18.7,15.3,20.3,33.5,1.7,17.0,90.3,996.0,19.5
146,0.285,1991-09-28,전주,16.6,12.3,22.2,0.0,1.1,10.1,69.8,1008.0,19.3
146,0.35,1991-09-29,전주,15.3,9.2,21.8,0.0,0.3,9.5,72.8,1012.8,17.4
146,0.43,1991-09-30,전주,16.6,12.8,20.7,0.0,0.2,12.5,77.3,1011.4,17.7
146,0.448,1991-10-01,전주,19.3,13.1,26.6,0.0,0.8,14.1,76.0,1009.4,21.3
146,0.458,1991-10-02,전주,19.1,15.2,26.2,0.0,1.0,14.8,77.8,1010.0,20.8
146,0.562,1991-10-03,전주,18.4,13.9,24.7,0.0,0.9,14.1,78.8,1007.0,21.6
146,0.601,1991-10-04,전주,16.6,12.2,22.3,0.2,1.6,10.1,70.0,1007.3,21.0
146,0.488,1991-10-05,전주,15.6,10.3,22.9,0.0,1.0,7.8,63.5,1011.3,19.8
146,-0.182,1991-10-06,전주,15.7,11.0,24.0,0.0,1.1,7.7,63.8,1010.9,20.3
146,-0.271,1991-10-07,전주,14.0,8.3,19.0,0.0,1.6,5.3,60.3,1010.4,18.3
146,-0.257,1991-10-08,전주,13.9,6.2,23.7,0.0,0.7,7.2,67.0,1011.1,17.2
146,-0.225,1991-10-09,전주,16.1,9.2,25.1,0.0,0.9,8.5,64.0,1010.4,20.0
146,-0.145,1991-10-10,전주,15.7,8.7,24.3,0.0,1.1,7.9,64.0,1007.8,19.6
146,-0.127,1991-10-11,전주,15.7,8.4,24.9,0.0,0.9,7.6,63.0,1005.8,19.7
146,-0.082,1991-10-12,전주,14.4,8.9,21.6,0.0,1.1,8.8,72.0,1004.5,17.9
146,-0.022,1991-10-13,전주,15.7,8.7,24.8,0.0,1.0,8.3,69.3,1005.8,19.2
146,0.014,1991-10-14,전주,13.8,7.8,19.1,0.0,1.0,4.5,62.3,1009.8,17.2
146,0.139,1991-10-15,전주,11.4,4.2,19.7,0.0,0.6,2.4,58.0,1013.2,13.1
146,0.184,1991-10-16,전주,15.7,11.3,19.4,14.8,1.5,8.5,62.5,1008.7,17.2
146,0.438,1991-10-17,전주,14.5,8.5,19.7,0.0,1.7,7.1,65.8,1009.2,16.4
146,0.494,1991-10-18,전주,13.7,7.9,21.7,0.0,1.9,7.1,65.8,1009.4,14.0
146,0.513,1991-10-19,전주,11.2,6.2,14.9,0.0,1.1,2.9,57.8,1013.0,13.0
146,0.541,1991-10-20,전주,9.3,4.7,16.0,0.0,0.7,1.1,60.8,1016.2,12.0
146,0.579,1991-10-21,전주,11.8,5.6,18.2,0.4,1.1,4.5,62.8,1018.2,13.6
146,0.626,1991-10-22,전주,10.9,4.3,17.0,0.0,1.0,1.1,59.5,1019.7,13.1
146,0.614,1991-10-23,전주,9.2,2.4,18.2,0.0,0.8,2.3,65.0,1018.9,12.3
146,0.656,1991-10-24,전주,11.6,5.6,18.7,0.0,0.5,4.7,65.8,1012.8,12.3
146,0.749,1991-10-25,전주,14.3,10.0,21.3,2.7,1.0,8.0,69.0,1010.4,15.2
146,0.773,1991-10-26,전주,16.7,10.0,25.0,0.0,0.7,8.0,61.8,1011.8,16.8
146,0.156,1991-10-27,전주,13.0,9.6,16.9,0.0,1.3,4.0,57.3,1013.9,15.3
146,-0.873,1991-10-28,전주,10.4,5.4,16.2,0.0,0.5,4.1,66.8,1014.8,12.6
146,-0.845,1991-10-29,전주,10.4,3.8,18.6,0.0,0.4,4.3,70.3,1012.1,13.3
146,-0.885,1991-10-30,전주,11.9,6.1,19.8,0.0,1.0,6.4,71.0,1010.5,14.6
146,-0.983,1991-10-31,전주,10.8,6.1,18.0,0.0,0.7,5.7,74.3,1011.6,13.7
146,-0.97,1991-11-01,전주,9.6,4.3,17.6,0.0,0.5,4.4,75.0,1012.9,12.9
146,-0.884,1991-11-02,전주,10.4,4.5,19.7,0.0,0.5,4.3,73.3,1011.6,12.0
146,-0.879,1991-11-03,전주,11.0,5.4,18.9,0.0,2.2,4.3,63.5,1012.6,11.4
146,-0.874,1991-11-04,전주,5.6,-0.4,13.5,0.0,1.0,-5.7,48.5,1021.9,9.0
146,-0.911,1991-11-05,전주,7.9,0.4,17.7,0.0,0.6,-2.2,52.0,1025.3,10.7
146,-0.975,1991-11-06,전주,9.8,3.5,18.9,0.0,0.7,0.3,54.5,1022.2,11.6
146,-1.033,1991-11-07,전주,11.9,6.0,17.9,7.6,1.7,8.0,78.0,1012.3,11.7
146,-0.695,1991-11-08,전주,9.0,2.7,13.3,0.0,1.9,0.0,56.3,1013.2,9.9
146,-0.77,1991-11-09,전주,6.0,-0.5,13.4,0.0,1.2,-2.8,58.5,1016.3,8.4
146,-0.806,1991-11-10,전주,7.2,4.3,11.6,2.0,1.8,0.8,70.0,1016.5,9.7
146,-0.769,1991-11-11,전주,5.3,3.3,7.9,0.0,1.5,-0.8,68.0,1018.7,7.7
146,-0.722,1991-11-12,전주,6.3,3.7,11.0,0.2,1.1,0.2,65.5,1017.4,7.0
146,-0.768,1991-11-13,전주,7.5,2.6,15.6,0.0,1.2,0.4,66.3,1018.0,8.2
146,-0.748,1991-11-14,전주,5.1,-0.4,10.9,0.0,1.3,-4.1,53.0,1022.5,5.5
146,-0.723,1991-11-15,전주,3.1,-1.9,10.9,0.0,0.7,-4.3,65.3,1024.0,4.9
146,-1.411,1991-11-16,전주,4.5,-2.1,13.2,0.0,1.0,-1.4,67.8,1021.7,5.2
146,-1.449,1991-11-17,전주,8.4,3.4,14.1,5.6,1.8,4.4,77.8,1018.0,7.8
146,-1.163,1991-11-18,전주,5.5,0.7,13.1,0.0,0.9,-0.4,70.8,1016.0,5.8
146,-1.215,1991-11-19,전주,10.3,5.0,15.0,0.3,3.0,1.3,54.8,1011.9,8.3
146,-1.229,1991-11-20,전주,5.4,1.6,10.2,0.0,1.6,-3.2,55.3,1020.7,5.9
146,-1.233,1991-11-21,전주,5.5,0.7,13.3,0.0,1.0,-0.9,65.3,1021.2,6.6
146,-1.177,1991-11-22,전주,8.3,2.8,12.5,0.3,0.7,2.1,66.5,1019.1,7.6
146,-1.144,1991-11-23,전주,10.8,3.8,13.1,12.7,1.2,5.7,72.0,1016.8,9.5
146,-0.568,1991-11-24,전주,3.3,-1.9,6.4,0.0,2.2,-6.9,49.8,1027.2,3.8
146,-0.751,1991-11-25,전주,1.0,-5.8,9.0,0.0,0.6,-6.5,60.8,1030.3,2.9
146,-0.748,1991-11-26,전주,6.4,3.0,13.0,0.0,0.6,0.3,66.0,1025.7,6.4
146,-0.677,1991-11-27,전주,6.7,2.2,14.0,0.0,0.8,2.3,75.8,1018.3,6.3
146,-0.619,1991-11-28,전주,7.0,2.5,11.6,0.1,0.6,1.6,72.5,1012.5,5.7
146,-0.651,1991-11-29,전주,5.1,-0.4,12.7,0.0,0.8,-0.4,71.3,1012.1,4.0
146,-0.613,1991-11-30,전주,5.5,0.4,13.2,0.0,1.0,1.7,77.5,1012.6,5.2
146,-0.516,1991-12-01,전주,3.5,-0.8,10.1,0.0,0.7,-2.7,69.0,1015.4,3.6
146,-0.48,1991-12-02,전주,3.4,-2.7,11.3,0.0,0.7,-6.0,54.5,1015.7,3.6
146,-0.489,1991-12-03,전주,5.2,-0.8,10.2,0.0,1.2,-3.5,57.8,1017.2,5.2
146,-0.536,1991-12-04,전주,1.7,-4.1,10.7,0.0,0.8,-5.8,62.0,1019.7,2.7
146,-0.68,1991-12-05,전주,4.7,-1.8,15.7,0.0,0.7,-6.3,50.5,1019.3,4.2
146,-0.671,1991-12-06,전주,8.7,2.4,17.6,0.0,0.6,1.8,61.8,1019.5,7.2
146,-0.573,1991-12-07,전주,10.4,8.2,14.0,0.0,1.0,6.8,79.0,1018.3,9.9
146,-1.085,1991-12-08,전주,5.8,3.5,8.9,0.8,2.2,1.1,73.0,1019.1,5.4
146,-1.041,1991-12-09,전주,2.2,-2.4,5.8,0.0,1.6,-6.6,53.0,1025.8,3.0
146,-1.065,1991-12-10,전주,1.7,-4.7,9.7,3.7,1.4,-3.7,70.3,1021.7,3.0
146,-0.907,1991-12-11,전주,3.9,-2.5,9.2,1.0,3.6,-1.6,68.3,1018.5,3.9
146,-0.755,1991-12-12,전주,-3.6,-6.2,0.0,0.0,2.3,-11.5,56.5,1026.6,-0.8
146,-0.815,1991-12-13,전주,0.4,-6.8,5.5,0.0,1.4,-6.5,61.5,1024.7,0.6
146,-0.799,1991-12-14,전주,6.5,3.5,10.8,0.0,1.5,-2.4,53.5,1023.7,5.5
146,-0.883,1991-12-15,전주,7.0,2.2,14.8,0.0,1.0,0.3,64.3,1023.4,6.2
146,-0.754,1991-12-16,전주,11.2,3.2,19.4,0.6,1.7,-0.9,44.3,1019.9,8.8
146,-0.683,1991-12-17,전주,9.3,3.4,13.9,14.8,2.3,6.5,85.0,1012.3,8.8
146,-0.219,1991-12-18,전주,2.4,-0.8,6.0,0.0,1.2,-3.0,68.3,1015.5,4.6
146,-0.172,1991-12-19,전주,1.6,-1.7,7.4,0.0,1.2,-3.1,74.5,1018.9,2.6
146,-0.16,1991-12-20,전주,2.3,-3.0,9.3,0.0,0.7,-1.8,77.5,1021.7,3.2
146,-0.151,1991-12-21,전주,4.0,-0.2,8.0,0.0,1.1,-0.8,73.0,1020.0,4.7
146,-0.162,1991-12-22,전주,3.9,-2.8,11.1,0.0,0.4,-0.5,76.0,1019.6,4.1
146,-0.231,1991-12-23,전주,7.6,4.0,12.5,0.0,0.5,2.8,74.0,1017.2,6.9
146,-0.842,1991-12-24,전주,5.8,4.6,7.7,0.6,0.9,3.4,84.8,1017.8,6.2
146,-0.793,1991-12-25,전주,4.0,3.0,5.0,4.0,0.7,3.3,95.0,1013.8,5.1
146,-0.568,1991-12-26,전주,5.0,4.2,6.1,1.5,0.7,3.7,91.5,1013.1,6.2
146,-0.495,1991-12-27,전주,2.5,0.5,5.1,14.5,1.4,1.2,91.3,1008.1,3.5
146,0.322,1991-12-28,전주,-2.3,-5.4,0.5,5.8,2.8,-5.2,80.8,1007.9,0.5
146,0.634,1991-12-29,전주,-4.9,-8.8,-0.5,0.0,0.9,-10.4,67.5,1018.5,-1.0
146,0.785,1991-12-30,전주,-3.6,-8.2,2.5,0.0,0.9,-8.3,73.0,1022.8,-2.3
146,0.822,1991-12-31,전주,-0.7,-5.5,4.3,0.0,0.5,-4.4,76.5,1020.1,0.3
146,0.855,1992-01-01,전주,3.3,0.6,7.2,0.0,0.5,-1.9,70.5,1016.8,3.8
146,0.874,1992-01-02,전주,1.5,-2.0,6.7,0.0,0.9,-2.2,78.3,1019.1,2.0
146,0.906,1992-01-03,전주,0.9,-2.3,4.7,0.0,1.1,-5.3,63.8,1022.6,0.7
146,1.062,1992-01-04,전주,-0.9,-4.7,4.5,0.0,0.8,-5.1,76.5,1024.2,0.1
146,1.091,1992-01-05,전주,0.0,-3.6,3.6,0.0,0.5,-4.0,75.8,1020.8,0.5
146,1.084,1992-01-06,전주,5.7,2.3,9.8,3.9,0.6,3.6,87.0,1015.6,3.7
146,1.264,1992-01-07,전주,4.3,-0.7,6.6,3.2,2.0,0.4,77.5,1019.4,4.3
146,1.378,1992-01-08,전주,1.1,-2.2,5.4,0.0,0.7,-2.6,77.8,1021.5,2.2
146,1.401,1992-01-09,전주,1.8,-0.6,5.0,0.0,1.4,-1.9,77.5,1017.4,1.9
146,1.335,1992-01-10,전주,0.5,-3.3,6.4,0.0,1.2,-4.7,70.3,1024.3,2.1
146,1.292,1992-01-11,전주,0.0,-4.5,7.2,0.0,0.7,-5.5,71.0,1022.6,1.8
146,1.243,1992-01-12,전주,0.5,-3.9,6.8,0.0,0.7,-3.6,76.0,1019.2,0.9
146,1.204,1992-01-13,전주,2.3,0.6,4.8,1.2,1.2,0.1,85.0,1013.8,2.3
146,1.311,1992-01-14,전주,1.5,-2.2,5.2,0.0,1.2,-4.4,66.0,1019.5,2.6
146,1.326,1992-01-15,전주,-1.1,-5.2,3.5,0.0,1.0,-6.8,69.3,1020.4,0.2
146,1.316,1992-01-16,전주,1.5,0.3,5.5,2.8,1.8,-2.9,74.0,1014.1,0.2
146,0.773,1992-01-17,전주,-0.9,-3.2,1.5,0.5,2.5,-6.7,65.5,1016.4,1.5
146,0.777,1992-01-18,전주,-2.1,-4.8,1.8,0.0,2.1,-11.1,53.0,1021.6,0.0
146,0.785,1992-01-19,전주,-3.3,-8.0,3.0,0.0,1.1,-9.5,65.5,1024.8,-0.9
146,0.76,1992-01-20,전주,-2.4,-7.8,5.1,0.0,0.8,-9.6,64.0,1025.0,-0.5
146,0.753,1992-01-21,전주,-0.2,-5.6,6.6,0.0,0.8,-6.2,65.5,1020.5,0.5
146,0.71,1992-01-22,전주,2.2,-0.8,4.6,0.0,1.8,-4.2,65.0,1016.8,2.5
146,0.684,1992-01-23,전주,0.7,-1.7,3.5,0.0,1.3,-6.1,61.3,1017.1,1.8
146,0.611,1992-01-24,전주,1.8,-0.6,6.8,0.0,1.1,-4.6,63.5,1016.1,2.9
146,0.467,1992-01-25,전주,4.7,-0.6,8.2,0.0,1.3,-0.8,68.3,1015.6,3.4
146,0.427,1992-01-26,전주,0.5,-3.3,6.0,0.0,1.0,-4.8,73.0,1016.1,2.4
146,-0.278,1992-01-27,전주,1.4,-2.3,9.0,0.0,1.1,-4.7,67.5,1016.8,2.3
146,-0.732,1992-01-28,전주,4.2,-4.1,11.4,0.8,1.5,-3.0,61.0,1015.0,2.5
146,-0.661,1992-01-29,전주,6.2,3.0,10.3,0.0,1.1,1.4,73.8,1015.2,5.3
146,-0.709,1992-01-30,전주,1.8,-0.6,5.0,0.0,1.2,-4.0,67.0,1013.9,2.3
146,-0.744,1992-01-31,전주,-1.0,-3.0,2.6,2.2,1.2,-5.3,75.0,1010.5,1.2
146,-0.543,1992-02-01,전주,-0.3,-2.9,4.4,0.2,1.0,-4.7,75.0,1018.2,0.0
146,-0.594,1992-02-02,전주,-0.6,-5.6,4.1,1.7,1.0,-4.4,78.3,1020.4,1.2
146,-0.426,1992-02-03,전주,3.4,1.3,5.5,20.2,1.2,2.6,94.8,1009.0,3.3
146,0.642,1992-02-04,전주,0.2,-2.6,4.0,0.0,1.4,-5.9,67.0,1013.1,2.7
146,0.696,1992-02-05,전주,-1.9,-6.8,4.1,0.0,1.0,-8.2,67.3,1016.7,1.8
146,0.552,1992-02-06,전주,-0.6,-5.5,5.9,1.1,1.5,-5.1,74.3,1017.7,1.8
146,0.531,1992-02-07,전주,-1.6,-5.7,3.0,0.0,1.3,-7.5,68.5,1019.7,1.4
146,0.525,1992-02-08,전주,-2.5,-5.7,2.3,0.0,1.4,-9.5,61.3,1020.3,1.3
146,0.47,1992-02-09,전주,-1.9,-6.5,4.7,0.0,1.3,-7.8,65.5,1018.6,0.5
146,0.351,1992-02-10,전주,0.2,-4.5,7.0,0.0,1.8,-6.7,63.3,1016.7,1.8
146,0.284,1992-02-11,전주,-1.5,-6.6,5.3,0.0,1.1,-8.2,62.5,1015.8,1.4
146,0.278,1992-02-12,전주,0.6,-6.0,7.4,2.1,1.0,-4.4,71.5,1012.3,1.9
146,0.289,1992-02-13,전주,1.7,-3.0,4.4,0.2,2.0,-4.6,64.0,1012.4,3.4
146,0.222,1992-02-14,전주,0.0,-5.4,7.0,0.0,1.3,-6.8,63.5,1014.1,2.5
146,0.194,1992-02-15,전주,5.0,0.2,8.8,2.4,2.4,-2.5,58.8,1007.5,3.3
146,0.146,1992-02-16,전주,-0.8,-4.6,2.3,0.0,2.5,-11.5,43.0,1014.0,1.8
146,0.047,1992-02-17,전주,-2.3,-7.1,4.1,0.0,1.1,-9.5,62.3,1015.4,1.2
146,0.054,1992-02-18,전주,-0.9,-5.5,7.5,0.0,1.7,-5.2,73.8,1015.1,0.3
146,0.073,1992-02-19,전주,-2.4,-7.0,3.5,0.0,1.5,-10.5,57.5,1018.3,0.3
146,0.098,1992-02-20,전주,-2.8,-8.1,3.9,0.0,1.5,-11.0,56.5,1018.1,0.0
146,0.105,1992-02-21,전주,-1.1,-4.7,3.8,1.0,1.6,-7.5,66.3,1019.5,0.6
146,0.166,1992-02-22,전주,0.4,-5.2,7.6,0.0,1.3,-6.4,63.5,1020.1,2.3
146,0.13,1992-02-23,전주,4.2,0.6,8.5,0.3,2.3,-4.2,57.5,1014.3,3.9
146,0.162,1992-02-24,전주,1.8,-2.7,6.4,0.0,2.2,-5.6,58.8,1014.7,2.2
146,0.135,1992-02-25,전주,2.5,-2.8,10.6,0.0,1.2,-4.4,67.8,1016.9,4.2
146,0.06,1992-02-26,전주,5.7,-2.4,15.8,0.0,1.3,-4.3,53.5,1015.1,6.4
146,0.063,1992-02-27,전주,11.6,3.5,20.6,0.0,1.6,1.2,53.5,1012.1,11.4
146,-0.035,1992-02-28,전주,14.1,12.7,17.0,4.2,1.8,10.5,79.5,1010.7,12.3
146,0.085,1992-02-29,전주,16.9,13.8,19.2,0.8,1.3,13.3,79.8,1007.2,14.1
146,0.048,1992-03-02,전주,8.9,6.7,10.0,0.0,0.5,2.1,63.0,1014.2,8.4
146,-0.037,1992-03-03,전주,7.8,4.1,12.9,0.0,0.5,-2.2,50.8,1018.3,8.8
146,-0.055,1992-03-04,전주,6.0,1.0,11.1,1.0,0.6,-3.3,52.3,1017.6,7.3
146,-0.092,1992-03-05,전주,3.8,2.6,5.1,10.6,0.4,2.5,91.0,1009.6,5.2
146,-0.543,1992-03-06,전주,3.4,-0.4,7.1,0.6,0.3,-1.7,71.8,1014.8,5.5
146,-0.55,1992-03-07,전주,2.4,-3.4,9.7,0.0,0.6,-3.5,69.8,1020.5,4.8
146,-0.592,1992-03-08,전주,4.3,-1.2,11.5,0.0,0.6,-2.1,67.3,1018.8,5.9
146,-0.644,1992-03-09,전주,4.9,-1.3,13.3,0.0,0.3,-2.0,67.5,1014.6,6.2
146,-0.727,1992-03-10,전주,4.5,-0.7,11.3,0.0,0.4,1.0,79.8,1015.2,6.9
146,-0.701,1992-03-11,전주,7.0,0.8,16.8,0.0,0.2,-2.4,61.0,1016.8,8.5
146,-0.699,1992-03-12,전주,7.0,1.9,14.0,0.0,0.9,-0.3,61.3,1017.2,8.9
146,-0.771,1992-03-13,전주,7.6,0.3,15.9,0.0,0.7,-3.1,57.3,1017.1,9.4
146,-0.845,1992-03-14,전주,9.7,2.3,20.5,0.1,0.7,-2.0,47.5,1012.0,9.3
146,-0.952,1992-03-15,전주,11.9,8.2,19.4,0.1,1.1,2.8,56.0,1007.6,13.3
146,-1.036,1992-03-16,전주,8.4,4.6,12.3,1.2,1.4,3.9,74.3,1012.5,8.7
146,-1.028,1992-03-17,전주,5.6,3.5,9.6,3.5,1.1,1.4,77.3,1016.2,7.2
146,-1.001,1992-03-18,전주,4.3,1.6,7.3,4.4,0.8,2.8,90.3,1014.3,6.0
146,-0.822,1992-03-19,전주,7.5,4.6,12.0,0.0,1.1,2.5,72.5,1020.3,9.8
146,-0.86,1992-03-20,전주,5.7,0.9,9.5,0.6,0.9,0.1,70.8,1017.6,6.8
146,-0.846,1992-03-21,전주,5.6,0.6,10.3,2.3,2.2,-0.5,68.8,1017.5,8.5
146,-0.766,1992-03-22,전주,5.6,-2.2,13.0,0.0,0.8,-1.0,65.8,1021.9,7.0
146,-0.89,1992-03-23,전주,7.2,4.7,10.0,12.7,1.2,5.4,88.3,1013.5,8.3
146,-0.43,1992-03-24,전주,7.1,5.8,10.0,1.0,0.8,5.3,88.3,1011.7,7.6
146,-0.376,1992-03-25,전주,8.4,2.8,13.8,0.2,1.5,1.8,66.3,1013.7,10.9
146,-0.352,1992-03-26,전주,10.8,6.0,17.1,0.4,0.8,2.0,56.0,1014.0,12.7
146,-0.342,1992-03-27,전주,12.5,7.2,20.2,0.0,0.8,2.7,56.5,1014.6,13.9
146,-0.341,1992-03-28,전주,12.3,7.4,18.1,0.0,0.8,1.4,49.0,1013.3,12.5
146,-0.386,1992-03-29,전주,11.7,6.7,18.5,0.0,1.2,3.0,56.3,1010.0,13.2
146,-0.319,1992-03-30,전주,10.1,2.6,19.3,0.0,1.0,1.8,60.3,1013.0,13.5
146,-0.506,1992-03-31,전주,12.1,4.9,20.5,0.3,0.9,3.9,61.8,1011.0,13.8
146,-0.465,1992-04-01,전주,12.2,9.4,17.9,0.4,1.7,7.0,72.8,1006.4,15.3
146,-0.506,1992-04-02,전주,12.2,7.8,19.0,0.0,1.4,5.7,67.5,1009.6,16.4
146,-0.466,1992-04-03,전주,12.4,5.0,20.5,0.0,0.9,3.7,60.0,1009.8,15.9
146,-0.51,1992-04-04,전주,12.9,8.0,19.0,0.0,0.9,4.7,58.5,1005.7,14.4
146,-0.832,1992-04-05,전주,12.0,4.1,22.0,0.0,1.1,4.3,61.3,1008.7,15.5
146,-0.801,1992-04-06,전주,13.2,6.6,19.2,0.0,0.8,5.3,60.0,1010.9,14.7
146,-0.882,1992-04-07,전주,14.4,6.5,22.3,0.0,1.3,4.7,55.3,1016.0,18.1
146,-1.003,1992-04-08,전주,13.4,7.2,18.8,6.4,1.0,7.5,69.5,1016.4,14.9
146,-0.673,1992-04-09,전주,14.7,11.8,19.4,30.8,1.0,13.0,90.5,1006.8,15.5
146,0.261,1992-04-10,전주,11.7,8.6,13.9,22.3,1.6,10.5,93.0,995.7,13.2
146,0.895,1992-04-11,전주,9.9,5.8,16.5,2.8,2.0,4.1,70.3,1003.3,13.4
146,0.988,1992-04-12,전주,5.9,2.8,10.5,0.2,3.0,-2.2,57.5,1005.7,9.0
146,0.943,1992-04-13,전주,7.1,0.9,13.6,0.0,1.3,0.6,66.3,1010.5,10.8
146,0.894,1992-04-14,전주,9.7,3.9,16.0,0.0,1.2,0.8,57.5,1009.2,12.7
146,0.904,1992-04-15,전주,8.2,5.7,11.2,4.1,2.7,1.6,64.3,1007.6,11.4
146,0.999,1992-04-16,전주,8.4,4.4,14.3,0.0,1.6,2.3,68.3,1010.1,11.1
146,0.774,1992-04-17,전주,13.2,4.2,21.4,0.0,2.8,2.4,50.3,1004.1,13.4
146,0.608,1992-04-18,전주,12.7,6.5,18.5,11.7,2.4,10.1,84.8,1000.9,11.8
146,0.747,1992-04-19,전주,10.1,3.2,18.9,0.0,1.1,2.5,63.8,1006.8,13.8
146,0.707,1992-04-20,전주,14.3,5.4,23.8,0.0,0.8,2.2,47.3,1007.6,15.0
146,0.622,1992-04-21,전주,18.1,10.2,25.0,21.1,2.3,7.2,52.5,1000.4,16.5
146,1.06,1992-04-22,전주,13.6,8.3,19.3,0.0,1.7,4.5,58.0,1002.7,15.5
146,0.75,1992-04-23,전주,16.5,6.8,24.1,0.0,2.5,0.0,34.8,1007.1,15.0
146,0.742,1992-04-24,전주,14.7,7.6,20.1,0.2,2.3,3.6,51.3,1008.1,13.8
146,0.712,1992-04-25,전주,12.0,4.0,20.7,0.0,1.3,1.7,53.8,1014.2,15.2
146,0.698,1992-04-26,전주,13.9,6.2,23.1,0.0,1.0,2.2,48.8,1009.4,17.7
146,0.634,1992-04-27,전주,13.6,3.7,23.3,0.0,1.1,1.3,47.8,1004.2,18.5
146,0.588,1992-04-28,전주,14.4,5.7,24.5,0.0,1.7,8.1,67.8,1003.3,20.2
146,0.549,1992-04-29,전주,16.4,10.6,23.4,3.9,1.5,10.0,68.8,1002.4,20.6
146,0.598,1992-04-30,전주,12.6,9.3,16.8,2.5,1.6,9.5,82.0,999.5,15.2
146,0.599,1992-05-01,전주,11.9,6.2,18.3,0.0,1.6,6.7,72.8,1006.3,15.7
146,0.596,1992-05-02,전주,13.7,6.3,20.9,0.0,1.8,5.4,59.8,1008.9,18.0
146,0.554,1992-05-03,전주,14.6,6.0,23.4,0.0,1.5,5.8,58.0,1012.4,19.0
146,0.515,1992-05-04,전주,17.4,7.5,29.5,0.0,1.1,5.9,53.3,1013.7,21.8
146,0.509,1992-05-05,전주,18.7,14.5,24.0,0.0,2.1,6.7,45.5,1011.9,21.1
146,0.562,1992-05-06,전주,16.5,12.9,18.2,1.2,4.6,9.3,62.3,1007.3,15.3
146,0.595,1992-05-07,전주,20.4,16.0,23.3,13.9,3.4,17.9,85.8,996.5,18.6
146,0.778,1992-05-08,전주,14.7,12.4,18.9,11.7,1.1,12.9,89.0,999.8,16.2
146,0.844,1992-05-09,전주,14.7,9.8,19.8,0.0,2.0,4.5,56.5,1008.7,17.0
146,0.362,1992-05-10,전주,15.0,5.5,23.5,0.0,1.4,4.2,54.0,1015.0,18.1
146,-0.216,1992-05-11,전주,16.2,7.4,24.2,0.0,1.2,4.4,47.8,1017.5,20.0
146,-0.359,1992-05-12,전주,18.0,9.0,26.8,0.0,1.1,7.0,56.3,1014.0,22.1
146,-0.364,1992-05-13,전주,15.5,12.1,19.1,10.8,1.9,13.0,85.8,1009.1,16.2
146,-0.156,1992-05-14,전주,16.2,10.7,22.7,0.0,1.3,10.7,71.3,1011.0,20.2
146,-0.225,1992-05-15,전주,17.0,13.8,21.7,0.0,1.4,11.8,74.8,1006.8,19.3
146,-0.334,1992-05-16,전주,16.4,14.0,19.3,0.0,1.4,11.4,73.3,1005.7,19.1
146,-0.366,1992-05-17,전주,16.6,13.8,22.3,0.0,1.4,11.8,75.5,1004.0,20.5
146,-0.326,1992-05-18,전주,15.8,12.0,22.7,0.0,1.6,11.4,77.5,1003.5,21.9
146,-0.709,1992-05-19,전주,17.8,11.6,25.9,0.0,1.3,9.0,61.8,1004.4,23.6
146,-0.689,1992-05-20,전주,19.1,11.4,26.5,0.0,1.5,9.5,55.0,1001.5,22.6
146,-0.68,1992-05-21,전주,20.1,12.8,27.5,0.0,1.8,12.6,65.0,1000.6,25.2
146,-1.147,1992-05-22,전주,20.0,12.8,26.4,0.0,1.6,10.1,56.8,1000.0,25.3
146,-1.133,1992-05-23,전주,17.5,13.5,23.3,3.4,2.3,12.6,74.3,1000.4,23.2
146,-1.043,1992-05-24,전주,16.3,10.5,22.1,0.0,2.0,9.7,67.8,1000.9,22.3
146,-1.048,1992-05-25,전주,13.4,8.6,20.9,6.0,1.4,8.0,72.8,1002.6,16.9
146,-0.939,1992-05-26,전주,15.4,11.4,21.0,0.0,1.7,9.9,71.3,1002.5,17.2
146,-1.023,1992-05-27,전주,15.9,11.5,21.6,0.4,1.4,9.9,70.5,1004.8,20.3
146,-0.976,1992-05-28,전주,17.1,9.4,24.5,0.0,1.2,9.5,63.3,1005.0,22.7
146,-0.935,1992-05-29,전주,19.4,13.7,25.7,0.9,1.3,13.9,71.3,999.0,21.5
