stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
165,-0.933,1995-05-26,목포,18.9,14.8,24.3,0.0,4.5,13.0,71.3,1006.3,23.3
165,-0.948,1995-05-27,목포,18.8,12.3,25.7,0.0,2.4,6.2,45.0,1011.4,22.3
165,-0.998,1995-05-28,목포,16.0,12.9,18.9,4.1,3.5,9.6,66.8,1007.4,17.4
165,-0.878,1995-05-29,목포,17.9,13.2,24.1,0.4,3.9,13.3,76.8,1003.1,23.5
165,-0.821,1995-05-30,목포,17.2,14.8,22.0,0.0,2.3,13.9,82.0,1006.3,23.3
165,-0.835,1995-05-31,목포,19.8,14.3,27.0,0.0,3.0,11.8,63.3,1008.3,24.3
165,-0.987,1995-06-01,목포,22.6,15.9,30.4,0.0,2.6,11.0,51.3,1008.8,26.5
165,-0.957,1995-06-02,목포,21.1,16.0,26.2,45.5,5.1,14.8,68.8,1004.9,23.2
165,0.053,1995-06-03,목포,18.5,15.7,19.8,87.5,4.0,17.4,93.0,996.3,21.0
165,1.632,1995-06-04,목포,17.7,14.8,21.6,0.0,4.7,13.6,78.0,1000.7,20.4
165,1.578,1995-06-05,목포,18.7,16.1,23.2,0.0,4.4,14.5,76.8,1003.0,21.9
165,1.848,1995-06-06,목포,20.8,14.9,27.6,0.0,2.8,14.9,71.5,1006.1,23.6
165,1.88,1995-06-07,목포,21.5,16.4,27.6,0.0,3.2,15.6,71.3,1007.4,26.3
165,1.86,1995-06-08,목포,21.3,16.5,27.5,0.0,3.0,15.7,72.5,1005.2,27.4
165,1.683,1995-06-09,목포,20.3,17.1,23.5,0.0,2.3,16.2,78.0,1002.3,22.8
165,1.562,1995-06-10,목포,21.2,18.3,26.1,0.0,2.6,16.3,74.5,1003.8,28.3
165,1.488,1995-06-11,목포,21.3,17.5,27.1,0.0,2.6,16.7,77.5,1006.6,28.1
165,1.511,1995-06-12,목포,18.7,17.6,20.1,0.7,2.6,15.8,84.0,1007.1,21.3
165,1.367,1995-06-13,목포,18.8,17.4,21.1,5.7,2.9,17.8,94.0,1004.5,20.9
165,1.492,1995-06-14,목포,20.2,16.8,24.1,0.0,2.2,17.5,85.0,1005.2,27.4
165,1.374,1995-06-15,목포,20.3,17.0,25.5,0.0,2.6,17.6,85.5,1004.3,24.6
165,1.374,1995-06-16,목포,21.3,17.1,27.3,0.0,3.6,17.3,79.0,1002.1,27.4
165,1.359,1995-06-17,목포,21.0,17.3,24.6,0.0,3.1,16.1,75.3,999.4,26.0
165,1.353,1995-06-18,목포,19.7,18.3,21.3,0.0,3.0,17.5,87.0,995.6,21.9
165,1.293,1995-06-19,목포,21.8,17.6,27.3,0.0,2.7,18.4,82.5,997.3,28.2
165,1.008,1995-06-20,목포,23.7,17.7,30.6,0.0,2.1,17.4,70.0,1000.1,28.1
165,0.847,1995-06-21,목포,23.3,21.0,26.2,0.0,4.4,16.7,67.0,997.1,27.5
165,0.801,1995-06-22,목포,21.3,18.7,25.1,0.0,2.6,17.4,78.3,998.4,22.7
165,0.747,1995-06-23,목포,21.0,18.2,26.4,0.0,3.1,18.1,83.5,998.6,25.4
165,0.634,1995-06-24,목포,22.9,18.8,28.4,0.0,3.3,18.1,75.8,997.3,27.4
165,0.398,1995-06-25,목포,23.1,20.7,28.1,0.0,3.9,19.6,80.8,992.0,28.0
165,0.244,1995-06-26,목포,21.8,19.6,25.2,0.0,4.5,17.9,79.5,995.7,26.5
165,0.207,1995-06-27,목포,22.2,18.2,27.1,0.0,2.8,17.4,75.5,997.8,27.6
165,0.155,1995-06-28,목포,22.4,18.7,27.2,1.2,2.4,18.3,80.5,1000.6,28.3
165,0.146,1995-06-29,목포,22.5,18.8,27.3,0.0,2.6,19.2,82.0,1003.1,28.3
165,0.145,1995-06-30,목포,22.1,19.4,25.9,0.0,4.4,18.7,80.8,999.0,23.9
165,0.071,1995-07-01,목포,22.8,20.6,26.4,0.0,3.4,20.9,89.5,998.2,25.7
165,-0.004,1995-07-02,목포,20.9,20.0,22.0,19.7,2.7,19.9,94.0,998.2,23.0
165,-0.28,1995-07-03,목포,21.2,19.9,23.9,0.0,2.2,19.7,91.5,999.8,23.3
165,-1.482,1995-07-04,목포,21.2,18.9,24.6,0.0,2.1,17.6,81.0,1002.8,24.0
165,-1.424,1995-07-05,목포,21.0,18.7,24.7,0.5,1.9,18.1,84.8,1004.0,24.4
165,-1.44,1995-07-06,목포,22.3,19.6,25.7,0.0,1.5,19.5,84.5,1005.0,24.6
165,-1.457,1995-07-07,목포,21.2,19.8,22.3,18.8,2.9,19.2,88.3,1004.7,23.0
165,-1.238,1995-07-08,목포,23.4,20.6,26.1,0.1,5.5,21.4,88.5,1004.7,25.1
165,-1.204,1995-07-09,목포,24.3,22.4,26.8,0.0,6.2,22.0,87.0,1002.4,25.1
165,-1.204,1995-07-10,목포,24.7,23.7,27.1,0.0,6.1,22.4,87.3,999.8,24.8
165,-1.22,1995-07-11,목포,25.5,23.0,29.3,0.0,6.0,22.8,84.8,1001.0,26.9
165,-1.3,1995-07-12,목포,26.0,24.2,29.2,0.0,8.1,22.8,82.5,1003.9,27.2
165,-1.34,1995-07-13,목포,25.6,24.2,28.2,0.0,6.0,23.0,85.3,1004.9,26.8
165,-1.436,1995-07-14,목포,26.0,23.8,28.7,0.0,4.7,22.9,83.0,1002.4,27.8
165,-1.528,1995-07-15,목포,25.6,24.5,28.7,0.0,4.5,23.4,87.5,997.4,27.2
165,-1.513,1995-07-16,목포,24.7,22.1,27.6,0.0,4.0,22.4,86.8,995.8,26.2
165,-1.66,1995-07-17,목포,24.3,20.8,28.6,0.0,4.2,19.5,75.3,1000.4,26.3
165,-1.69,1995-07-18,목포,24.5,21.2,29.2,0.0,3.7,18.8,72.5,1001.9,28.5
165,-1.666,1995-07-19,목포,23.8,21.3,26.5,1.0,5.8,20.7,83.3,998.2,24.5
165,-1.669,1995-07-20,목포,24.6,22.0,29.2,0.2,2.6,20.5,77.8,998.9,25.7
165,-1.713,1995-07-21,목포,25.0,22.0,29.1,59.5,2.3,21.6,82.0,998.3,28.0
165,-1.24,1995-07-22,목포,26.7,23.0,31.2,0.1,2.0,23.3,82.0,999.7,27.8
165,-1.298,1995-07-23,목포,24.3,22.6,26.3,7.0,8.3,21.4,83.3,995.2,25.2
165,-1.275,1995-07-24,목포,25.8,23.2,29.4,1.0,5.1,22.7,83.0,1003.9,28.4
165,-1.255,1995-07-25,목포,27.1,24.7,30.4,0.0,7.2,23.2,79.5,1006.9,29.3
165,-1.216,1995-07-26,목포,27.0,24.3,30.4,0.0,5.9,22.1,75.5,1009.6,29.0
165,-1.178,1995-07-27,목포,27.0,24.0,31.1,0.0,3.5,21.2,71.5,1010.4,29.6
165,-1.135,1995-07-28,목포,26.1,21.6,31.4,0.0,2.3,20.5,72.5,1008.4,29.7
165,-1.112,1995-07-29,목포,26.4,22.0,32.0,0.0,2.4,21.5,75.8,1004.9,29.8
165,-1.054,1995-07-30,목포,27.3,24.3,31.3,0.0,3.6,22.6,76.0,1003.7,30.2
165,-1.004,1995-07-31,목포,28.0,25.1,31.2,0.0,5.2,23.2,75.8,1005.8,30.6
165,-0.952,1995-08-01,목포,27.9,25.6,31.5,0.2,6.4,23.6,78.0,1004.6,30.2
165,-1.165,1995-08-02,목포,28.1,25.6,31.6,0.0,7.3,23.0,74.3,1002.0,29.9
165,-1.154,1995-08-03,목포,28.3,25.8,32.0,0.0,6.1,23.1,74.5,1003.9,32.3
165,-1.116,1995-08-04,목포,28.2,25.4,32.4,0.0,4.6,24.2,78.8,1006.3,31.7
165,-1.051,1995-08-05,목포,28.3,25.2,32.7,0.0,4.1,23.0,74.0,1005.8,33.0
165,-1.047,1995-08-06,목포,28.2,25.4,32.3,0.0,4.1,23.1,75.5,1005.0,32.9
165,-1.259,1995-08-07,목포,28.3,26.1,32.9,0.0,6.0,22.6,72.0,1003.6,33.2
165,-1.26,1995-08-08,목포,27.3,25.2,31.2,0.0,6.4,23.2,77.3,1002.5,30.0
165,-1.23,1995-08-09,목포,25.7,23.6,27.7,12.1,5.5,23.0,85.5,1003.4,27.0
165,-1.043,1995-08-10,목포,26.2,23.3,29.9,0.0,1.8,22.6,80.8,1006.1,29.3
165,-0.986,1995-08-11,목포,26.6,23.2,31.6,0.0,2.4,23.0,81.5,1005.0,29.6
165,-0.727,1995-08-12,목포,27.9,25.5,32.1,0.0,2.6,24.4,81.5,1002.4,31.8
165,-0.656,1995-08-13,목포,28.5,25.7,32.9,0.0,4.5,24.9,81.5,1002.8,32.4
165,-0.59,1995-08-14,목포,28.5,25.4,34.0,0.0,2.9,23.4,75.3,1006.7,33.6
165,-0.548,1995-08-15,목포,28.3,25.1,33.4,0.0,2.2,22.6,73.8,1009.3,33.6
165,-0.467,1995-08-16,목포,28.4,24.4,33.6,0.0,1.7,22.6,72.5,1009.0,33.5
165,-0.387,1995-08-17,목포,28.0,24.8,32.4,0.0,3.4,22.9,74.8,1007.0,32.7
165,-0.383,1995-08-18,목포,28.4,25.0,32.7,0.0,5.2,23.2,74.8,1005.1,32.2
165,-0.469,1995-08-19,목포,27.6,24.7,31.2,3.4,5.5,24.6,84.0,1004.9,27.9
165,-0.481,1995-08-20,목포,25.6,23.2,28.2,20.0,4.7,23.1,86.3,1003.6,28.7
165,-1.113,1995-08-21,목포,25.8,24.1,28.9,1.2,2.7,22.3,81.3,1004.2,28.6
165,-1.13,1995-08-22,목포,26.1,21.8,30.4,0.0,2.7,21.9,78.5,1003.9,28.5
165,-1.26,1995-08-23,목포,27.1,25.4,29.1,0.0,6.2,23.8,82.3,1002.5,27.8
165,-1.311,1995-08-24,목포,27.4,25.4,31.4,2.0,5.9,24.4,83.5,1004.2,28.1
165,-1.318,1995-08-25,목포,27.4,24.5,31.5,7.5,5.8,22.8,75.3,1004.1,28.9
165,-1.224,1995-08-26,목포,25.1,23.6,27.9,18.7,8.1,21.8,82.5,999.9,25.6
165,-1.043,1995-08-27,목포,26.0,23.5,30.0,0.0,3.3,19.6,70.0,1003.1,28.9
165,-1.119,1995-08-28,목포,25.1,22.2,29.7,0.0,1.6,19.6,72.5,1006.2,27.5
165,-1.15,1995-08-29,목포,25.4,21.2,30.6,0.0,2.4,19.6,71.3,1006.7,28.0
165,-1.156,1995-08-30,목포,26.4,24.9,28.8,0.0,6.0,22.2,77.8,1004.3,27.4
165,-1.186,1995-08-31,목포,26.9,25.0,30.7,0.0,3.0,22.3,76.8,1005.6,28.5
165,-1.149,1995-09-01,목포,26.5,24.2,30.1,0.0,3.5,20.8,71.8,1007.7,29.1
165,-1.128,1995-09-02,목포,25.7,24.7,28.6,7.4,5.8,22.3,81.5,1001.8,26.5
165,-1.042,1995-09-03,목포,24.7,22.8,26.2,7.0,3.1,20.5,77.8,998.6,26.0
165,-0.919,1995-09-04,목포,24.2,22.0,28.6,0.0,5.0,16.0,61.0,997.9,25.5
165,-0.942,1995-09-05,목포,23.9,19.8,29.3,0.0,3.6,14.8,57.3,1000.3,25.6
165,-1.004,1995-09-06,목포,23.4,20.5,28.2,0.0,2.3,16.1,65.3,1000.7,24.8
165,-0.944,1995-09-07,목포,26.8,24.2,30.8,2.0,2.8,22.9,79.3,1002.0,27.7
165,-0.885,1995-09-08,목포,24.1,21.3,29.5,0.0,4.0,20.0,78.0,1006.2,28.7
165,-0.995,1995-09-09,목포,21.0,20.2,24.2,3.5,2.4,17.9,82.5,1004.9,23.3
165,-0.943,1995-09-10,목포,22.3,20.0,24.9,0.0,4.6,17.0,72.5,1004.6,23.4
165,-0.917,1995-09-11,목포,21.0,18.7,25.2,0.0,5.5,9.7,49.5,1011.8,21.4
165,-0.889,1995-09-12,목포,20.3,16.9,25.4,0.0,2.6,9.6,50.0,1014.0,22.2
165,-0.833,1995-09-13,목포,18.8,17.2,20.3,1.3,2.0,13.8,73.3,1011.0,21.1
165,-0.767,1995-09-14,목포,20.6,15.4,27.2,0.0,2.5,14.5,69.3,1009.6,23.6
165,-0.772,1995-09-15,목포,21.3,17.6,27.4,0.0,5.2,13.5,63.0,1008.7,24.2
165,-0.776,1995-09-16,목포,21.5,16.6,28.2,0.0,7.1,13.4,61.8,1006.3,23.6
165,-0.742,1995-09-17,목포,20.2,14.5,26.6,0.0,5.3,8.2,48.0,1008.0,26.0
165,-0.765,1995-09-18,목포,19.7,14.0,25.9,0.0,2.1,10.6,58.3,1011.4,23.4
165,-0.786,1995-09-19,목포,20.3,13.6,26.7,0.0,2.7,10.0,54.5,1012.6,23.0
165,-0.924,1995-09-20,목포,20.1,15.8,26.0,0.0,2.5,9.6,53.8,1011.7,24.4
165,-0.905,1995-09-21,목포,19.8,15.1,26.0,0.0,2.5,11.0,57.3,1010.8,22.3
165,-0.9,1995-09-22,목포,20.8,15.2,27.0,0.0,3.4,12.8,61.3,1009.1,22.3
165,-0.879,1995-09-23,목포,20.7,18.2,23.3,11.5,4.3,17.4,81.3,1004.2,22.5
165,-0.728,1995-09-24,목포,21.9,20.0,26.1,0.0,4.8,16.7,73.0,1004.6,23.4
165,-0.81,1995-09-25,목포,20.5,18.2,24.1,0.0,4.3,13.2,64.5,1009.8,21.7
165,-1.011,1995-09-26,목포,20.1,16.0,25.0,0.0,2.6,12.9,60.3,1010.5,23.1
165,-0.954,1995-09-27,목포,18.9,16.0,22.7,0.0,6.7,8.2,49.5,1012.6,19.8
165,-1.001,1995-09-28,목포,18.7,13.0,24.6,0.0,2.2,11.3,63.3,1014.0,22.1
165,-0.969,1995-09-29,목포,19.1,14.7,26.3,0.0,2.7,13.0,69.3,1014.1,21.5
165,-0.866,1995-09-30,목포,20.6,16.2,26.3,0.0,1.9,12.2,61.3,1015.5,22.2
165,-0.913,1995-10-01,목포,20.9,18.9,24.0,0.0,2.6,12.8,60.3,1012.6,21.6
165,-0.956,1995-10-02,목포,20.7,17.5,27.8,0.0,1.9,13.2,68.8,1011.7,23.5
165,-1.096,1995-10-03,목포,19.2,16.6,24.6,0.0,2.3,13.7,72.0,1009.5,21.2
165,-1.219,1995-10-04,목포,19.2,17.0,23.7,0.0,6.0,9.8,56.5,1010.2,22.1
165,-1.244,1995-10-05,목포,18.1,13.5,22.6,0.0,6.7,8.1,53.5,1013.2,21.0
165,-1.181,1995-10-06,목포,14.0,8.3,22.1,0.0,6.1,-0.5,38.8,1018.5,16.1
165,-1.174,1995-10-07,목포,15.0,11.2,22.4,0.0,3.6,3.4,47.3,1017.2,19.6
165,-1.22,1995-10-08,목포,16.3,11.7,21.8,0.0,4.5,8.5,61.3,1015.7,18.8
165,-1.178,1995-10-09,목포,17.5,14.0,23.5,0.0,3.1,11.8,69.8,1014.8,19.1
165,-1.227,1995-10-10,목포,18.0,11.8,25.5,0.0,2.2,11.0,65.3,1016.5,20.9
165,-1.157,1995-10-11,목포,19.0,13.2,26.4,0.0,2.8,11.1,64.3,1017.5,21.9
165,-1.223,1995-10-12,목포,18.5,12.9,25.7,0.0,2.9,11.4,66.3,1015.9,21.1
165,-1.154,1995-10-13,목포,20.1,13.2,28.9,0.0,1.6,10.2,58.0,1012.3,21.6
165,-1.255,1995-10-14,목포,20.0,13.9,26.1,0.0,3.8,13.2,65.5,1007.4,20.9
165,-1.237,1995-10-15,목포,18.9,16.2,22.1,5.9,5.6,14.2,74.0,1007.0,19.9
165,-0.876,1995-10-16,목포,16.8,14.5,20.5,0.0,7.1,7.0,51.3,1011.6,17.7
165,-0.681,1995-10-17,목포,17.3,11.5,25.0,0.0,4.0,9.7,62.0,1013.9,19.7
165,-0.539,1995-10-18,목포,17.3,11.5,25.0,0.0,2.6,9.2,61.5,1013.9,19.8
165,-0.508,1995-10-19,목포,18.7,13.7,25.8,0.0,2.8,10.9,62.3,1013.8,20.9
165,-0.56,1995-10-20,목포,18.4,14.2,24.3,0.0,3.0,6.1,46.3,1014.4,21.6
165,-0.526,1995-10-21,목포,17.2,13.2,24.9,0.0,2.9,8.7,57.3,1012.7,20.6
165,-0.5,1995-10-22,목포,17.3,11.3,25.5,0.0,3.3,8.8,61.0,1014.0,20.0
165,-0.602,1995-10-23,목포,17.8,11.1,25.2,0.0,2.2,9.7,61.3,1014.9,20.4
165,-1.288,1995-10-24,목포,15.1,12.4,20.3,1.5,5.9,7.7,63.5,1013.4,16.9
165,-1.197,1995-10-25,목포,16.2,12.2,22.3,0.0,7.9,4.5,46.3,1016.5,18.8
165,-1.129,1995-10-26,목포,15.8,9.9,23.8,0.0,3.8,7.0,59.3,1016.7,18.0
165,-1.139,1995-10-27,목포,16.4,11.2,23.4,0.0,1.9,8.2,62.3,1016.6,18.3
165,-1.063,1995-10-28,목포,17.5,12.3,24.7,0.0,2.6,6.7,51.8,1014.6,19.5
165,-1.045,1995-10-29,목포,16.7,11.0,24.2,0.0,1.6,7.2,57.5,1010.3,19.3
165,-1.091,1995-10-30,목포,15.9,13.6,21.1,0.0,4.2,3.5,45.0,1007.1,17.5
165,-1.198,1995-10-31,목포,13.5,8.6,17.5,3.0,8.5,0.5,40.0,1005.8,13.7
165,-1.033,1995-11-01,목포,7.7,5.2,12.2,2.0,7.1,0.3,60.5,1012.3,10.1
165,-0.809,1995-11-02,목포,10.0,6.2,14.0,1.2,7.1,-2.2,43.0,1014.9,11.5
165,-0.746,1995-11-03,목포,14.6,10.6,20.3,0.0,4.1,1.7,41.8,1013.7,15.5
165,-0.719,1995-11-04,목포,13.9,9.9,21.0,0.0,2.6,6.5,61.8,1015.4,15.5
165,-0.796,1995-11-05,목포,13.5,6.8,21.4,0.0,1.6,1.6,49.0,1017.4,14.3
165,-0.903,1995-11-06,목포,13.7,7.6,22.8,0.0,1.6,3.7,55.0,1014.6,15.5
165,-0.897,1995-11-07,목포,9.3,6.4,20.9,0.6,7.9,2.1,62.3,1008.2,10.2
165,-0.902,1995-11-08,목포,7.5,4.2,12.1,4.4,8.6,-0.3,59.5,1013.3,10.2
165,-0.764,1995-11-09,목포,10.0,5.6,15.6,0.0,4.8,-2.0,42.5,1014.2,11.6
165,-0.809,1995-11-10,목포,10.3,7.8,14.8,0.8,7.4,0.4,52.5,1008.7,10.2
165,-0.843,1995-11-11,목포,11.3,7.5,19.4,0.0,4.7,-0.6,44.3,1012.5,12.0
165,-0.777,1995-11-12,목포,12.0,5.7,21.1,0.0,2.3,2.2,55.3,1015.3,13.5
165,-0.75,1995-11-13,목포,14.4,8.4,21.0,0.5,3.5,7.3,64.3,1014.1,15.0
165,-0.709,1995-11-14,목포,10.6,6.5,14.8,1.6,11.9,-0.7,47.5,1014.5,12.2
165,-0.969,1995-11-15,목포,8.1,2.3,15.3,0.0,4.9,-6.1,38.8,1018.4,10.1
165,-1.004,1995-11-16,목포,8.2,2.5,16.7,0.0,2.6,-2.2,51.0,1018.0,10.5
165,-1.061,1995-11-17,목포,10.2,3.7,19.6,0.0,4.2,1.2,55.0,1020.7,11.5
165,-1.154,1995-11-18,목포,12.0,4.9,19.6,0.0,1.6,1.3,52.5,1021.4,13.0
165,-1.197,1995-11-19,목포,9.8,6.6,12.8,2.0,3.8,2.4,67.3,1015.1,11.3
165,-1.16,1995-11-20,목포,8.1,4.6,12.7,0.0,9.2,-4.8,40.5,1017.4,10.2
165,-1.194,1995-11-21,목포,9.5,5.4,15.2,0.0,3.8,-2.4,38.8,1017.7,12.3
165,-1.089,1995-11-22,목포,9.2,3.7,15.4,0.2,2.4,0.3,56.0,1015.3,11.3
165,-1.093,1995-11-23,목포,7.1,0.7,11.0,5.5,7.3,-2.0,55.0,1012.6,9.9
165,-0.854,1995-11-24,목포,7.1,1.5,10.4,0.2,7.2,-2.6,47.3,1010.6,7.2
165,-0.854,1995-11-25,목포,9.4,5.7,15.1,0.0,1.7,1.0,57.5,1011.1,10.3
165,-0.822,1995-11-26,목포,9.1,4.9,16.7,0.0,4.6,1.0,58.5,1011.2,10.5
165,-0.75,1995-11-27,목포,6.2,1.4,12.6,0.0,5.8,-5.5,45.0,1016.5,7.8
165,-0.753,1995-11-28,목포,6.7,0.4,14.6,0.0,5.4,-5.9,44.3,1018.3,7.8
165,-0.775,1995-11-29,목포,7.8,3.1,15.0,0.0,4.5,-2.2,52.3,1018.2,8.6
165,-0.792,1995-11-30,목포,7.4,1.9,13.8,0.0,5.0,-1.3,56.0,1014.9,7.2
165,-0.892,1995-12-01,목포,7.4,5.6,11.4,0.0,8.6,-5.3,41.0,1013.8,8.7
165,-1.008,1995-12-02,목포,7.7,5.9,11.7,0.0,5.9,-2.8,47.3,1015.5,9.1
165,-1.124,1995-12-03,목포,6.2,4.0,9.6,0.0,6.7,-3.8,49.3,1014.9,6.3
165,-1.19,1995-12-04,목포,3.8,1.6,11.1,1.8,4.9,-2.7,64.5,1015.4,5.2
165,-1.1,1995-12-05,목포,1.9,0.3,6.6,1.8,7.7,-3.8,66.3,1016.3,3.3
165,-1.024,1995-12-06,목포,1.6,-2.2,6.9,1.0,3.4,-3.4,69.8,1018.7,4.0
165,-0.941,1995-12-07,목포,1.9,-0.8,7.5,0.7,3.8,-3.2,69.8,1020.0,3.1
165,-0.951,1995-12-08,목포,2.9,-0.4,7.3,0.1,6.8,-5.8,53.0,1021.6,4.0
165,-1.18,1995-12-09,목포,2.5,-2.7,10.2,0.0,2.9,-8.0,48.3,1023.8,4.4
165,-1.188,1995-12-10,목포,3.9,-0.1,11.0,0.0,3.6,-6.5,50.5,1022.3,3.9
165,-1.159,1995-12-11,목포,4.6,-1.7,12.4,0.0,1.5,-4.7,55.8,1017.9,5.4
165,-1.101,1995-12-12,목포,7.1,2.6,11.4,0.0,5.1,-2.7,52.8,1017.2,8.0
165,-1.071,1995-12-13,목포,4.7,0.4,9.8,0.0,1.6,-2.1,62.8,1017.4,5.3
165,-1.136,1995-12-14,목포,6.0,3.1,10.0,0.0,1.8,-0.2,65.3,1015.5,6.4
165,-1.467,1995-12-15,목포,6.0,1.6,12.1,0.0,6.4,-4.1,51.0,1019.2,7.2
165,-1.307,1995-12-16,목포,2.4,-0.1,5.7,0.0,4.1,-7.9,48.8,1020.9,3.0
165,-1.322,1995-12-17,목포,3.4,1.4,8.9,0.0,4.9,-7.1,45.8,1022.0,4.1
165,-1.372,1995-12-18,목포,3.6,-0.2,8.9,0.0,3.2,-6.2,48.3,1021.1,5.4
165,-1.295,1995-12-19,목포,4.3,1.1,11.4,0.0,2.9,-5.3,54.3,1022.0,5.6
165,-3.09,1995-12-20,목포,4.4,-0.7,10.8,0.0,3.6,-7.1,47.5,1020.6,5.1
165,-1.768,1995-12-21,목포,5.3,0.4,11.7,0.0,5.4,-7.2,40.8,1022.4,6.1
165,-3.09,1995-12-22,목포,3.4,-3.1,9.4,0.0,1.3,-6.4,53.3,1022.4,4.4
165,-2.356,1995-12-23,목포,4.4,0.8,11.0,0.0,1.8,-2.7,61.0,1018.5,4.3
165,-3.09,1995-12-24,목포,1.6,-2.4,5.9,0.0,11.5,-10.4,42.0,1021.5,2.4
165,-3.09,1995-12-25,목포,-1.0,-3.4,2.1,2.2,10.3,-10.2,52.8,1027.8,2.3
165,-2.337,1995-12-26,목포,-0.1,-5.4,6.6,0.0,5.0,-11.1,43.8,1028.9,2.3
165,-2.873,1995-12-27,목포,1.8,-3.7,9.0,0.0,2.5,-10.2,45.0,1028.2,2.5
165,-1.688,1995-12-28,목포,2.1,-0.9,7.4,1.2,4.0,-7.1,56.0,1019.8,1.9
165,-1.34,1995-12-29,목포,1.4,-1.0,6.2,0.8,8.1,-8.5,50.5,1015.5,2.0
165,-1.27,1995-12-30,목포,0.0,-4.2,5.2,3.5,5.1,-8.5,55.0,1015.4,2.9
165,-0.932,1995-12-31,목포,1.0,-4.2,10.9,0.0,4.1,-9.7,53.0,1013.3,1.8
165,-0.865,1996-01-01,목포,2.3,-2.0,8.1,0.0,5.0,-12.6,33.5,1016.7,3.7
165,-0.869,1996-01-02,목포,4.0,-3.1,11.6,0.0,2.8,-6.3,46.5,1012.8,4.7
165,-0.808,1996-01-03,목포,2.4,-1.8,9.6,0.0,10.2,-11.9,38.0,1016.3,3.5
165,-0.731,1996-01-04,목포,0.3,-3.9,6.2,0.0,2.4,-12.2,41.5,1019.1,3.3
165,-0.92,1996-01-05,목포,5.6,-1.4,13.6,0.0,2.8,-3.2,53.5,1013.3,6.9
165,-0.99,1996-01-06,목포,7.2,3.2,8.6,0.0,3.1,1.1,64.0,1015.6,7.2
165,-1.012,1996-01-07,목포,6.1,2.9,10.0,0.0,2.7,-1.0,60.5,1017.0,7.6
165,-1.067,1996-01-08,목포,-1.1,-4.9,5.4,3.5,12.4,-8.6,57.3,1019.8,2.5
165,-0.738,1996-01-09,목포,-1.1,-4.0,1.3,2.4,4.4,-8.8,56.5,1019.6,1.4
165,-0.565,1996-01-10,목포,1.4,-1.4,4.0,0.0,5.3,-8.3,49.5,1018.3,2.0
165,-0.543,1996-01-11,목포,1.8,-2.9,9.5,0.0,3.8,-9.2,47.0,1020.8,3.4
165,-0.522,1996-01-12,목포,3.5,-3.5,12.4,0.0,1.9,-13.1,33.5,1024.9,3.7
165,-0.463,1996-01-13,목포,6.4,2.7,11.6,3.9,3.1,-5.0,45.0,1021.5,5.8
165,-0.242,1996-01-14,목포,9.9,5.6,13.5,15.0,4.8,2.7,62.0,1011.8,11.0
165,0.609,1996-01-15,목포,4.6,2.3,5.8,10.1,5.4,0.2,73.3,1011.8,6.1
165,1.109,1996-01-16,목포,1.2,-1.6,3.7,0.0,9.2,-7.8,51.3,1017.4,3.1
165,1.169,1996-01-17,목포,0.0,-2.4,3.9,0.0,4.6,-7.3,58.8,1018.7,2.6
165,1.201,1996-01-18,목포,0.3,-2.2,5.1,0.0,7.0,-10.3,44.5,1019.6,3.1
165,1.18,1996-01-19,목포,0.8,-2.8,7.3,0.0,4.8,-7.2,57.8,1015.4,3.5
165,1.109,1996-01-20,목포,2.4,-0.8,8.4,0.0,4.0,-4.1,64.8,1015.9,4.8
165,1.153,1996-01-21,목포,2.6,-1.3,8.6,0.0,3.4,-2.5,67.0,1018.6,3.5
165,1.088,1996-01-22,목포,3.3,0.6,9.2,0.0,5.8,-7.1,50.0,1015.3,5.6
165,1.015,1996-01-23,목포,2.3,-1.6,7.8,0.0,6.1,-7.0,54.0,1016.6,4.4
165,0.931,1996-01-24,목포,1.0,-2.0,6.9,0.1,4.2,-5.0,60.3,1018.4,3.8
165,0.811,1996-01-25,목포,0.4,-2.2,5.2,0.0,6.3,-7.1,57.8,1017.5,3.8
165,0.786,1996-01-26,목포,-0.5,-3.9,6.0,0.0,6.2,-8.3,54.8,1020.1,2.0
165,0.818,1996-01-27,목포,0.6,-4.8,7.7,0.0,2.2,-6.4,56.0,1020.2,2.8
165,0.767,1996-01-28,목포,3.9,-1.5,9.6,0.0,2.8,-2.1,68.8,1016.0,4.4
165,0.689,1996-01-29,목포,4.1,1.4,7.5,0.0,4.3,-3.8,58.0,1016.5,4.2
165,0.547,1996-01-30,목포,0.2,-2.9,4.6,0.0,5.3,-9.3,48.5,1023.1,2.9
165,0.509,1996-01-31,목포,-0.6,-4.2,4.5,0.2,4.2,-5.8,67.8,1022.8,2.7
165,0.507,1996-02-01,목포,-2.3,-4.4,1.5,5.3,8.1,-4.7,82.5,1020.4,0.8
165,0.706,1996-02-02,목포,-2.9,-5.8,0.4,2.0,7.7,-7.5,71.3,1022.9,2.3
165,0.778,1996-02-03,목포,0.6,-2.0,4.1,0.1,4.7,-7.3,59.8,1020.3,3.1
165,0.741,1996-02-04,목포,2.4,-2.8,7.8,0.0,2.0,-4.0,70.8,1014.1,3.7
165,0.771,1996-02-05,목포,-0.2,-2.6,5.0,0.1,10.2,-6.5,62.5,1017.5,2.1
