stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
244,-0.579,2016-06-18,임실,23.1,14.9,30.7,0.0,1.8,14.7,64.4,983.2,28.6
244,-0.606,2016-06-19,임실,23.9,19.0,31.0,0.1,1.7,17.0,69.5,980.4,29.5
244,-0.682,2016-06-20,임실,21.1,17.4,26.0,7.5,0.9,18.7,87.0,978.7,23.9
244,-0.568,2016-06-21,임실,24.1,19.8,30.5,0.5,1.3,19.5,76.9,979.0,27.8
244,-0.59,2016-06-22,임실,22.4,19.4,25.4,0.1,1.2,19.4,83.9,977.1,25.0
244,-0.723,2016-06-23,임실,24.6,19.1,31.0,0.0,1.3,19.2,74.5,978.0,29.4
244,-1.258,2016-06-24,임실,20.7,18.1,23.7,30.0,2.1,18.4,87.4,972.3,22.2
244,-0.718,2016-06-25,임실,21.6,17.2,26.5,0.0,2.4,15.1,68.8,977.3,23.4
244,-0.795,2016-06-26,임실,21.4,15.6,28.2,0.0,1.4,15.4,71.9,981.9,25.1
244,-0.835,2016-06-27,임실,20.4,14.5,26.7,0.5,1.0,16.2,78.5,982.0,22.5
244,-0.839,2016-06-28,임실,21.6,16.3,27.9,0.0,1.1,16.5,74.8,982.8,23.9
244,-0.925,2016-06-29,임실,21.9,18.9,26.0,0.1,1.5,17.7,77.6,983.0,23.5
244,-0.951,2016-06-30,임실,23.9,20.4,29.3,1.5,1.9,19.8,78.8,982.9,25.5
244,-1.035,2016-07-01,임실,23.5,22.2,27.3,43.5,2.6,20.9,86.0,978.6,24.4
244,-0.479,2016-07-02,임실,22.8,21.3,25.2,65.0,1.6,20.7,88.8,977.9,24.8
244,0.17,2016-07-03,임실,20.9,19.8,23.1,34.0,0.9,19.7,93.4,981.5,22.6
244,0.333,2016-07-04,임실,23.8,20.8,26.9,40.5,1.7,22.4,91.9,981.5,24.2
244,0.498,2016-07-05,임실,26.0,23.8,30.2,19.5,2.5,22.7,83.1,983.8,27.5
244,0.551,2016-07-06,임실,25.7,23.6,30.5,18.5,1.5,23.2,86.9,986.0,28.7
244,0.609,2016-07-07,임실,24.5,20.0,30.7,14.5,1.0,21.2,83.1,986.3,27.5
244,0.647,2016-07-08,임실,24.4,19.6,32.3,10.0,1.0,20.4,80.9,981.7,27.3
244,0.723,2016-07-09,임실,26.1,20.6,33.2,0.0,1.2,20.8,75.9,978.5,29.4
244,0.608,2016-07-10,임실,25.5,21.0,31.7,0.0,0.9,21.6,81.1,977.0,27.4
244,0.583,2016-07-11,임실,25.4,22.6,29.8,6.0,0.8,22.0,82.8,976.4,27.0
244,0.445,2016-07-12,임실,24.2,22.5,27.3,3.0,1.0,21.5,86.0,974.6,26.0
244,0.379,2016-07-13,임실,25.1,21.1,30.7,0.0,1.2,21.0,79.6,973.6,28.1
244,0.322,2016-07-14,임실,24.3,19.8,29.3,0.0,1.6,19.5,76.1,974.3,28.0
244,0.306,2016-07-15,임실,25.1,20.7,31.3,0.2,1.5,18.4,68.9,975.6,27.9
244,0.097,2016-07-16,임실,22.1,20.2,25.2,14.0,1.9,19.4,85.0,973.5,23.6
244,0.146,2016-07-17,임실,22.7,19.1,27.6,0.0,1.3,18.7,79.3,980.0,25.3
244,0.13,2016-07-18,임실,22.9,17.6,28.9,0.0,1.0,18.1,77.1,982.2,26.6
244,0.094,2016-07-19,임실,25.0,18.2,31.7,0.0,1.2,19.7,74.6,983.1,28.0
244,0.056,2016-07-20,임실,25.9,19.6,31.6,0.0,1.4,20.1,72.3,983.7,29.2
244,0.051,2016-07-21,임실,25.8,20.6,31.8,0.0,1.6,20.0,72.6,983.3,29.2
244,0.05,2016-07-22,임실,26.0,21.1,32.0,0.0,1.6,20.8,75.3,982.3,29.7
244,0.037,2016-07-23,임실,26.2,21.1,32.4,0.0,1.4,21.1,75.3,982.0,30.1
244,0.045,2016-07-24,임실,27.4,21.7,33.3,0.0,1.4,21.8,73.8,983.2,30.6
244,-0.091,2016-07-25,임실,28.2,24.8,33.2,0.0,1.4,22.7,74.0,983.1,30.6
244,-0.068,2016-07-26,임실,27.4,22.6,34.1,0.0,1.3,22.1,75.3,980.5,30.9
244,-0.044,2016-07-27,임실,27.0,22.8,32.6,1.5,2.3,21.9,75.5,978.5,29.1
244,0.006,2016-07-28,임실,27.1,23.0,32.8,1.5,1.8,22.3,77.4,979.3,29.6
244,-0.007,2016-07-29,임실,28.1,22.7,33.8,0.0,1.3,22.8,74.6,981.8,30.1
244,-0.029,2016-07-30,임실,28.4,23.3,35.1,0.0,0.9,22.5,72.9,983.7,31.7
244,-0.063,2016-07-31,임실,28.2,23.4,34.4,0.0,1.3,22.1,72.5,983.6,31.7
244,-0.324,2016-08-01,임실,27.5,22.2,33.6,0.0,1.1,21.7,73.4,982.4,31.4
244,-0.829,2016-08-02,임실,26.3,22.4,31.7,0.0,1.0,21.8,77.6,981.2,29.5
244,-1.108,2016-08-03,임실,25.9,21.6,32.0,0.0,1.0,21.2,77.0,981.5,29.6
244,-1.472,2016-08-04,임실,27.7,21.9,34.2,0.0,1.1,21.3,71.3,981.7,32.8
244,-1.629,2016-08-05,임실,28.0,22.6,35.4,1.0,1.1,22.3,74.3,982.1,32.1
244,-1.868,2016-08-06,임실,27.8,22.7,35.4,0.0,1.0,21.8,73.4,980.8,33.7
244,-1.961,2016-08-07,임실,26.5,22.3,35.9,47.0,1.3,21.5,78.8,980.0,33.7
244,-1.609,2016-08-08,임실,26.6,22.1,34.3,0.0,1.0,21.9,78.1,979.8,29.3
244,-1.565,2016-08-09,임실,27.3,22.1,34.4,16.5,1.0,22.5,78.0,980.7,29.7
244,-1.479,2016-08-10,임실,27.9,23.7,34.2,0.0,1.0,22.8,76.4,982.3,30.2
244,-1.664,2016-08-11,임실,28.4,21.7,35.7,0.0,1.0,21.7,71.4,982.1,30.7
244,-1.537,2016-08-12,임실,28.3,22.6,35.7,0.0,1.1,22.0,72.0,980.2,30.7
244,-1.572,2016-08-13,임실,28.1,22.2,35.0,0.0,1.1,21.9,72.4,978.8,30.7
244,-1.535,2016-08-14,임실,28.6,23.7,34.3,0.0,1.4,22.3,71.8,977.3,30.8
244,-1.511,2016-08-15,임실,27.4,23.5,34.4,0.0,1.2,21.5,73.6,974.8,30.0
244,-1.75,2016-08-16,임실,27.3,22.5,34.5,0.0,1.2,19.9,67.9,974.1,31.3
244,-1.655,2016-08-17,임실,27.3,21.3,34.0,0.0,1.1,21.1,71.3,976.0,30.0
244,-1.704,2016-08-18,임실,27.2,23.0,34.2,0.0,1.0,21.8,74.4,978.0,31.1
244,-3.09,2016-08-19,임실,27.4,22.1,35.1,0.0,0.9,20.2,69.4,979.0,31.9
244,-3.09,2016-08-20,임실,27.6,22.3,35.2,0.0,1.0,21.4,72.3,978.5,32.2
244,-2.566,2016-08-21,임실,27.4,20.5,36.3,0.0,1.0,18.1,63.4,978.1,32.0
244,-2.346,2016-08-22,임실,27.7,20.9,33.9,0.0,1.1,20.3,67.3,978.5,30.1
244,-1.876,2016-08-23,임실,26.8,22.2,32.6,0.0,1.2,21.3,73.4,978.8,31.0
244,-1.791,2016-08-24,임실,27.9,23.0,35.0,0.0,1.2,20.1,66.6,978.7,32.6
244,-1.863,2016-08-25,임실,25.9,19.2,34.3,0.0,1.1,17.8,65.9,978.0,30.4
244,-1.685,2016-08-26,임실,21.7,18.0,25.2,18.5,1.0,19.2,86.4,979.5,24.6
244,-1.465,2016-08-27,임실,21.2,18.0,25.0,0.5,1.5,14.7,67.8,979.7,23.8
244,-1.515,2016-08-28,임실,19.1,16.4,23.2,3.0,1.6,15.2,78.9,975.3,21.3
244,-1.507,2016-08-29,임실,19.5,14.7,26.1,0.0,1.8,12.7,68.5,973.8,21.9
244,-1.446,2016-08-30,임실,18.8,14.0,23.2,0.5,3.0,13.9,74.6,967.2,21.2
244,-1.379,2016-08-31,임실,21.3,17.6,25.9,3.0,3.5,13.8,64.0,967.7,20.9
244,-1.501,2016-09-01,임실,24.7,19.9,30.7,0.0,3.0,17.0,63.9,975.0,26.6
244,-1.453,2016-09-02,임실,20.0,17.9,23.8,11.0,1.4,17.5,86.4,978.5,21.9
244,-1.228,2016-09-03,임실,23.6,19.0,31.0,0.0,0.9,18.9,77.5,980.2,26.7
244,-1.15,2016-09-04,임실,25.3,20.9,32.0,7.5,1.0,20.3,76.6,982.1,27.3
244,-1.058,2016-09-05,임실,24.0,20.1,30.5,1.0,1.1,20.3,81.6,982.0,25.3
244,-1.078,2016-09-06,임실,21.8,17.6,27.2,0.0,0.7,18.0,81.0,981.5,23.4
244,-1.511,2016-09-07,임실,21.7,18.1,27.1,2.0,1.0,17.8,79.9,978.6,23.3
244,-1.386,2016-09-08,임실,21.6,15.8,28.1,0.0,1.0,16.7,76.1,979.3,23.1
244,-1.501,2016-09-09,임실,21.2,16.3,29.5,0.0,1.1,16.4,77.0,982.0,24.6
244,-1.473,2016-09-10,임실,21.0,15.6,29.3,44.5,0.9,17.1,81.6,984.1,25.7
244,-1.032,2016-09-11,임실,21.7,17.9,27.2,1.0,0.7,18.7,84.6,986.5,24.4
244,-0.966,2016-09-12,임실,21.1,17.0,27.0,2.5,0.9,17.2,81.1,988.0,23.6
244,-0.943,2016-09-13,임실,21.9,15.0,29.4,0.0,0.8,16.7,76.5,989.5,23.8
244,-0.917,2016-09-14,임실,22.7,18.9,27.6,0.0,0.9,18.1,77.5,989.4,24.7
244,-0.95,2016-09-15,임실,22.5,17.2,29.7,0.0,0.6,17.0,74.8,988.0,24.4
244,-0.901,2016-09-16,임실,20.5,19.2,22.8,15.5,0.5,18.9,90.9,986.7,22.0
244,-0.691,2016-09-17,임실,19.3,18.0,21.1,112.5,1.0,18.0,92.6,980.6,20.0
244,0.26,2016-09-18,임실,18.9,17.2,20.8,11.5,0.9,17.4,91.0,981.6,20.7
244,0.389,2016-09-19,임실,19.1,14.1,23.7,0.0,1.2,14.5,76.5,982.4,20.8
244,0.403,2016-09-20,임실,17.1,10.3,25.0,0.0,0.9,10.2,69.3,986.7,19.7
244,0.46,2016-09-21,임실,16.9,9.0,23.7,0.0,0.8,11.2,73.0,991.4,19.0
244,0.485,2016-09-22,임실,18.4,14.0,25.5,0.0,0.8,13.4,75.8,989.4,20.5
244,0.542,2016-09-23,임실,18.8,12.0,27.2,0.0,0.9,13.0,73.5,988.5,21.2
244,0.592,2016-09-24,임실,20.0,12.7,28.4,0.0,0.7,14.4,73.9,987.7,22.7
244,0.668,2016-09-25,임실,20.1,14.6,27.0,0.0,0.6,15.9,79.4,988.1,20.7
244,0.613,2016-09-26,임실,21.7,16.3,28.2,2.5,0.8,18.1,81.8,987.7,22.4
244,0.65,2016-09-27,임실,24.5,20.6,31.0,1.5,1.2,20.5,79.9,986.8,25.7
244,0.697,2016-09-28,임실,21.1,19.7,24.0,2.5,1.1,18.3,85.4,985.9,22.4
244,0.771,2016-09-29,임실,19.6,16.2,22.6,1.0,1.2,16.8,84.8,987.3,21.7
244,0.827,2016-09-30,임실,16.9,16.0,19.5,18.0,0.5,15.7,93.1,986.8,19.0
244,0.979,2016-10-01,임실,18.5,15.6,21.3,4.0,0.6,16.8,90.5,989.0,19.9
244,1.086,2016-10-02,임실,21.7,17.2,26.9,5.0,1.5,19.0,85.3,986.0,22.3
244,1.14,2016-10-03,임실,22.5,18.8,24.9,1.0,1.3,20.5,88.9,982.5,23.0
244,1.224,2016-10-04,임실,22.2,15.8,29.1,0.0,1.9,15.4,69.6,985.2,20.8
244,1.244,2016-10-05,임실,19.1,14.7,23.2,61.0,2.3,16.9,87.5,981.6,19.5
244,1.695,2016-10-06,임실,17.1,12.0,24.6,0.0,1.0,12.9,80.0,991.7,18.7
244,1.726,2016-10-07,임실,15.9,10.5,23.0,10.0,1.0,13.3,86.5,990.6,16.8
244,1.838,2016-10-08,임실,16.6,12.9,21.2,24.5,1.4,13.2,81.8,984.2,17.7
244,2.065,2016-10-09,임실,11.6,7.0,17.2,0.0,1.8,3.8,61.4,989.8,12.9
244,2.042,2016-10-10,임실,12.1,6.5,19.7,0.0,0.8,6.8,73.0,991.0,13.2
244,1.723,2016-10-11,임실,12.8,8.6,20.4,0.0,0.7,9.1,80.6,991.3,14.4
244,1.736,2016-10-12,임실,13.5,8.1,22.0,0.0,1.0,7.5,73.0,992.8,14.1
244,1.682,2016-10-13,임실,12.9,9.4,18.6,0.0,0.5,9.1,80.3,993.9,14.3
244,1.736,2016-10-14,임실,14.1,5.8,25.0,0.0,0.5,8.5,75.1,995.5,14.0
244,1.785,2016-10-15,임실,15.1,7.6,24.6,0.0,0.6,10.1,77.3,995.7,15.1
244,1.82,2016-10-16,임실,14.8,12.7,16.1,32.0,0.6,13.8,94.0,990.3,15.6
244,1.943,2016-10-17,임실,16.8,13.1,22.5,1.5,0.9,14.7,88.8,988.7,17.5
244,1.372,2016-10-18,임실,15.3,10.4,24.2,0.0,0.7,11.9,83.5,990.6,16.3
244,1.341,2016-10-19,임실,14.9,11.1,22.1,0.0,0.7,12.4,86.9,989.6,16.4
244,1.42,2016-10-20,임실,16.7,10.4,25.0,0.0,1.0,11.8,76.4,989.6,16.8
244,1.458,2016-10-21,임실,16.1,14.3,18.7,0.2,1.7,10.8,71.5,989.9,16.2
244,1.455,2016-10-22,임실,16.4,12.6,22.4,0.1,0.8,11.7,75.8,984.7,17.0
244,1.466,2016-10-23,임실,15.0,12.5,19.6,0.1,1.7,10.3,74.5,985.8,16.4
244,1.557,2016-10-24,임실,14.9,11.3,18.9,0.1,1.4,8.3,65.8,988.1,16.1
244,1.667,2016-10-25,임실,14.6,11.0,19.0,7.0,1.9,11.3,81.9,984.0,15.0
244,1.713,2016-10-26,임실,13.7,10.4,20.4,0.0,1.2,9.3,77.0,990.3,14.4
244,1.688,2016-10-27,임실,13.9,6.2,18.7,0.0,1.3,8.2,70.5,992.5,13.6
244,1.647,2016-10-28,임실,13.0,11.9,16.1,5.5,1.3,10.4,85.0,987.1,14.0
244,1.643,2016-10-29,임실,9.4,4.1,13.4,0.0,1.6,2.4,62.6,995.7,10.9
244,1.709,2016-10-30,임실,6.6,1.7,15.7,0.0,1.3,-3.7,55.3,999.1,6.7
244,1.879,2016-10-31,임실,7.5,2.4,12.4,0.2,1.0,2.4,71.4,996.9,9.2
244,1.849,2016-11-01,임실,4.0,-0.2,9.1,0.0,2.1,-5.0,54.3,999.5,4.4
244,1.707,2016-11-02,임실,3.7,-3.4,11.9,0.0,1.2,-3.4,65.1,997.5,3.9
244,1.696,2016-11-03,임실,6.3,0.1,14.7,0.2,0.9,2.5,79.1,993.3,7.2
244,1.71,2016-11-04,임실,7.0,0.3,17.5,0.0,0.9,3.4,81.9,988.7,8.2
244,0.863,2016-11-05,임실,11.2,4.6,20.8,0.0,1.0,7.3,79.9,986.2,10.0
244,0.89,2016-11-06,임실,12.1,6.5,18.3,0.0,1.6,7.2,74.9,993.7,11.9
244,0.595,2016-11-07,임실,13.2,5.7,19.2,0.5,1.3,7.4,70.4,993.8,12.3
244,-0.002,2016-11-08,임실,7.0,1.9,12.6,3.0,2.5,0.7,66.6,994.3,8.1
244,0.004,2016-11-09,임실,2.9,-3.7,10.4,0.0,1.3,-4.9,59.1,998.1,3.0
244,0.057,2016-11-10,임실,6.2,1.4,12.8,2.5,0.9,2.6,79.5,991.0,7.3
244,0.191,2016-11-11,임실,7.8,1.5,15.1,1.0,1.3,2.8,75.8,990.6,8.5
244,0.285,2016-11-12,임실,7.3,-0.9,19.0,0.0,1.0,1.8,73.9,993.7,6.6
244,0.267,2016-11-13,임실,10.5,2.4,18.1,0.0,0.7,6.8,79.4,992.6,9.6
244,0.203,2016-11-14,임실,12.9,7.2,17.2,1.5,0.8,11.0,89.4,987.2,11.9
244,0.234,2016-11-15,임실,8.2,-0.7,14.1,0.0,1.9,-1.5,55.4,990.9,7.8
244,-0.879,2016-11-16,임실,4.7,-3.9,16.2,0.0,0.7,-3.3,64.3,993.4,4.2
244,-0.947,2016-11-17,임실,8.9,0.6,18.4,0.0,0.9,1.3,62.8,994.1,7.3
244,-0.961,2016-11-18,임실,8.6,-0.1,15.7,3.0,0.5,6.1,85.8,989.0,7.4
244,-0.858,2016-11-19,임실,12.8,10.6,14.8,1.5,0.5,12.1,95.5,985.4,12.5
244,-0.857,2016-11-20,임실,11.5,4.2,18.9,0.1,1.2,5.6,72.6,990.8,10.8
244,-0.807,2016-11-21,임실,10.0,3.5,16.6,0.0,0.6,7.0,83.0,988.6,10.2
244,-0.82,2016-11-22,임실,5.1,0.8,10.7,0.0,2.1,-1.7,62.1,992.2,7.2
244,-0.835,2016-11-23,임실,1.7,-2.2,7.5,0.0,2.0,-10.1,42.8,995.6,1.8
244,-0.785,2016-11-24,임실,-0.4,-4.0,4.9,0.0,2.0,-7.9,58.4,996.7,0.4
244,-1.178,2016-11-25,임실,0.9,-4.2,8.5,0.0,1.1,-5.1,66.8,997.1,1.6
244,-1.175,2016-11-26,임실,-0.6,-5.7,4.2,6.0,0.6,-2.5,87.6,993.9,0.8
244,-0.863,2016-11-27,임실,2.8,-1.0,10.7,0.0,0.8,0.3,86.1,991.8,3.9
244,-1.037,2016-11-28,임실,2.9,-2.7,8.0,0.0,1.4,-3.2,66.9,997.5,2.3
244,-1.036,2016-11-29,임실,0.5,-5.8,10.6,0.0,0.8,-6.7,65.5,1002.2,0.6
244,-1.104,2016-11-30,임실,4.3,-3.5,11.7,4.0,0.8,1.5,83.5,996.8,3.2
244,-0.835,2016-12-01,임실,4.7,-2.7,9.9,1.5,1.9,-0.5,71.6,997.0,4.2
244,-0.722,2016-12-02,임실,0.3,-5.9,9.3,0.0,1.0,-5.9,69.8,1000.5,0.3
244,-0.726,2016-12-03,임실,2.1,-5.8,13.0,0.0,0.5,-2.3,70.6,996.1,0.6
244,-0.812,2016-12-04,임실,3.4,-1.9,8.8,0.0,0.6,-1.5,72.9,989.4,3.0
244,-0.895,2016-12-05,임실,6.6,1.3,14.1,0.0,1.5,2.5,76.3,989.4,5.6
244,-0.915,2016-12-06,임실,0.2,-6.5,6.3,0.0,1.9,-9.2,52.8,995.6,0.9
244,-0.866,2016-12-07,임실,-1.7,-7.7,5.3,0.0,0.6,-4.0,84.3,992.5,-0.3
244,-0.89,2016-12-08,임실,2.1,-3.8,9.4,0.5,0.9,-0.4,84.9,989.2,2.2
244,-1.05,2016-12-09,임실,3.6,-3.8,8.6,4.0,2.0,-1.7,69.3,990.3,3.5
244,-0.786,2016-12-10,임실,-1.5,-7.1,7.4,0.0,1.0,-8.7,64.8,995.7,-0.7
244,-0.956,2016-12-11,임실,-2.0,-9.1,8.7,0.0,0.7,-10.5,60.9,997.1,-1.5
244,-0.954,2016-12-12,임실,2.5,-5.8,12.2,0.2,0.5,-1.9,74.8,993.5,0.0
244,-0.927,2016-12-13,임실,4.8,1.3,9.1,0.0,1.4,0.2,73.8,988.4,3.2
244,-0.91,2016-12-14,임실,-0.9,-5.6,3.5,0.0,1.6,-5.9,70.1,990.1,0.7
244,-1.045,2016-12-15,임실,-2.3,-6.6,2.0,0.0,2.0,-9.2,60.9,993.1,-0.7
244,-0.89,2016-12-16,임실,-3.4,-10.0,1.9,0.0,1.2,-10.6,60.9,997.6,-1.9
244,-0.882,2016-12-17,임실,0.6,-4.3,10.3,0.0,0.7,-4.4,71.4,999.8,-0.2
244,-0.866,2016-12-18,임실,0.7,-7.0,9.7,0.4,0.5,-2.0,82.9,999.7,-0.4
244,-1.072,2016-12-19,임실,6.9,0.8,10.9,5.0,0.9,6.2,95.6,994.5,4.2
244,-0.784,2016-12-20,임실,6.8,0.2,14.2,0.0,0.6,4.3,86.4,996.4,5.6
244,-0.715,2016-12-21,임실,7.9,-1.4,14.5,10.5,1.4,6.0,89.4,991.7,5.5
244,-0.244,2016-12-22,임실,7.2,2.7,16.7,17.5,3.5,5.0,86.6,983.0,8.0
244,0.316,2016-12-23,임실,0.0,-0.9,2.9,1.5,2.2,-2.2,85.3,991.0,1.2
244,0.396,2016-12-24,임실,-1.0,-3.6,2.2,0.0,1.2,-5.1,74.1,998.8,1.2
244,0.447,2016-12-25,임실,1.5,-6.3,9.9,0.0,0.6,-2.7,76.6,998.8,1.3
244,0.482,2016-12-26,임실,3.8,1.9,6.3,12.0,1.1,2.7,93.0,990.1,4.2
244,0.723,2016-12-27,임실,-0.1,-6.3,3.7,0.0,2.5,-6.5,63.5,992.4,1.0
244,0.774,2016-12-28,임실,-3.6,-10.1,6.2,0.0,1.0,-10.1,67.0,998.7,-1.7
244,0.806,2016-12-29,임실,-3.8,-8.5,1.2,0.0,1.5,-9.6,67.3,999.5,-0.8
244,0.968,2016-12-30,임실,-4.6,-11.7,4.5,0.0,0.9,-9.9,71.6,1001.9,-1.6
244,0.838,2016-12-31,임실,-0.9,-7.1,4.4,0.0,0.4,-3.9,80.9,1000.0,-0.7
244,0.803,2017-01-01,임실,1.3,-3.8,9.9,0.0,0.5,-1.9,81.3,998.0,-0.1
244,0.821,2017-01-02,임실,2.5,-3.1,9.0,0.0,0.6,0.2,85.8,993.5,0.2
244,0.898,2017-01-03,임실,1.7,-3.8,9.1,0.0,1.0,-3.2,73.9,994.4,0.1
244,0.999,2017-01-04,임실,0.6,-5.4,9.8,0.0,0.4,-2.3,82.6,994.0,0.0
244,1.042,2017-01-05,임실,4.3,-2.5,9.6,0.0,1.3,-0.5,73.9,995.5,2.6
244,1.057,2017-01-06,임실,5.8,-1.5,13.0,0.0,1.1,-0.8,65.0,995.8,3.7
244,1.083,2017-01-07,임실,2.9,-4.0,8.8,0.0,0.3,-0.8,78.3,990.7,2.5
244,1.055,2017-01-08,임실,7.3,3.4,14.4,0.0,1.3,1.1,67.0,984.1,5.8
244,0.896,2017-01-09,임실,2.3,-2.8,7.2,3.0,2.0,-1.5,76.8,987.7,3.2
244,1.098,2017-01-10,임실,-0.5,-4.3,4.6,0.0,2.1,-6.4,65.8,993.1,0.2
244,1.112,2017-01-11,임실,-3.5,-6.9,2.6,0.0,1.7,-9.9,64.4,995.1,-1.7
244,1.126,2017-01-12,임실,-1.3,-6.1,5.0,0.5,1.3,-4.8,78.4,988.6,-0.3
244,1.112,2017-01-13,임실,-4.0,-8.5,0.3,0.0,1.3,-7.5,76.8,987.1,-1.0
244,1.243,2017-01-14,임실,-5.7,-8.6,-2.2,0.0,2.3,-13.6,54.9,993.8,-0.8
244,1.262,2017-01-15,임실,-7.5,-14.7,0.1,0.0,1.1,-14.0,63.9,997.1,-2.2
244,1.182,2017-01-16,임실,-5.9,-13.1,4.3,0.0,0.8,-13.3,62.9,998.1,-2.6
244,1.079,2017-01-17,임실,-4.0,-11.0,5.3,0.0,0.6,-10.8,64.1,1000.4,-1.9
244,1.088,2017-01-18,임실,-1.5,-7.7,6.6,0.0,0.9,-7.4,67.5,999.4,-1.3
244,0.933,2017-01-19,임실,-1.4,-7.6,7.3,0.0,0.9,-6.6,71.3,992.9,-1.2
244,0.883,2017-01-20,임실,-3.3,-9.5,-0.4,0.1,2.7,-6.7,78.0,991.8,-0.4
244,0.517,2017-01-21,임실,-4.1,-13.2,1.7,1.5,0.9,-7.0,81.5,996.4,-0.7
244,-0.259,2017-01-22,임실,-4.4,-8.0,-0.7,0.5,2.4,-9.0,70.5,996.1,-0.2
244,-0.384,2017-01-23,임실,-7.9,-13.0,-1.6,0.0,1.6,-12.7,69.9,999.9,-0.9
244,-0.43,2017-01-24,임실,-7.0,-14.2,1.0,0.0,1.2,-11.5,73.1,1003.1,-1.4
244,-0.472,2017-01-25,임실,-6.7,-13.1,2.4,0.0,1.0,-11.8,71.0,1003.1,-1.7
244,-3.09,2017-01-26,임실,-3.5,-14.0,6.5,0.0,1.0,-10.9,62.5,997.7,-1.7
244,-3.09,2017-01-27,임실,0.0,-4.7,3.7,1.0,2.6,-7.1,60.9,996.6,-0.1
244,-3.09,2017-01-28,임실,0.4,-9.1,9.3,0.0,0.9,-8.3,57.4,995.3,-0.7
244,-3.09,2017-01-29,임실,3.2,0.9,6.4,1.5,0.7,1.1,87.0,987.8,0.5
244,-3.09,2017-01-30,임실,-2.3,-7.1,2.6,0.5,2.8,-8.1,66.0,994.3,-0.1
244,-3.09,2017-01-31,임실,-3.9,-10.6,3.9,0.0,1.2,-12.4,58.4,997.1,-1.7
244,-3.09,2017-02-01,임실,-2.6,-6.9,3.3,0.0,1.7,-10.9,53.3,997.9,-2.3
244,-3.09,2017-02-02,임실,-2.9,-9.8,5.5,0.0,1.5,-13.0,52.8,999.6,-3.4
244,-1.753,2017-02-03,임실,0.0,-7.5,8.4,0.0,0.9,-6.5,66.6,996.3,-0.8
244,-1.605,2017-02-04,임실,4.1,-3.0,11.9,0.3,0.8,-4.5,59.1,990.1,2.1
244,-1.602,2017-02-05,임실,2.6,1.0,4.8,3.5,1.7,0.6,86.9,984.2,1.3
244,-0.832,2017-02-06,임실,-0.8,-5.5,3.6,0.1,2.5,-7.0,63.6,991.8,-0.1
244,-0.815,2017-02-07,임실,-0.9,-5.9,7.3,0.0,1.1,-8.2,63.0,993.9,-0.4
244,-0.802,2017-02-08,임실,-0.6,-4.4,4.1,0.0,1.5,-6.4,66.0,988.8,0.5
244,-1.14,2017-02-09,임실,-3.7,-6.7,0.0,0.0,3.3,-10.5,59.6,985.6,-1.0
244,-1.149,2017-02-10,임실,-5.6,-9.0,-1.1,0.0,2.6,-12.1,61.5,988.1,-2.3
244,-1.106,2017-02-11,임실,11.284519338138258,-9.8,0.6,0.0,1.8,-8.4,67.0,994.3,-0.8
244,-1.122,2017-02-12,임실,-2.4,-7.7,4.0,0.0,1.2,-7.1,73.5,998.3,0.0
244,-1.12,2017-02-13,임실,-0.6,-9.7,6.6,0.0,0.8,-5.5,73.0,1000.1,-0.6
244,-1.166,2017-02-14,임실,0.6,-5.7,6.5,0.0,1.8,-8.5,56.6,1001.9,0.7
244,-1.176,2017-02-15,임실,0.3,-9.1,12.1,0.0,0.7,-10.0,57.0,999.5,0.0
244,-1.199,2017-02-16,임실,5.0,-7.7,14.7,3.5,1.9,-0.3,71.9,991.2,2.5
244,-1.067,2017-02-17,임실,2.8,-4.0,10.6,1.0,2.4,-1.0,77.1,991.4,4.0
244,-0.97,2017-02-18,임실,-2.8,-7.3,3.7,0.0,2.1,-11.2,57.0,995.3,-0.8
244,-0.987,2017-02-19,임실,1.3,-9.5,9.3,1.5,1.8,-6.0,63.1,987.2,0.7
244,-0.86,2017-02-20,임실,1.3,-5.3,9.1,12.0,2.6,-3.5,71.9,986.7,3.2
244,-0.272,2017-02-21,임실,0.3,-8.4,9.5,0.0,1.2,-9.9,52.3,997.9,0.3
244,-0.291,2017-02-22,임실,3.6,1.4,6.0,17.5,1.6,1.3,85.9,984.6,3.1
244,0.46,2017-02-23,임실,-0.8,-4.3,3.3,0.0,2.2,-6.5,66.1,988.9,1.9
244,0.449,2017-02-24,임실,-2.1,-8.0,4.3,0.0,1.4,-9.7,61.3,994.4,1.0
244,0.411,2017-02-25,임실,0.3,-5.8,8.2,0.0,1.1,-7.9,61.1,992.7,2.5
244,0.32,2017-02-26,임실,0.6,-5.8,8.9,0.0,1.2,-6.3,66.3,994.2,2.7
244,0.291,2017-02-27,임실,1.8,-4.7,10.8,0.0,1.1,-5.6,64.1,996.4,3.3
244,0.246,2017-02-28,임실,2.2,-6.7,13.1,0.0,0.8,-7.1,58.5,994.9,3.3
244,0.144,2017-03-01,임실,4.1,-3.2,12.4,3.5,1.4,-4.6,61.8,986.0,4.0
244,0.194,2017-03-02,임실,-0.5,-5.5,3.0,4.0,2.8,-4.0,77.9,986.6,2.5
244,0.307,2017-03-03,임실,1.1,-7.8,11.9,0.0,0.9,-6.4,64.9,990.6,3.6
