stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
245,-0.542,1998-02-20,정읍,12.4,10.6,15.0,1.0,0.5,10.5,88.9,1005.8,10.8
245,-0.488,1998-02-21,정읍,7.6,3.7,11.6,4.0,2.0,3.0,72.8,1016.1,8.2
245,-0.421,1998-02-22,정읍,5.8,1.1,12.5,0.0,0.7,0.4,70.6,1022.2,9.4
245,-0.455,1998-02-23,정읍,5.9,0.1,12.8,0.0,0.7,1.4,74.9,1018.3,8.2
245,-0.654,1998-02-24,정읍,8.5,4.5,13.9,0.0,0.7,3.2,70.5,1013.6,7.8
245,-0.665,1998-02-25,정읍,8.3,5.3,13.5,0.0,0.8,3.5,72.6,1012.6,9.2
245,-0.679,1998-02-26,정읍,6.5,1.8,14.1,0.0,1.0,1.6,72.9,1014.2,9.6
245,-0.724,1998-02-27,정읍,5.2,1.1,8.6,0.5,1.0,1.8,79.4,1014.0,5.7
245,-0.742,1998-02-28,정읍,4.6,2.4,6.6,0.0,2.0,0.9,77.4,1015.6,4.6
245,-0.767,1998-03-01,정읍,4.9,0.2,12.9,0.0,1.0,0.2,74.8,1020.2,8.4
245,-0.789,1998-03-02,정읍,4.3,-0.4,11.5,0.0,0.8,-1.6,69.0,1021.0,8.8
245,-0.753,1998-03-03,정읍,5.5,-0.6,13.3,0.0,0.7,-2.1,62.6,1020.0,8.9
245,-0.71,1998-03-04,정읍,7.7,-0.1,15.4,0.0,0.7,0.6,63.1,1017.7,8.7
245,-0.709,1998-03-05,정읍,8.1,1.6,15.9,0.0,1.0,1.0,64.1,1015.0,12.4
245,-0.766,1998-03-06,정읍,6.5,1.5,14.0,0.0,1.0,2.1,75.6,1015.1,8.5
245,-0.779,1998-03-07,정읍,7.7,1.4,15.6,0.0,0.9,1.6,68.6,1018.6,10.3
245,-0.798,1998-03-08,정읍,8.7,2.4,14.8,0.0,1.0,1.9,64.0,1017.3,10.9
245,-0.789,1998-03-09,정읍,10.4,3.7,15.2,0.0,0.9,1.4,57.5,1011.3,11.1
245,-0.857,1998-03-10,정읍,8.8,5.6,13.9,1.0,2.6,-2.3,47.6,1013.9,11.8
245,-0.83,1998-03-11,정읍,6.4,4.3,9.4,5.0,1.0,3.9,84.5,1009.3,8.1
245,-0.646,1998-03-12,정읍,6.7,2.3,12.6,0.0,1.8,0.6,67.3,1007.0,10.9
245,-0.714,1998-03-13,정읍,9.7,2.0,16.2,0.0,2.3,3.7,67.4,1004.9,11.9
245,-0.828,1998-03-14,정읍,5.7,1.2,10.9,0.0,2.2,0.0,69.0,1007.5,9.8
245,-0.867,1998-03-15,정읍,3.9,-0.8,8.5,0.0,1.6,-5.8,50.5,1016.2,9.7
245,-0.984,1998-03-16,정읍,5.7,0.6,12.4,0.0,1.1,-2.0,61.4,1016.2,10.7
245,-1.024,1998-03-17,정읍,7.3,-0.6,16.3,0.0,0.8,-1.8,58.1,1020.0,13.1
245,-1.041,1998-03-18,정읍,12.0,2.5,17.8,0.0,2.4,0.9,50.1,1019.0,11.2
245,-1.049,1998-03-19,정읍,11.3,1.4,17.3,35.5,3.0,7.0,76.5,1006.6,11.4
245,0.28,1998-03-20,정읍,1.3,0.0,2.9,0.0,2.5,-5.3,61.3,1016.0,3.8
245,0.27,1998-03-21,정읍,2.4,-1.7,6.1,0.0,1.5,-4.9,60.0,1019.3,5.5
245,-0.184,1998-03-22,정읍,2.5,-0.9,5.9,0.0,1.9,-4.2,63.8,1025.0,8.6
245,-0.323,1998-03-23,정읍,5.0,0.7,10.0,0.0,0.9,-2.6,59.1,1024.7,8.9
245,-0.526,1998-03-24,정읍,6.8,0.8,12.9,0.0,0.9,-0.1,63.5,1019.9,9.8
245,-0.473,1998-03-25,정읍,8.9,5.5,15.3,0.0,1.0,3.0,68.3,1019.5,13.1
245,-0.449,1998-03-26,정읍,8.4,4.1,13.6,7.0,0.7,3.9,76.0,1017.0,7.9
245,-0.22,1998-03-27,정읍,7.7,4.0,10.7,2.5,1.3,5.2,84.9,1014.9,9.5
245,-0.095,1998-03-28,정읍,9.2,3.1,18.4,0.0,0.8,5.2,79.0,1017.1,12.3
245,-0.127,1998-03-29,정읍,11.4,3.8,21.3,0.0,1.0,4.4,66.4,1019.5,16.5
245,-0.081,1998-03-30,정읍,12.0,5.0,20.9,0.0,1.1,3.5,59.6,1017.0,14.7
245,-0.081,1998-03-31,정읍,11.2,5.7,18.1,0.0,1.0,3.8,62.4,1014.7,13.7
245,-0.059,1998-04-01,정읍,7.3,4.2,10.6,62.0,1.5,5.7,89.9,1007.2,8.5
245,1.773,1998-04-02,정읍,6.2,3.7,11.4,1.5,1.4,2.2,77.3,1017.0,9.6
245,1.61,1998-04-03,정읍,7.9,2.2,16.0,0.0,0.9,0.8,65.4,1020.2,10.3
245,1.667,1998-04-04,정읍,12.0,2.9,20.5,0.0,0.9,4.6,64.0,1020.0,16.2
245,1.652,1998-04-05,정읍,14.8,11.4,16.3,21.0,1.2,12.4,86.4,1013.4,13.5
245,1.882,1998-04-06,정읍,14.7,12.0,17.4,0.5,0.8,13.2,91.4,1012.0,14.6
245,1.841,1998-04-07,정읍,16.0,13.5,20.7,0.5,1.0,12.9,82.9,1010.5,16.4
245,1.836,1998-04-08,정읍,15.1,11.2,19.4,9.0,1.1,11.2,79.3,1007.0,15.8
245,2.033,1998-04-09,정읍,13.3,12.5,15.2,0.5,0.4,11.6,89.8,1009.2,13.7
245,1.902,1998-04-10,정읍,14.1,10.3,18.3,0.0,0.7,11.2,83.5,1013.5,15.8
245,1.758,1998-04-11,정읍,14.8,8.8,24.0,0.0,1.0,11.6,83.6,1011.7,18.2
245,1.741,1998-04-12,정읍,20.9,14.0,26.1,14.0,2.8,16.4,76.5,1001.4,19.5
245,1.849,1998-04-13,정읍,12.3,10.6,18.5,10.5,1.6,11.1,92.8,1002.3,14.8
245,1.976,1998-04-14,정읍,13.4,10.6,19.6,0.0,1.1,10.8,85.0,1006.9,17.2
245,2.099,1998-04-15,정읍,12.3,10.7,16.6,0.0,1.1,10.3,88.0,1010.1,14.4
245,2.132,1998-04-16,정읍,16.6,10.0,23.6,0.0,1.7,8.5,62.9,1008.8,18.7
245,1.86,1998-04-17,정읍,14.4,11.5,19.9,16.5,2.1,9.0,71.3,1005.3,14.4
245,2.044,1998-04-18,정읍,12.7,8.1,20.0,0.0,1.2,9.5,82.1,1010.0,17.5
245,1.721,1998-04-19,정읍,15.8,6.7,24.3,0.0,0.9,10.2,73.1,1013.2,19.8
245,1.677,1998-04-20,정읍,20.8,12.7,28.7,0.0,1.5,14.3,67.6,1015.2,22.3
245,1.653,1998-04-21,정읍,21.0,17.4,26.0,0.0,1.7,14.4,66.9,1013.2,20.9
245,1.68,1998-04-22,정읍,22.6,19.4,27.7,0.5,1.3,18.0,75.1,1006.8,22.5
245,1.682,1998-04-23,정읍,21.1,18.8,27.5,8.0,1.1,19.0,89.3,1002.3,22.8
245,1.755,1998-04-24,정읍,16.6,11.5,22.1,0.0,1.4,14.8,89.1,1002.3,21.2
245,1.556,1998-04-25,정읍,13.3,10.5,19.3,0.0,1.5,9.3,77.8,1007.3,18.0
245,1.389,1998-04-26,정읍,16.3,8.6,24.8,0.0,1.3,9.7,68.3,1011.1,21.0
245,1.332,1998-04-27,정읍,18.1,13.6,25.4,0.0,1.2,12.1,70.1,1013.8,23.6
245,1.224,1998-04-28,정읍,19.9,11.2,29.2,0.0,1.0,11.0,61.4,1014.5,25.0
245,1.202,1998-04-29,정읍,23.1,16.4,30.3,0.0,1.1,16.7,68.5,1013.7,26.7
245,1.146,1998-04-30,정읍,23.2,17.8,28.9,0.0,1.5,13.7,56.9,1013.6,26.1
245,1.107,1998-05-01,정읍,22.0,16.9,24.8,1.0,2.8,14.8,65.4,1006.9,20.5
245,0.128,1998-05-02,정읍,18.7,13.0,24.4,20.0,2.4,17.0,90.5,999.4,19.5
245,0.432,1998-05-03,정읍,15.4,13.0,18.0,1.5,0.7,13.5,89.1,1009.6,17.0
245,0.417,1998-05-04,정읍,18.3,13.2,25.0,0.0,1.0,13.2,74.3,1014.0,24.5
245,0.42,1998-05-05,정읍,18.1,12.4,25.5,0.0,0.9,13.4,75.6,1014.6,23.3
245,0.075,1998-05-06,정읍,21.2,12.7,29.2,0.0,1.0,14.4,67.5,1013.9,25.9
245,0.003,1998-05-07,정읍,20.1,15.8,23.6,7.5,0.9,17.9,87.8,1011.7,22.7
245,0.033,1998-05-08,정읍,16.3,11.0,22.1,1.0,1.2,12.3,78.4,1012.6,20.6
245,-0.148,1998-05-09,정읍,15.7,9.2,23.4,4.5,0.9,9.5,69.3,1013.3,18.9
245,-0.056,1998-05-10,정읍,13.9,12.3,16.1,10.0,1.0,11.6,86.9,1014.5,15.5
245,0.095,1998-05-11,정읍,13.4,11.6,16.2,62.5,1.9,11.9,91.4,1006.8,13.9
245,1.174,1998-05-12,정읍,13.6,10.3,15.9,0.5,1.8,11.8,89.3,1007.0,14.6
245,0.991,1998-05-13,정읍,15.6,10.0,21.7,0.0,0.9,11.3,77.6,1012.2,18.9
245,0.689,1998-05-14,정읍,18.1,10.7,25.9,0.0,0.9,13.0,74.4,1010.7,21.8
245,0.644,1998-05-15,정읍,20.3,12.8,28.9,0.0,0.6,10.7,59.4,1008.3,23.2
245,0.635,1998-05-16,정읍,14.8,13.1,18.2,32.5,1.2,13.3,90.9,1004.0,16.4
245,1.281,1998-05-17,정읍,18.0,13.1,21.7,0.0,1.5,13.1,73.9,1008.9,19.0
245,0.983,1998-05-18,정읍,18.5,15.9,24.4,0.0,0.8,15.3,82.5,1009.6,20.3
245,0.997,1998-05-19,정읍,19.5,13.5,27.4,0.0,1.0,15.3,79.4,1010.1,22.6
245,0.947,1998-05-20,정읍,19.9,16.2,28.0,0.0,0.9,16.9,84.3,1012.9,24.6
245,0.987,1998-05-21,정읍,22.6,15.3,33.2,0.0,1.2,15.4,70.0,1013.1,27.0
245,1.015,1998-05-22,정읍,23.4,15.3,31.7,0.0,1.1,12.6,54.0,1011.4,27.2
245,1.048,1998-05-23,정읍,23.4,16.5,30.9,0.0,0.9,13.0,54.0,1009.1,27.3
245,0.933,1998-05-24,정읍,19.2,14.7,23.9,0.0,1.4,13.2,69.1,1003.0,20.8
245,0.952,1998-05-25,정읍,16.9,12.3,22.5,0.0,1.1,8.6,59.5,1003.6,22.0
245,0.952,1998-05-26,정읍,18.1,9.9,26.1,0.0,1.1,4.8,44.3,1007.0,25.1
245,1.103,1998-05-27,정읍,19.4,9.7,28.5,0.0,1.2,6.4,45.8,1010.7,25.9
245,1.175,1998-05-28,정읍,20.2,14.9,25.4,0.0,0.9,12.4,61.5,1007.0,21.6
245,1.193,1998-05-29,정읍,18.5,13.3,24.5,0.0,1.3,13.1,72.5,1004.7,23.5
245,1.198,1998-05-30,정읍,17.6,11.3,25.2,0.0,1.3,6.9,55.1,1007.8,26.1
245,1.104,1998-05-31,정읍,18.8,11.0,25.6,0.0,0.9,7.3,51.0,1009.9,22.6
245,1.115,1998-06-01,정읍,16.7,13.9,20.5,10.0,0.9,11.2,71.3,1005.0,17.4
245,0.865,1998-06-02,정읍,16.9,14.2,19.4,21.5,1.0,15.0,89.0,993.8,16.8
245,1.199,1998-06-03,정읍,17.0,15.2,20.9,1.5,2.1,12.8,76.5,1000.2,20.3
245,1.23,1998-06-04,정읍,18.4,14.3,23.6,0.0,1.6,12.0,65.9,1006.1,18.9
245,1.252,1998-06-05,정읍,18.6,15.2,23.7,45.0,1.4,13.3,70.8,1006.7,19.4
245,1.947,1998-06-06,정읍,16.1,14.8,17.2,8.0,0.2,13.6,83.9,1008.8,17.7
245,2.086,1998-06-07,정읍,18.5,14.7,24.4,0.0,1.3,13.0,69.8,1008.6,23.0
245,2.253,1998-06-08,정읍,18.2,12.5,23.1,0.0,0.9,13.2,71.8,1007.5,20.0
245,2.136,1998-06-09,정읍,21.2,15.9,26.7,0.0,1.3,13.7,62.1,1006.0,23.0
245,1.839,1998-06-10,정읍,21.9,17.6,27.8,0.0,1.2,15.4,66.0,1006.0,26.7
245,0.667,1998-06-11,정읍,21.9,16.7,28.0,0.0,1.1,14.9,63.9,1008.2,24.6
245,0.697,1998-06-12,정읍,22.4,15.7,29.2,0.0,1.3,13.3,57.8,1004.1,25.0
245,0.903,1998-06-13,정읍,19.1,17.0,24.0,17.5,1.7,15.9,80.6,995.6,20.4
245,1.321,1998-06-14,정읍,18.7,16.2,22.3,19.5,1.3,15.5,80.3,998.3,19.7
245,1.567,1998-06-15,정읍,20.1,14.8,25.9,0.0,1.2,14.7,70.4,1002.2,22.9
245,0.985,1998-06-16,정읍,21.3,14.6,27.9,0.0,1.0,15.2,67.8,1001.2,25.3
245,0.956,1998-06-17,정읍,22.8,16.6,30.9,0.0,1.1,16.0,64.9,1000.3,26.4
245,0.877,1998-06-18,정읍,22.4,17.5,27.2,0.0,1.3,16.6,68.6,1000.4,24.9
245,0.857,1998-06-19,정읍,21.1,18.3,25.2,11.0,1.2,16.7,74.9,999.4,22.5
245,0.918,1998-06-20,정읍,22.4,17.0,28.6,0.0,1.3,16.0,67.3,1004.8,26.0
245,0.754,1998-06-21,정읍,22.3,16.8,28.9,0.0,1.3,15.4,64.6,1004.2,24.2
245,0.691,1998-06-22,정읍,23.0,16.0,30.2,0.0,1.7,12.1,51.1,1007.2,25.4
245,0.638,1998-06-23,정읍,22.6,15.8,28.8,0.0,1.5,13.9,57.5,1007.8,27.6
245,0.535,1998-06-24,정읍,22.7,19.1,26.0,7.5,1.5,18.7,76.8,1005.9,23.1
245,0.49,1998-06-25,정읍,23.2,20.9,26.3,62.5,1.7,21.8,89.8,1002.9,23.1
245,1.015,1998-06-26,정읍,21.6,19.5,24.0,43.5,1.6,20.4,91.0,1003.2,22.7
245,1.352,1998-06-27,정읍,23.5,20.0,26.4,39.5,1.1,22.0,89.6,1005.8,23.5
245,1.55,1998-06-28,정읍,22.9,20.1,27.4,15.0,1.3,20.9,86.9,1005.5,25.5
245,1.595,1998-06-29,정읍,24.3,19.9,30.0,0.0,0.9,21.4,82.4,1005.5,27.9
245,1.519,1998-06-30,정읍,23.6,20.9,26.3,28.0,1.7,21.7,87.1,1001.3,23.3
245,1.666,1998-07-01,정읍,22.2,19.8,25.8,9.5,2.4,20.6,88.9,1000.6,22.2
245,1.572,1998-07-02,정읍,25.0,19.9,28.1,13.0,1.9,22.4,83.6,1002.4,24.7
245,1.514,1998-07-03,정읍,23.6,20.7,26.7,28.5,1.8,21.7,86.9,1006.0,25.3
245,1.701,1998-07-04,정읍,22.8,20.5,27.2,1.0,0.8,21.2,88.5,1008.7,24.2
245,1.642,1998-07-05,정읍,24.3,20.2,29.7,0.0,0.9,21.4,82.4,1010.5,28.6
245,1.057,1998-07-06,정읍,27.6,22.3,32.2,0.0,1.6,21.6,69.6,1009.0,30.6
245,0.856,1998-07-07,정읍,27.9,23.2,31.8,0.0,2.2,22.1,69.0,1006.3,29.8
245,0.786,1998-07-08,정읍,27.7,25.6,31.6,0.0,2.5,22.8,72.6,1004.6,28.9
245,0.772,1998-07-09,정읍,28.2,24.4,33.0,0.0,2.7,22.5,69.0,1004.1,33.9
245,0.7,1998-07-10,정읍,27.9,25.6,31.9,0.0,2.9,23.3,73.6,1002.5,29.0
245,0.669,1998-07-11,정읍,25.6,24.3,27.6,0.0,2.2,23.9,87.3,1001.3,26.8
245,0.467,1998-07-12,정읍,26.0,23.4,31.0,0.0,1.6,23.0,81.6,1003.5,27.6
245,0.355,1998-07-13,정읍,24.2,22.1,27.0,1.0,1.7,20.0,75.6,1006.1,25.5
245,0.218,1998-07-14,정읍,25.6,21.4,30.0,6.0,2.5,19.6,68.0,1004.0,27.5
245,0.123,1998-07-15,정읍,25.4,20.3,30.6,13.0,1.9,21.8,79.1,998.2,27.9
245,0.135,1998-07-16,정읍,25.1,21.8,30.7,50.5,1.1,23.1,86.6,994.9,26.3
245,0.434,1998-07-17,정읍,25.0,20.0,30.8,0.0,1.1,19.8,72.0,996.9,27.6
245,0.398,1998-07-18,정읍,24.6,20.2,28.2,0.5,2.4,19.8,73.0,994.1,25.1
245,0.372,1998-07-19,정읍,23.5,20.1,27.2,0.0,2.3,20.3,80.5,993.3,26.2
245,0.297,1998-07-20,정읍,25.1,18.5,30.5,0.0,0.7,20.7,75.8,995.4,27.1
245,0.347,1998-07-21,정읍,24.8,22.0,28.5,7.0,1.8,21.0,77.9,997.5,26.5
245,0.392,1998-07-22,정읍,25.1,20.1,30.9,76.0,1.9,20.7,76.5,999.8,26.7
245,0.847,1998-07-23,정읍,25.7,20.5,32.2,0.0,1.1,21.2,75.4,1001.4,27.6
245,0.865,1998-07-24,정읍,25.6,20.1,30.1,0.0,1.7,19.1,66.9,1000.7,28.7
245,0.9,1998-07-25,정읍,23.6,21.5,26.4,1.5,1.9,20.6,81.0,998.0,24.5
245,0.581,1998-07-26,정읍,24.2,20.2,28.1,0.0,1.7,20.7,79.1,996.8,25.9
245,0.271,1998-07-27,정읍,24.6,19.8,29.3,0.0,0.9,20.5,76.5,998.6,29.7
245,0.016,1998-07-28,정읍,25.3,20.8,30.9,0.0,1.1,20.8,75.1,999.8,31.4
245,-0.126,1998-07-29,정읍,25.6,20.9,30.9,6.5,0.8,22.7,82.0,1001.6,28.4
245,-0.086,1998-07-30,정읍,26.8,23.0,30.2,0.0,0.9,22.4,75.0,1003.5,27.7
245,-0.315,1998-07-31,정읍,25.7,22.3,27.7,50.0,2.4,22.2,78.9,1000.9,25.0
245,0.108,1998-08-01,정읍,26.8,24.3,30.1,11.5,2.1,24.1,82.5,999.4,27.4
245,0.123,1998-08-02,정읍,25.2,23.0,29.4,12.5,1.1,23.9,90.0,1003.7,26.2
245,0.009,1998-08-03,정읍,26.6,24.4,30.6,9.0,1.2,24.8,87.6,1006.9,27.5
245,0.113,1998-08-04,정읍,28.1,23.6,33.0,0.0,1.3,23.9,76.6,1007.2,31.1
245,0.189,1998-08-05,정읍,28.4,23.6,33.0,0.0,1.9,23.7,73.8,1004.2,30.6
245,0.252,1998-08-06,정읍,28.4,24.6,32.1,19.5,1.9,24.5,76.8,1003.5,28.6
245,0.409,1998-08-07,정읍,29.8,25.7,33.9,0.0,2.2,23.4,69.3,1004.5,31.2
245,0.367,1998-08-08,정읍,29.7,26.5,33.5,0.0,2.2,24.8,72.4,1003.2,32.4
245,0.385,1998-08-09,정읍,25.9,22.4,29.0,29.5,1.2,23.4,83.5,1004.4,27.4
245,0.559,1998-08-10,정읍,28.1,23.6,32.5,16.0,1.6,23.4,76.3,1002.7,29.0
245,0.779,1998-08-11,정읍,27.7,22.6,30.8,25.5,2.0,23.5,78.0,1001.9,28.2
245,0.979,1998-08-12,정읍,27.0,23.1,32.3,21.5,1.7,23.7,82.4,1002.7,28.7
245,1.087,1998-08-13,정읍,24.4,21.8,26.9,66.0,0.9,22.7,90.1,1002.7,25.9
245,1.316,1998-08-14,정읍,26.0,22.8,28.1,6.5,1.0,23.3,84.6,1002.7,26.2
245,1.373,1998-08-15,정읍,27.7,25.1,30.2,31.5,2.5,24.6,83.1,1001.0,28.4
245,1.309,1998-08-16,정읍,25.1,22.7,28.6,49.5,1.4,23.6,91.3,1000.7,26.5
245,1.46,1998-08-17,정읍,24.6,22.4,27.7,0.0,0.5,21.8,84.6,1003.4,25.8
245,1.462,1998-08-18,정읍,24.0,20.9,29.0,101.0,1.4,21.6,86.9,1003.5,26.8
245,1.801,1998-08-19,정읍,24.2,20.4,29.2,0.0,1.7,19.9,77.8,1007.0,27.0
245,1.793,1998-08-20,정읍,24.9,20.8,29.5,0.0,1.7,21.0,79.5,1008.0,27.7
245,1.735,1998-08-21,정읍,23.9,19.5,29.1,0.0,1.0,19.3,76.8,1008.5,28.2
245,1.478,1998-08-22,정읍,26.0,19.6,31.9,0.0,0.9,20.4,72.3,1007.7,29.4
245,1.48,1998-08-23,정읍,24.9,22.1,27.5,11.5,2.2,21.2,80.3,1003.7,25.1
245,1.552,1998-08-24,정읍,23.7,20.1,27.4,1.0,1.5,19.9,79.9,1002.7,26.2
245,1.566,1998-08-25,정읍,23.1,19.5,27.6,0.0,1.3,18.3,75.5,1002.6,26.3
245,1.508,1998-08-26,정읍,23.1,18.7,28.4,0.0,0.9,19.1,79.1,1003.3,26.8
245,1.473,1998-08-27,정읍,22.7,19.0,27.3,0.0,0.9,19.2,81.3,1002.5,24.8
245,1.489,1998-08-28,정읍,23.1,18.8,28.8,0.0,1.3,18.4,76.1,1002.4,26.7
245,1.438,1998-08-29,정읍,23.4,18.1,28.6,0.0,1.0,19.2,78.1,1003.4,26.6
245,1.418,1998-08-30,정읍,23.2,20.1,27.7,0.0,0.8,19.1,78.4,1004.7,25.4
245,1.062,1998-08-31,정읍,23.3,19.0,29.0,0.0,1.0,18.8,76.6,1006.4,26.6
245,1.01,1998-09-01,정읍,23.0,18.8,28.8,0.0,1.3,17.8,74.0,1006.9,26.5
245,0.878,1998-09-02,정읍,22.3,18.0,27.8,0.0,1.4,17.0,73.5,1007.2,27.2
245,0.793,1998-09-03,정읍,22.3,17.1,28.5,0.0,1.2,16.1,70.8,1008.1,28.4
245,0.817,1998-09-04,정읍,22.5,16.5,29.7,0.0,1.4,16.4,70.5,1006.7,28.6
245,0.817,1998-09-05,정읍,22.8,19.0,28.4,0.0,1.7,16.3,68.6,1004.2,26.8
245,0.694,1998-09-06,정읍,24.1,19.2,31.2,0.0,1.4,18.9,73.6,1003.6,29.5
245,0.722,1998-09-07,정읍,24.0,19.1,28.4,0.0,1.4,20.0,78.6,1003.9,25.6
245,0.735,1998-09-08,정읍,25.4,21.4,30.6,0.0,1.1,21.7,80.5,1005.7,28.9
245,0.61,1998-09-09,정읍,25.9,20.8,33.2,0.0,0.9,21.3,77.3,1008.4,30.4
245,0.573,1998-09-10,정읍,25.2,20.5,31.3,0.0,0.9,21.3,79.9,1010.9,29.6
245,0.423,1998-09-11,정읍,24.8,20.7,31.7,0.0,0.6,20.6,79.4,1010.1,28.8
245,0.278,1998-09-12,정읍,24.9,18.8,31.7,0.0,0.8,20.4,77.8,1010.1,30.4
245,-0.185,1998-09-13,정읍,24.6,20.3,30.8,0.0,0.7,21.0,80.9,1010.1,29.7
245,-0.178,1998-09-14,정읍,24.4,20.5,30.1,0.0,0.8,20.3,78.8,1006.4,29.6
245,-0.425,1998-09-15,정읍,20.7,14.8,27.3,2.0,1.0,17.6,82.6,1002.6,25.1
245,-0.79,1998-09-16,정읍,18.6,13.1,25.4,0.0,1.2,12.4,69.5,1004.4,23.4
245,-0.733,1998-09-17,정읍,19.5,11.9,27.2,0.0,1.2,11.6,64.0,1009.8,25.7
245,-2.067,1998-09-18,정읍,20.3,13.3,28.4,0.0,1.1,13.5,67.5,1008.9,26.3
245,-2.119,1998-09-19,정읍,25.3,16.1,34.5,0.0,1.2,17.5,64.0,1006.6,30.3
245,-1.878,1998-09-20,정읍,25.6,21.1,31.7,4.5,1.6,20.9,76.3,1004.7,27.7
245,-1.694,1998-09-21,정읍,20.2,15.7,23.8,36.5,1.1,18.3,88.8,1001.0,22.5
245,-1.178,1998-09-22,정읍,19.7,13.6,25.0,0.0,0.7,16.2,81.4,1005.7,22.5
245,-1.268,1998-09-23,정읍,21.5,17.3,27.0,0.0,0.8,16.7,75.9,1011.8,23.8
245,-1.236,1998-09-24,정읍,19.7,16.8,23.9,1.0,0.9,17.1,84.9,1012.5,21.9
245,-1.15,1998-09-25,정읍,21.1,16.5,26.9,0.0,0.9,17.4,80.8,1013.4,24.1
245,-1.137,1998-09-26,정읍,21.6,18.3,26.9,0.0,1.0,17.7,78.9,1014.5,22.5
245,-1.059,1998-09-27,정읍,20.2,17.6,23.5,0.0,0.6,17.1,81.9,1015.4,21.0
245,-1.076,1998-09-28,정읍,18.4,16.7,19.9,5.5,0.9,15.7,84.1,1014.9,19.3
245,-0.912,1998-09-29,정읍,17.0,16.0,18.0,74.5,1.4,16.3,94.9,1009.2,18.2
245,0.05,1998-09-30,정읍,17.6,16.7,18.3,244.5,3.7,16.4,92.5,996.2,17.5
245,1.665,1998-10-01,정읍,19.4,15.8,24.9,14.5,1.4,16.4,83.3,1000.5,20.5
245,1.908,1998-10-02,정읍,19.6,14.0,26.2,0.0,0.4,14.7,75.4,1008.8,22.1
245,1.91,1998-10-03,정읍,18.9,14.4,24.7,0.0,0.8,13.4,72.5,1013.7,22.4
245,1.941,1998-10-04,정읍,18.1,12.4,25.6,0.0,0.7,12.7,72.1,1018.0,20.4
245,2.012,1998-10-05,정읍,18.7,14.3,24.6,0.0,0.9,12.9,71.0,1016.9,21.2
245,2.056,1998-10-06,정읍,18.1,13.2,25.3,0.0,0.9,13.8,77.0,1012.5,21.3
245,2.098,1998-10-07,정읍,18.8,13.1,26.4,0.0,0.8,13.0,71.1,1008.9,23.5
245,2.216,1998-10-08,정읍,18.2,13.0,24.7,0.0,1.3,13.0,73.0,1011.0,22.5
245,2.257,1998-10-09,정읍,19.1,12.4,26.1,0.0,0.9,13.5,72.0,1013.8,23.0
245,2.27,1998-10-10,정읍,18.8,14.5,24.6,0.0,0.6,14.6,77.0,1016.6,20.7
245,2.229,1998-10-11,정읍,19.9,15.7,25.1,1.0,0.5,14.3,71.1,1019.5,20.4
245,2.19,1998-10-12,정읍,17.6,16.3,19.2,48.5,1.2,15.9,89.5,1016.0,18.2
245,2.317,1998-10-13,정읍,20.1,17.0,24.4,0.0,0.3,17.6,85.5,1011.9,20.7
245,2.335,1998-10-14,정읍,19.2,15.1,23.7,27.0,1.0,16.3,83.4,1006.7,20.0
245,2.393,1998-10-15,정읍,16.0,11.7,21.7,0.0,1.2,10.5,71.6,1009.4,19.4
245,2.401,1998-10-16,정읍,13.4,9.7,18.2,0.0,0.5,9.6,79.0,1009.4,14.8
245,2.474,1998-10-17,정읍,15.8,10.0,21.7,0.0,0.8,11.2,74.8,1001.5,17.6
245,2.612,1998-10-18,정읍,15.1,8.9,20.5,0.0,1.7,9.3,69.4,1007.2,17.2
245,2.724,1998-10-19,정읍,11.9,6.7,17.6,0.0,1.5,4.7,63.4,1017.9,14.0
245,2.851,1998-10-20,정읍,11.0,4.0,18.9,0.0,0.9,5.3,70.0,1021.6,14.4
245,2.902,1998-10-21,정읍,13.2,6.0,21.0,0.0,0.9,7.7,71.3,1018.7,14.8
245,2.767,1998-10-22,정읍,14.5,8.9,21.1,0.0,0.6,9.3,72.3,1017.3,15.4
245,2.79,1998-10-23,정읍,15.3,9.1,22.7,0.0,0.9,9.3,69.8,1017.2,19.1
245,2.939,1998-10-24,정읍,14.8,10.0,21.2,0.0,1.0,10.3,76.1,1017.7,17.9
245,2.986,1998-10-25,정읍,13.9,8.5,21.0,0.0,0.9,7.1,67.1,1017.5,17.2
245,3.01,1998-10-26,정읍,14.9,7.9,23.6,0.0,0.8,7.3,64.6,1014.7,17.1
245,2.986,1998-10-27,정읍,14.4,10.6,20.3,0.0,1.6,9.1,71.3,1014.7,16.7
245,2.938,1998-10-28,정읍,13.8,8.7,18.2,0.0,1.0,6.9,64.3,1014.9,15.8
245,2.865,1998-10-29,정읍,14.0,7.9,20.4,0.0,0.9,8.2,69.5,1013.1,17.5
245,2.685,1998-10-30,정읍,13.5,9.7,17.8,2.0,0.8,10.2,81.0,1013.0,14.9
245,0.865,1998-10-31,정읍,14.8,9.5,20.5,0.0,2.2,9.7,71.5,1013.8,15.2
245,0.664,1998-11-01,정읍,10.2,5.2,16.3,0.0,1.3,1.7,58.6,1016.5,15.2
245,0.67,1998-11-02,정읍,11.9,3.9,19.4,0.0,1.5,5.1,67.8,1012.8,12.4
245,0.661,1998-11-03,정읍,11.5,4.7,20.5,0.0,1.1,3.9,64.6,1016.8,14.4
