stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
260,1.168,2000-10-07,장흥,17.9,11.7,25.0,0.0,1.4,11.4,67.1,1014.3,15.642711476433254
260,1.165,2000-10-08,장흥,17.7,13.5,21.9,0.0,1.4,11.6,67.6,1006.8,15.642711476433254
260,1.155,2000-10-09,장흥,18.4,11.5,25.3,0.0,1.4,12.1,67.8,1008.5,15.642711476433254
260,1.198,2000-10-10,장흥,18.5,14.4,26.0,0.0,1.2,13.1,71.4,1011.1,15.642711476433254
260,1.208,2000-10-11,장흥,19.0,14.8,25.8,0.0,1.2,12.5,67.4,1011.0,15.642711476433254
260,1.265,2000-10-12,장흥,14.7,11.3,19.3,0.0,4.1,3.8,48.6,1014.3,15.642711476433254
260,1.138,2000-10-13,장흥,12.5,9.2,17.1,0.0,3.8,0.3,43.4,1015.7,15.642711476433254
260,0.669,2000-10-14,장흥,11.3,6.4,17.7,0.0,1.9,1.8,52.9,1017.7,15.642711476433254
260,0.369,2000-10-15,장흥,12.5,4.5,20.4,0.0,1.9,3.6,57.0,1020.6,15.642711476433254
260,-0.357,2000-10-16,장흥,12.2,3.8,21.5,0.0,1.1,3.6,58.6,1020.1,15.642711476433254
260,-0.648,2000-10-17,장흥,12.2,9.5,16.7,0.0,1.2,4.4,59.8,1015.0,15.642711476433254
260,-0.519,2000-10-18,장흥,14.6,7.0,22.2,0.0,1.9,5.9,58.3,1016.8,15.642711476433254
260,-0.477,2000-10-19,장흥,13.8,9.1,21.7,0.0,1.9,5.9,60.1,1015.4,15.642711476433254
260,-0.512,2000-10-20,장흥,13.9,9.2,20.5,0.0,1.2,6.4,62.5,1014.3,15.642711476433254
260,-0.446,2000-10-21,장흥,13.9,6.5,23.2,0.0,1.8,5.0,58.1,1017.1,15.642711476433254
260,-0.411,2000-10-22,장흥,14.9,5.6,22.7,0.0,2.4,3.7,50.5,1015.2,15.642711476433254
260,-0.485,2000-10-23,장흥,16.5,13.8,20.9,13.0,1.4,11.1,70.4,1012.1,15.642711476433254
260,-0.116,2000-10-24,장흥,18.0,17.1,20.4,0.0,1.4,12.1,68.4,1011.5,15.642711476433254
260,-0.077,2000-10-25,장흥,16.6,12.4,20.2,0.5,2.8,10.3,66.5,1012.4,15.642711476433254
260,-0.082,2000-10-26,장흥,13.2,7.3,19.5,0.0,2.9,0.7,44.3,1017.2,15.642711476433254
260,-0.082,2000-10-27,장흥,13.0,6.0,22.1,0.0,1.1,5.9,62.8,1020.2,15.642711476433254
260,-0.148,2000-10-28,장흥,13.8,10.8,19.3,0.5,1.0,7.4,66.1,1015.6,15.642711476433254
260,-0.137,2000-10-29,장흥,11.9,7.5,15.2,1.0,1.6,5.2,63.6,1010.6,15.642711476433254
260,-0.521,2000-10-30,장흥,9.4,3.0,19.6,0.0,1.1,1.6,61.4,1015.1,15.642711476433254
260,-0.635,2000-10-31,장흥,10.0,2.3,16.0,0.0,0.3,4.4,68.6,1016.3,15.642711476433254
260,-0.589,2000-11-01,장흥,11.9,10.8,13.8,9.0,1.2,7.2,72.6,1013.0,15.642711476433254
260,-0.43,2000-11-02,장흥,13.2,9.9,18.4,6.5,1.9,7.2,67.3,1012.9,15.642711476433254
260,-0.213,2000-11-03,장흥,13.2,6.4,21.8,0.0,1.1,6.9,67.0,1017.9,15.642711476433254
260,-0.215,2000-11-04,장흥,13.1,7.1,21.7,0.0,1.0,6.1,64.5,1016.0,15.642711476433254
260,-0.276,2000-11-05,장흥,11.7,5.7,20.3,0.0,0.9,4.6,64.3,1013.6,15.642711476433254
260,-0.35,2000-11-06,장흥,10.8,2.9,21.8,0.0,0.9,3.6,63.9,1013.0,15.642711476433254
260,-0.361,2000-11-07,장흥,11.9,3.8,20.6,0.0,2.6,2.8,55.9,1016.1,15.642711476433254
260,-0.364,2000-11-08,장흥,6.4,3.0,11.4,0.0,2.5,-4.4,46.6,1019.3,15.642711476433254
260,-0.406,2000-11-09,장흥,7.8,0.3,18.9,0.0,1.9,-2.7,51.3,1017.7,15.642711476433254
260,-0.433,2000-11-10,장흥,9.5,2.4,20.3,0.0,2.2,0.3,55.3,1017.8,15.642711476433254
260,-0.478,2000-11-11,장흥,6.3,3.0,11.1,0.0,3.0,-4.5,46.4,1020.4,15.642711476433254
260,-0.461,2000-11-12,장흥,6.4,1.5,12.0,0.0,2.4,-2.0,55.8,1020.3,15.642711476433254
260,-0.443,2000-11-13,장흥,5.5,-1.1,14.9,0.0,0.8,-1.2,63.6,1022.9,15.642711476433254
260,-0.502,2000-11-14,장흥,7.1,-0.6,14.3,0.0,0.7,0.5,63.6,1021.9,15.642711476433254
260,-0.468,2000-11-15,장흥,9.0,5.6,11.8,2.0,1.9,3.4,68.6,1020.4,15.642711476433254
260,-0.425,2000-11-16,장흥,10.7,9.3,12.2,11.0,2.2,5.5,70.1,1018.1,15.642711476433254
260,-0.061,2000-11-17,장흥,8.4,5.5,10.7,0.0,3.4,1.7,62.4,1019.2,15.642711476433254
260,-0.066,2000-11-18,장흥,6.5,-0.6,13.2,0.0,2.1,-1.9,56.0,1024.5,15.642711476433254
260,-0.108,2000-11-19,장흥,7.3,-1.9,14.6,6.0,2.1,1.1,65.6,1020.6,15.642711476433254
260,0.037,2000-11-20,장흥,8.8,6.1,10.9,13.0,4.1,2.7,65.8,1011.1,15.642711476433254
260,0.428,2000-11-21,장흥,3.9,-1.7,6.5,0.0,4.6,-6.0,48.3,1021.4,15.642711476433254
260,0.443,2000-11-22,장흥,2.2,-4.9,11.9,0.0,1.2,-5.9,56.9,1023.4,15.642711476433254
260,0.047,2000-11-23,장흥,3.6,-3.7,15.6,0.0,0.8,-3.9,62.8,1021.2,15.642711476433254
260,0.079,2000-11-24,장흥,4.6,-3.2,15.8,0.0,1.0,-2.6,62.6,1019.0,15.642711476433254
260,0.015,2000-11-25,장흥,7.0,0.0,17.0,0.0,1.0,1.1,66.8,1016.9,15.642711476433254
260,0.047,2000-11-26,장흥,7.9,0.0,15.5,0.0,1.9,1.7,65.6,1016.3,15.642711476433254
260,0.17,2000-11-27,장흥,6.0,0.8,10.3,0.0,4.1,-6.0,42.6,1019.1,15.642711476433254
260,0.168,2000-11-28,장흥,2.7,-4.3,11.3,0.0,1.4,-4.0,62.6,1021.7,15.642711476433254
260,0.113,2000-11-29,장흥,3.5,-4.6,11.2,0.0,1.8,-4.8,56.3,1020.8,15.642711476433254
260,0.135,2000-11-30,장흥,6.7,3.7,10.6,1.0,1.0,-0.1,62.3,1018.8,15.642711476433254
260,0.206,2000-12-01,장흥,6.5,0.2,15.9,0.0,1.2,0.2,65.9,1019.0,15.642711476433254
260,0.03,2000-12-02,장흥,7.3,-1.4,17.3,0.0,0.8,0.3,63.1,1018.2,15.642711476433254
260,-0.178,2000-12-03,장흥,7.2,2.2,11.8,0.0,3.3,-3.7,47.0,1015.6,15.642711476433254
260,-0.216,2000-12-04,장흥,2.8,-2.9,11.3,0.0,1.9,-7.9,48.9,1015.3,15.642711476433254
260,-0.277,2000-12-05,장흥,3.9,-2.5,10.2,0.0,2.8,-3.8,58.5,1016.6,15.642711476433254
260,-0.28,2000-12-06,장흥,2.5,-3.6,11.2,0.0,1.9,-7.3,51.8,1021.0,15.642711476433254
260,-0.192,2000-12-07,장흥,2.0,-5.7,14.2,0.0,0.5,-6.5,57.6,1021.6,15.642711476433254
260,-0.15,2000-12-08,장흥,2.4,-4.6,14.1,0.0,0.7,-4.5,62.3,1019.7,15.642711476433254
260,-0.123,2000-12-09,장흥,4.2,-4.8,16.7,0.0,0.7,-3.6,60.1,1015.4,15.642711476433254
260,-0.127,2000-12-10,장흥,3.5,0.0,9.1,0.5,2.9,-2.7,64.3,1014.6,15.642711476433254
260,-0.029,2000-12-11,장흥,-1.3,-3.7,1.5,0.0,4.5,-10.6,49.4,1025.6,15.642711476433254
260,0.0,2000-12-12,장흥,-2.2,-5.7,3.1,0.0,2.8,-10.5,53.1,1023.8,15.642711476433254
260,-0.036,2000-12-13,장흥,0.1,-6.4,8.4,0.0,0.9,-6.6,61.6,1019.6,15.642711476433254
260,-0.006,2000-12-14,장흥,1.5,-5.3,11.3,0.0,0.7,-5.1,63.9,1020.6,15.642711476433254
260,-0.028,2000-12-15,장흥,3.8,-5.0,14.8,0.0,0.9,-2.1,66.0,1020.0,15.642711476433254
260,-0.086,2000-12-16,장흥,4.9,-0.1,9.9,0.0,2.3,-6.7,46.0,1021.1,15.642711476433254
260,-0.506,2000-12-17,장흥,3.7,-1.5,13.7,0.0,1.9,-7.1,46.5,1019.8,15.642711476433254
260,-0.442,2000-12-18,장흥,5.8,-1.7,11.1,2.0,0.6,0.8,70.5,1015.4,15.642711476433254
260,-0.271,2000-12-19,장흥,5.3,-0.1,8.7,0.0,2.5,-2.6,57.4,1019.4,15.642711476433254
260,-0.552,2000-12-20,장흥,3.4,-1.2,6.9,0.0,1.9,-3.0,63.3,1016.4,15.642711476433254
260,-3.09,2000-12-21,장흥,2.7,-5.4,8.5,0.0,2.3,-7.4,49.8,1017.1,15.642711476433254
260,-3.09,2000-12-22,장흥,0.8,-7.9,11.9,0.0,0.9,-6.2,62.0,1014.6,15.642711476433254
260,-3.09,2000-12-23,장흥,3.3,-2.2,8.1,2.0,3.0,-3.7,61.0,1012.2,15.642711476433254
260,-3.09,2000-12-24,장흥,0.9,-3.9,8.0,0.0,1.0,-5.6,63.5,1015.3,15.642711476433254
260,-3.09,2000-12-25,장흥,0.8,-1.7,6.0,1.0,5.0,-5.8,60.6,1020.1,15.642711476433254
260,-1.398,2000-12-26,장흥,-2.0,-5.1,0.8,0.0,3.5,-10.1,53.9,1027.1,15.642711476433254
260,-1.406,2000-12-27,장흥,-0.6,-7.3,7.8,0.0,1.4,-9.3,53.5,1024.5,15.642711476433254
260,-1.206,2000-12-28,장흥,1.0,-3.4,6.4,0.0,2.2,-6.7,57.6,1023.0,15.642711476433254
260,-1.129,2000-12-29,장흥,-0.5,-8.3,11.0,0.0,2.1,-8.5,58.0,1021.4,15.642711476433254
260,-1.146,2000-12-30,장흥,1.9,-3.9,10.9,0.0,0.9,-7.0,53.1,1015.6,15.642711476433254
260,-1.191,2000-12-31,장흥,1.0,-3.2,6.0,0.0,5.2,-7.7,52.0,1014.6,15.642711476433254
260,-1.133,2001-01-01,장흥,0.2,-5.9,6.5,0.0,1.8,-8.4,52.8,1013.0,15.642711476433254
260,-1.131,2001-01-02,장흥,3.4,-2.4,7.0,0.0,5.5,-6.4,48.8,1013.6,15.642711476433254
260,-1.109,2001-01-03,장흥,0.5,-2.8,3.5,0.0,2.8,-7.5,54.8,1019.0,15.642711476433254
260,-0.983,2001-01-04,장흥,-1.7,-5.0,1.3,0.0,3.8,-10.2,52.0,1022.9,15.642711476433254
260,-0.976,2001-01-05,장흥,-2.5,-7.7,3.7,0.0,2.5,-11.8,49.9,1027.7,15.642711476433254
260,-0.967,2001-01-06,장흥,0.4,-7.9,6.7,0.0,2.6,-9.4,50.9,1025.4,15.642711476433254
260,-0.936,2001-01-07,장흥,5.4,1.3,7.5,13.0,4.5,0.2,68.9,1008.4,15.642711476433254
260,-0.065,2001-01-08,장흥,6.8,3.6,11.3,0.0,2.8,-0.4,60.4,1015.5,15.642711476433254
260,-0.041,2001-01-09,장흥,4.9,0.6,7.7,4.5,4.3,-1.6,62.8,1011.3,15.642711476433254
260,0.256,2001-01-10,장흥,-0.1,-3.9,4.4,0.0,3.1,-9.4,50.3,1013.6,15.642711476433254
260,0.28,2001-01-11,장흥,0.1,-4.9,6.3,0.0,1.9,-8.8,53.4,1012.6,15.642711476433254
260,0.293,2001-01-12,장흥,-1.5,-4.5,2.3,0.0,2.2,-9.8,53.0,1017.9,15.642711476433254
260,0.344,2001-01-13,장흥,-1.6,-4.7,2.6,2.3,2.8,-8.0,61.8,1014.1,15.642711476433254
260,0.479,2001-01-14,장흥,-6.2,-9.4,-2.8,1.0,4.1,-12.8,59.6,1019.2,15.642711476433254
260,0.47,2001-01-15,장흥,-7.3,-10.6,-3.0,0.3,3.1,-13.6,60.9,1023.5,15.642711476433254
260,0.452,2001-01-16,장흥,-7.1,-11.9,-0.9,0.1,2.1,-13.0,63.1,1025.4,15.642711476433254
260,0.506,2001-01-17,장흥,-3.9,-11.2,3.6,0.0,1.4,-10.8,60.5,1025.2,15.642711476433254
260,0.361,2001-01-18,장흥,-1.4,-9.1,9.8,0.0,0.9,-7.4,65.0,1024.0,15.642711476433254
260,0.395,2001-01-19,장흥,0.4,-5.8,4.5,1.0,0.6,-4.1,71.8,1021.6,15.642711476433254
260,0.469,2001-01-20,장흥,4.7,0.3,9.6,16.0,2.2,-0.6,68.8,1012.7,15.642711476433254
260,1.135,2001-01-21,장흥,2.0,-1.1,7.5,0.0,2.5,-4.9,60.6,1017.5,15.642711476433254
260,1.09,2001-01-22,장흥,2.0,-3.5,8.5,0.0,1.2,-5.8,57.4,1017.6,15.642711476433254
260,0.973,2001-01-23,장흥,1.9,-4.3,7.9,0.0,2.0,-10.4,42.6,1021.5,15.642711476433254
260,0.895,2001-01-24,장흥,4.5,-3.5,7.0,0.0,3.1,-4.0,53.5,1019.4,15.642711476433254
260,0.837,2001-01-25,장흥,5.1,0.3,8.9,0.0,2.0,-2.9,56.9,1011.4,15.642711476433254
260,0.864,2001-01-26,장흥,5.2,0.8,7.7,0.0,2.3,-4.0,51.9,1009.5,15.642711476433254
260,0.882,2001-01-27,장흥,3.1,1.3,6.6,2.5,3.0,-3.0,64.5,1012.2,15.642711476433254
260,0.958,2001-01-28,장흥,0.1,-2.0,4.9,4.5,2.8,-5.9,64.3,1015.3,15.642711476433254
260,1.059,2001-01-29,장흥,-0.7,-7.5,5.3,0.0,1.4,-6.6,65.1,1019.3,15.642711476433254
260,1.04,2001-01-30,장흥,-0.1,-5.3,7.4,0.0,1.2,-6.6,63.4,1018.3,15.642711476433254
260,0.987,2001-01-31,장흥,0.2,-6.1,6.8,0.0,0.8,-4.8,69.4,1013.0,15.642711476433254
260,0.985,2001-02-01,장흥,0.0,-3.7,5.8,0.0,5.2,-11.0,43.3,1014.1,15.642711476433254
260,0.96,2001-02-02,장흥,-1.8,-7.8,5.1,0.0,2.2,-13.0,44.8,1019.6,15.642711476433254
260,0.953,2001-02-03,장흥,0.4,-7.9,9.0,0.0,0.8,-7.2,58.8,1020.9,15.642711476433254
260,0.904,2001-02-04,장흥,3.3,-1.5,10.3,0.0,1.1,-3.9,60.3,1019.6,15.642711476433254
260,0.915,2001-02-05,장흥,4.9,-4.3,14.6,0.0,1.2,-3.3,57.8,1015.9,15.642711476433254
260,0.933,2001-02-06,장흥,6.9,3.4,13.8,0.0,1.4,-1.3,56.1,1013.0,15.642711476433254
260,0.414,2001-02-07,장흥,2.4,-2.5,6.5,0.0,4.5,-7.0,50.0,1015.3,15.642711476433254
260,0.464,2001-02-08,장흥,-0.9,-4.0,3.4,0.0,4.3,-11.5,45.1,1020.9,15.642711476433254
260,0.172,2001-02-09,장흥,-1.7,-9.1,7.3,0.0,1.0,-7.0,68.1,1022.3,15.642711476433254
260,0.072,2001-02-10,장흥,0.1,-7.3,10.0,0.0,0.2,-6.4,65.8,1023.6,15.642711476433254
260,0.043,2001-02-11,장흥,0.8,-7.6,7.3,0.0,1.5,-7.1,58.1,1026.9,15.642711476433254
260,0.032,2001-02-12,장흥,1.8,-1.2,4.9,0.0,2.4,-13.3,32.0,1024.6,15.642711476433254
260,-0.079,2001-02-13,장흥,0.5,-2.7,5.6,0.0,3.8,-14.2,33.1,1018.5,15.642711476433254
260,-0.184,2001-02-14,장흥,-0.6,-6.5,5.3,0.0,2.8,-10.9,49.4,1020.9,15.642711476433254
260,-0.285,2001-02-15,장흥,0.6,-9.6,9.8,1.5,3.0,-5.0,67.8,1018.3,15.642711476433254
260,-0.24,2001-02-16,장흥,-0.7,-5.5,3.0,0.0,5.4,-8.2,57.4,1024.7,15.642711476433254
260,-0.3,2001-02-17,장흥,-0.3,-8.8,8.5,0.0,1.5,-8.0,58.8,1022.6,15.642711476433254
260,-0.351,2001-02-18,장흥,3.5,-1.5,11.8,0.0,1.1,-1.7,69.3,1015.1,15.642711476433254
260,-0.412,2001-02-19,장흥,4.3,-3.2,14.1,0.0,2.0,-2.0,66.3,1017.1,15.642711476433254
260,-1.256,2001-02-20,장흥,4.6,-3.7,15.1,0.0,1.5,-0.7,70.4,1016.4,15.642711476433254
260,-1.203,2001-02-21,장흥,4.4,-0.6,9.5,3.5,0.5,2.1,84.3,1011.5,15.642711476433254
260,-1.062,2001-02-22,장흥,5.9,-1.6,17.2,0.0,1.3,-0.7,67.5,1012.8,15.642711476433254
260,-1.019,2001-02-23,장흥,6.8,2.0,8.8,38.0,1.0,3.7,80.9,1005.3,15.642711476433254
260,0.401,2001-02-24,장흥,3.4,-0.1,6.5,5.5,3.6,-0.4,76.0,1011.5,15.642711476433254
260,0.547,2001-02-25,장흥,1.6,-2.0,6.1,0.0,3.8,-9.0,46.5,1024.2,15.642711476433254
260,0.517,2001-02-26,장흥,1.8,-3.5,11.6,0.0,1.2,-5.2,64.9,1025.9,15.642711476433254
260,0.443,2001-02-27,장흥,4.0,-3.0,11.0,26.0,0.6,1.1,81.4,1018.2,15.642711476433254
260,0.932,2001-02-28,장흥,7.6,4.4,12.3,9.5,2.9,3.6,75.9,1009.0,15.642711476433254
260,1.105,2001-03-01,장흥,5.3,1.7,9.6,4.5,2.9,-0.8,66.9,1011.1,15.642711476433254
260,1.158,2001-03-02,장흥,6.4,1.5,13.6,0.0,1.0,1.2,71.4,1018.0,15.642711476433254
260,1.173,2001-03-03,장흥,5.6,1.3,12.0,1.5,2.5,1.9,77.1,1010.8,15.642711476433254
260,1.191,2001-03-04,장흥,0.9,-2.4,2.5,1.0,5.6,-4.6,66.0,1008.1,15.642711476433254
260,1.069,2001-03-05,장흥,3.7,0.1,9.1,0.0,3.3,-4.4,56.3,1013.9,15.642711476433254
260,1.01,2001-03-06,장흥,7.0,-0.6,16.2,0.0,2.8,-0.2,61.5,1010.9,15.642711476433254
260,0.954,2001-03-07,장흥,1.5,-1.2,5.0,0.0,6.6,-6.6,54.5,1015.5,15.642711476433254
260,0.911,2001-03-08,장흥,-1.2,-3.2,1.2,0.6,6.0,-6.7,66.3,1015.9,15.642711476433254
260,0.896,2001-03-09,장흥,0.7,-3.0,6.0,0.5,3.1,-6.1,61.6,1017.7,15.642711476433254
260,0.86,2001-03-10,장흥,2.3,-3.7,10.6,0.0,2.7,-3.5,66.6,1015.7,15.642711476433254
260,0.833,2001-03-11,장흥,2.0,-3.5,10.3,0.0,2.3,-7.4,53.3,1016.8,15.642711476433254
260,0.84,2001-03-12,장흥,2.9,-1.7,7.0,0.0,4.2,-6.4,49.8,1016.5,15.642711476433254
260,0.866,2001-03-13,장흥,3.6,-4.6,11.6,0.0,1.8,-3.0,64.8,1018.1,15.642711476433254
260,0.883,2001-03-14,장흥,9.5,-0.4,15.1,0.0,2.3,4.5,71.4,1012.1,15.642711476433254
260,0.883,2001-03-15,장흥,6.6,1.3,13.8,0.0,4.5,-3.6,50.6,1014.6,15.642711476433254
260,0.857,2001-03-16,장흥,6.8,-2.7,14.3,1.0,1.9,0.1,63.6,1012.8,15.642711476433254
260,0.814,2001-03-17,장흥,7.8,4.9,10.6,1.0,1.2,3.8,75.5,1006.1,15.642711476433254
260,0.763,2001-03-18,장흥,8.3,0.4,16.5,0.0,2.3,0.7,61.3,1010.8,15.642711476433254
260,0.756,2001-03-19,장흥,8.5,0.1,17.8,0.0,1.7,2.5,68.8,1009.0,15.642711476433254
260,0.735,2001-03-20,장흥,10.1,1.0,20.7,0.0,1.5,3.6,67.6,1003.4,15.642711476433254
260,0.743,2001-03-21,장흥,10.2,0.4,20.6,0.0,1.8,0.8,59.4,1003.9,15.642711476433254
260,0.75,2001-03-22,장흥,9.8,2.7,19.0,0.0,2.0,1.5,58.5,1004.4,15.642711476433254
260,0.726,2001-03-23,장흥,10.1,2.2,18.3,0.0,2.1,-3.8,40.9,1010.3,15.642711476433254
260,0.609,2001-03-24,장흥,10.4,0.8,18.7,0.0,1.4,-0.6,51.0,1007.0,15.642711476433254
260,0.691,2001-03-25,장흥,11.7,5.9,20.2,0.0,2.6,1.0,48.8,1002.7,15.642711476433254
260,-0.372,2001-03-26,장흥,6.3,1.0,12.8,0.0,3.1,-6.9,40.0,1009.1,15.642711476433254
260,-0.576,2001-03-27,장흥,7.3,-0.2,14.1,0.0,2.1,-3.0,48.3,1008.9,15.642711476433254
260,-0.554,2001-03-28,장흥,5.2,3.0,8.6,5.5,4.1,-0.8,65.6,1008.4,15.642711476433254
260,-0.357,2001-03-29,장흥,3.7,-2.7,8.6,0.0,4.2,-5.6,52.1,1008.5,15.642711476433254
260,-1.491,2001-03-30,장흥,2.5,-3.5,6.3,2.0,1.4,-1.2,75.9,1009.2,15.642711476433254
260,-1.795,2001-03-31,장흥,4.4,-2.0,10.3,0.0,3.1,-4.3,55.3,1016.7,15.642711476433254
260,-1.976,2001-04-01,장흥,5.3,-2.7,13.3,0.0,2.5,-3.1,58.3,1016.3,9.8
260,-2.029,2001-04-02,장흥,8.9,-3.4,17.7,0.0,1.5,2.8,67.1,1009.5,15.1
260,-1.917,2001-04-03,장흥,10.3,1.0,17.1,0.0,3.4,-1.2,48.5,1011.3,17.6
260,-2.243,2001-04-04,장흥,7.5,-3.0,17.7,0.0,1.7,-1.2,58.0,1016.4,13.7
260,-2.292,2001-04-05,장흥,10.3,-1.2,20.2,0.0,1.4,-0.9,50.6,1015.1,17.5
260,-2.089,2001-04-06,장흥,10.6,1.7,20.2,0.0,1.6,1.9,57.3,1014.6,15.4
260,-1.753,2001-04-07,장흥,11.2,2.2,20.7,0.0,1.9,4.8,66.0,1013.0,17.5
260,-2.039,2001-04-08,장흥,13.5,3.0,21.7,1.5,1.5,6.4,65.4,1009.6,17.8
260,-1.822,2001-04-09,장흥,17.1,11.1,25.8,4.0,1.5,10.5,67.6,1009.2,19.7
260,-1.801,2001-04-10,장흥,15.9,7.3,25.6,0.0,1.3,7.5,60.4,1011.2,19.2
260,-1.731,2001-04-11,장흥,8.7,4.6,12.5,0.0,3.8,1.4,60.6,1007.4,9.4
260,-1.854,2001-04-12,장흥,8.6,0.6,15.3,0.0,3.5,-2.4,50.0,1006.7,12.3
260,-1.794,2001-04-13,장흥,10.6,-0.5,19.7,0.0,1.6,1.8,58.8,1010.8,15.8
260,-1.845,2001-04-14,장흥,10.7,2.0,16.3,3.5,3.2,1.7,55.6,1013.3,15.9
260,-1.637,2001-04-15,장흥,10.6,-0.5,20.5,0.0,1.4,2.7,62.3,1014.3,16.6
260,-1.744,2001-04-16,장흥,10.9,1.1,19.5,0.0,2.0,4.5,67.3,1012.9,18.3
260,-1.727,2001-04-17,장흥,12.4,2.2,22.3,0.0,1.8,6.1,67.5,1010.5,19.9
260,-1.691,2001-04-18,장흥,14.9,3.7,26.1,0.0,1.5,4.3,56.0,1006.9,21.6
260,-1.775,2001-04-19,장흥,14.2,4.1,24.2,0.0,1.9,4.3,56.3,1006.2,20.7
260,-1.75,2001-04-20,장흥,12.4,7.6,16.5,0.0,3.1,5.9,65.0,1009.3,17.7
260,-1.687,2001-04-21,장흥,14.2,8.1,20.3,0.0,2.4,2.4,45.9,1008.2,18.2
260,-1.758,2001-04-22,장흥,11.6,2.4,20.0,0.0,2.6,1.7,52.9,1013.0,18.2
260,-1.726,2001-04-23,장흥,13.5,2.2,21.7,0.0,1.6,4.6,57.8,1012.6,20.4
260,-1.56,2001-04-24,장흥,14.1,7.5,21.3,0.0,1.7,2.2,46.9,1009.7,18.5
260,-1.567,2001-04-25,장흥,11.0,3.2,19.8,0.0,1.8,0.2,48.6,1011.2,16.8
260,-1.581,2001-04-26,장흥,10.9,-0.2,22.1,0.0,1.3,-1.8,47.8,1014.1,17.5
260,-1.556,2001-04-27,장흥,11.7,1.0,21.5,0.0,1.8,1.1,52.1,1013.4,18.2
260,-1.745,2001-04-28,장흥,14.3,6.8,19.8,7.0,2.5,8.7,69.9,1010.7,17.2
260,-1.685,2001-04-29,장흥,15.6,14.3,16.6,11.0,3.6,11.0,73.8,1005.3,15.3
260,-1.493,2001-04-30,장흥,16.0,11.5,21.3,1.0,2.1,10.7,71.1,1006.3,17.0
260,-1.513,2001-05-01,장흥,13.9,8.6,20.8,4.0,1.4,8.0,70.1,1007.7,17.0
260,-1.502,2001-05-02,장흥,14.9,9.8,22.5,4.0,1.4,8.9,68.5,1006.7,17.8
260,-1.359,2001-05-03,장흥,14.0,8.8,18.8,0.0,2.0,8.9,71.8,1012.2,17.2
260,-1.343,2001-05-04,장흥,13.8,8.1,20.7,0.0,1.7,8.2,69.9,1014.0,18.1
260,-1.375,2001-05-05,장흥,13.7,6.8,20.1,0.0,1.5,9.3,75.0,1012.2,16.5
260,-1.384,2001-05-06,장흥,17.3,11.5,23.0,0.0,2.2,12.1,72.1,1009.2,19.3
260,-1.462,2001-05-07,장흥,17.2,16.2,19.2,2.5,1.1,14.1,81.3,1002.6,18.3
260,-1.514,2001-05-08,장흥,19.0,15.8,25.5,0.0,1.5,14.7,76.0,999.0,22.3
260,-1.581,2001-05-09,장흥,16.6,12.3,22.0,0.0,2.7,9.4,63.4,1003.2,22.5
260,-1.59,2001-05-10,장흥,15.4,8.6,24.3,0.0,1.9,6.0,57.0,1009.0,21.2
260,-1.798,2001-05-11,장흥,15.5,7.0,23.1,0.0,2.6,4.4,50.6,1011.3,22.8
260,-1.751,2001-05-12,장흥,15.8,7.0,25.0,0.0,2.0,4.5,51.3,1011.8,24.3
260,-1.794,2001-05-13,장흥,16.3,4.6,27.0,0.0,1.6,4.6,51.1,1011.6,25.2
260,-2.101,2001-05-14,장흥,17.5,10.1,24.5,0.0,2.4,11.3,67.4,1010.4,26.4
260,-2.166,2001-05-15,장흥,18.5,13.3,24.7,0.0,1.8,13.0,71.0,1007.7,24.9
260,-1.919,2001-05-16,장흥,18.1,11.3,25.7,0.0,2.0,6.3,51.1,1008.2,25.0
260,-1.845,2001-05-17,장흥,17.9,9.8,27.7,0.0,1.4,8.5,58.3,1007.0,25.8
260,-1.776,2001-05-18,장흥,18.0,12.1,22.7,0.0,2.8,12.9,72.3,1004.5,26.6
260,-1.837,2001-05-19,장흥,19.9,15.5,26.7,0.0,1.9,14.1,69.6,1005.0,27.5
260,-2.017,2001-05-20,장흥,19.6,14.1,25.5,0.0,1.9,14.3,71.5,1004.8,27.8
260,-1.959,2001-05-21,장흥,19.4,16.7,22.3,3.5,1.6,13.7,69.5,1000.5,22.4
260,-2.283,2001-05-22,장흥,17.3,16.2,18.7,4.0,1.3,13.4,77.4,996.9,18.1
260,-2.502,2001-05-23,장흥,18.3,16.2,20.7,4.5,1.7,14.4,78.0,997.0,18.5
260,-1.809,2001-05-24,장흥,20.9,15.6,27.7,0.0,1.3,14.3,66.8,1000.7,24.4
260,-1.803,2001-05-25,장흥,20.4,16.5,26.5,0.0,2.0,15.1,71.8,1005.0,24.3
260,-1.558,2001-05-26,장흥,19.7,16.3,24.0,0.0,0.8,14.6,72.6,1005.6,23.2
260,-1.661,2001-05-27,장흥,20.4,14.6,27.7,0.0,2.6,10.7,56.4,1004.2,25.8
260,-1.877,2001-05-28,장흥,19.7,11.1,28.6,0.0,1.5,8.1,53.0,1004.5,29.4
260,-2.313,2001-05-29,장흥,20.0,10.6,29.5,0.0,1.1,11.1,59.3,1005.4,27.3
260,-2.242,2001-05-30,장흥,17.5,14.1,20.2,2.0,1.2,12.7,73.1,1004.0,19.3
260,-2.03,2001-05-31,장흥,18.2,12.3,24.8,0.0,3.2,7.4,53.5,1004.2,24.0
